MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.7534700000,-122.1528573000,21.793880154673047,4.7770243,0.1,207.07439,1694115710999,,,,
Fix,GT,37.7534316000,-122.1528812000,22.252898065275076,4.7330804,0.1,205.5238,1694115711999,,,,
Fix,GT,37.7533958000,-122.1528999000,22.672930819404883,3.8398159,0.1,201.49203,1694115712999,,,,
Fix,GT,37.7533664000,-122.1529072000,22.997953351328306,2.91441,0.1,191.47691,1694115713999,,,,
Fix,GT,37.7533410000,-122.1529031000,23.21198297775777,3.3003328,0.1,175.84625,1694115714999,,,,
Fix,GT,37.7533059000,-122.1528818000,23.567895756255894,5.370103,0.1,153.96071,1694115715999,,,,
Fix,GT,37.7532635000,-122.1528317000,23.70698926562352,7.583359,0.1,134.85027,1694115716999,,,,
Fix,GT,37.7532159000,-122.1527540000,23.7340399882429,9.743425,0.1,126.14238,1694115717999,,,,
Fix,GT,37.7531582000,-122.1526563000,23.656114222857468,11.629231,0.1,126.87827,1694115718999,,,,
Fix,GT,37.7530862000,-122.1525465000,23.655000183323864,13.399847,0.1,131.32933,1694115719999,,,,
Fix,GT,37.7529937000,-122.1524365000,24.023885372421773,14.781007,0.1,139.69968,1694115720999,,,,
Fix,GT,37.7528789000,-122.1523377000,24.622818690718418,16.041092,0.1,149.4019,1694115721999,,,,
Fix,GT,37.7527444000,-122.1522558000,25.229879933114262,17.177313,0.1,157.13545,1694115722999,,,,
Fix,GT,37.7525930000,-122.1521889000,25.761897540733116,18.432352,0.1,162.43234,1694115723999,,,,
Fix,GT,37.7524258000,-122.1521390000,26.082932440957165,19.701567,0.1,170.01018,1694115724999,,,,
Fix,GT,37.7522436000,-122.1521161000,26.17911792165046,20.911606,0.1,177.77194,1694115725999,,,,
Fix,GT,37.7520498000,-122.1521105000,25.814206729485136,22.073874,0.1,179.43602,1694115726999,,,,
Fix,GT,37.7518463000,-122.1521095000,25.499113898464657,23.123516,0.1,179.55757,1694115727999,,,,
Fix,GT,37.7516335000,-122.1521026000,25.175128560302483,24.148579,0.1,177.24266,1694115728999,,,,
Fix,GT,37.7514120000,-122.1520822000,24.72430137070114,25.171837,0.1,174.29134,1694115729999,,,,
Fix,GT,37.7511829000,-122.1520448000,24.29721278703198,26.1,0.1,171.08234,1694115730999,,,,
Fix,GT,37.7509474000,-122.1519901000,23.743254019342658,27.079466,0.1,167.96483,1694115731999,,,,
Fix,GT,37.7507043000,-122.1519180000,23.101308256465018,28.5285,0.1,165.41003,1694115732999,,,,
Fix,GT,37.7504507000,-122.1518247000,22.36133788998086,30.172361,0.1,161.90512,1694115733999,,,,
Fix,GT,37.7501876000,-122.1517058000,21.198549934109906,31.86218,0.1,158.53001,1694115734999,,,,
Fix,GT,37.7499203000,-122.1515676000,19.78356590880776,32.18474,0.1,157.06775,1694115735999,,,,
Fix,GT,37.7496524000,-122.1514254000,18.345537508273992,32.294518,0.1,157.55663,1694115736999,,,,
Fix,GT,37.7493827000,-122.1512882000,17.109396938962163,32.262745,0.1,158.13881,1694115737999,,,,
Fix,GT,37.7491129000,-122.1511542000,16.197353923961032,32.117367,0.1,158.57327,1694115738999,,,,
Fix,GT,37.7488438000,-122.1510228000,15.300360197381224,31.950066,0.1,158.64812,1694115739999,,,,
Fix,GT,37.7485760000,-122.1508923000,14.388366107496495,31.788149,0.1,158.74542,1694115740999,,,,
Fix,GT,37.7483093000,-122.1507623000,13.563313698796492,31.71419,0.1,158.64392,1694115741999,,,,
Fix,GT,37.7480433000,-122.1506318000,12.859275617035735,31.656427,0.1,158.50871,1694115742999,,,,
Fix,GT,37.7477778000,-122.1505013000,12.298223403429347,31.598831,0.1,158.58083,1694115743999,,,,
Fix,GT,37.7475128000,-122.1503715000,11.850178178590681,31.506376,0.1,158.69688,1694115744999,,,,
Fix,GT,37.7472487000,-122.1502429000,11.533139555652667,31.385366,0.1,158.7795,1694115745999,,,,
Fix,GT,37.7469856000,-122.1501147000,11.3421014371458,31.201452,0.1,158.67844,1694115746999,,,,
Fix,GT,37.7467246000,-122.1499877000,11.202076866963296,30.907877,0.1,158.77605,1694115747999,,,,
Fix,GT,37.7464667000,-122.1498617000,11.401922488216087,30.47792,0.1,158.69298,1694115748999,,,,
Fix,GT,37.7462130000,-122.1497361000,11.692970261791857,30.041485,0.1,158.2107,1694115749999,,,,
Fix,GT,37.7459648000,-122.1496058000,11.873053171713309,29.661633,0.1,156.36848,1694115750999,,,,
Fix,GT,37.7457237000,-122.1494646000,11.642156212562895,29.403406,0.1,153.5248,1694115751999,,,,
Fix,GT,37.7454902000,-122.1493097000,11.183234338471266,29.223324,0.1,150.82266,1694115752999,,,,
Fix,GT,37.7452640000,-122.1491420000,10.745206976271277,29.051945,0.1,147.97366,1694115753999,,,,
Fix,GT,37.7450454000,-122.1489622000,10.17029927029455,28.927425,0.1,145.66379,1694115754999,,,,
Fix,GT,37.7448343000,-122.1487709000,9.515347006909906,28.81927,0.1,142.67468,1694115755999,,,,
Fix,GT,37.7446317000,-122.1485671000,8.752318836275435,28.762136,0.1,140.02615,1694115756999,,,,
Fix,GT,37.7444366000,-122.1483527000,7.890366635638173,28.743385,0.1,137.74327,1694115757999,,,,
Fix,GT,37.7442491000,-122.1481280000,6.927390193614883,28.748856,0.1,134.7178,1694115758999,,,,
Fix,GT,37.7440697000,-122.1478922000,5.676529043094092,28.835075,0.1,132.76547,1694115759999,,,,
Fix,GT,37.7438946000,-122.1476495000,4.245545130180744,28.98228,0.1,131.7547,1694115760999,,,,
Fix,GT,37.7437205000,-122.1474032000,2.7894633130316606,29.131351,0.1,131.48297,1694115761999,,,,
Fix,GT,37.7435457000,-122.1471557000,1.348533679329087,29.256319,0.1,131.66832,1694115762999,,,,
Fix,GT,37.7433688000,-122.1469087000,0.07944854748490648,29.352077,0.1,132.08037,1694115763999,,,,
Fix,GT,37.7431900000,-122.1466634000,-1.0266126874325892,29.336052,0.1,132.76053,1694115764999,,,,
Fix,GT,37.7430071000,-122.1464240000,-1.7877648872868548,29.197226,0.1,135.18834,1694115765999,,,,
Fix,GT,37.7428160000,-122.1461982000,-2.1668591620802147,28.946938,0.1,138.09015,1694115766999,,,,
Fix,GT,37.7426186000,-122.1459862000,-2.331892842010106,28.639164,0.1,140.77824,1694115767999,,,,
Fix,GT,37.7424149000,-122.1457896000,-2.4718894320925244,28.321482,0.1,144.05623,1694115768999,,,,
Fix,GT,37.7422060000,-122.1456083000,-2.5709500312805176,27.998888,0.1,146.4719,1694115769999,,,,
Fix,GT,37.7419935000,-122.1454396000,-2.4929733805231535,27.805548,0.1,148.55336,1694115770999,,,,
Fix,GT,37.7417787000,-122.1452783000,-2.4099767438308675,27.701998,0.1,149.40971,1694115771999,,,,
Fix,GT,37.7415641000,-122.1451189000,-2.3289732815201205,27.612309,0.1,149.22408,1694115772999,,,,
Fix,GT,37.7413506000,-122.1449591000,-2.2539765333872595,27.526865,0.1,149.10622,1694115773999,,,,
Fix,GT,37.7411382000,-122.1447988000,-2.168986438794718,27.42832,0.1,148.97597,1694115774999,,,,
Fix,GT,37.7409266000,-122.1446394000,-2.0550097988681557,27.313267,0.1,149.23604,1694115775999,,,,
Fix,GT,37.7407157000,-122.1444804000,-1.824049461583968,27.313772,0.1,148.77547,1694115776999,,,,
Fix,GT,37.7405057000,-122.1443164000,-1.4241190423933858,27.516697,0.1,147.39903,1694115777999,,,,
Fix,GT,37.7402986000,-122.1441435000,-0.9281121312008054,27.662659,0.1,145.4756,1694115778999,,,,
Fix,GT,37.7400962000,-122.1439596000,-0.3691647800724418,27.744074,0.1,142.65144,1694115779999,,,,
Fix,GT,37.7399014000,-122.1437625000,0.30581247039716164,27.74588,0.1,139.59854,1694115780999,,,,
Fix,GT,37.7397145000,-122.1435535000,1.0118358958862643,27.74672,0.1,137.27759,1694115781999,,,,
Fix,GT,37.7395345000,-122.1433350000,1.6148525728677612,27.746328,0.1,134.99501,1694115782999,,,,
Fix,GT,37.7393601000,-122.1431126000,2.2028560773908765,27.312689,0.1,134.43976,1694115783999,,,,
Fix,GT,37.7391883000,-122.1428940000,2.780856420354965,26.970573,0.1,134.79472,1694115784999,,,,
Fix,GT,37.7390172000,-122.1426782000,3.347873219987605,26.78527,0.1,134.85127,1694115785999,,,,
Fix,GT,37.7388471000,-122.1424639000,3.8179094887341307,26.637466,0.1,134.78302,1694115786999,,,,
Fix,GT,37.7386780000,-122.1422503000,4.194935437343247,26.530014,0.1,134.72864,1694115787999,,,,
Fix,GT,37.7385092000,-122.1420379000,4.492975074759016,26.438807,0.1,134.95526,1694115788999,,,,
Fix,GT,37.7383391000,-122.1418284000,4.659010902369857,26.401243,0.1,136.36906,1694115789999,,,,
Fix,GT,37.7381625000,-122.1416279000,4.81998193567847,26.374945,0.1,139.21451,1694115790999,,,,
Fix,GT,37.7379781000,-122.1414393000,5.042017407030528,26.368565,0.1,142.29242,1694115791999,,,,
Fix,GT,37.7377860000,-122.1412624000,5.159043501847236,26.442251,0.1,145.00146,1694115792999,,,,
Fix,GT,37.7375862000,-122.1410977000,5.197066287768962,26.579617,0.1,148.37016,1694115793999,,,,
Fix,GT,37.7373785000,-122.1409458000,5.122072922190682,26.724997,0.1,151.02696,1694115794999,,,,
Fix,GT,37.7371638000,-122.1408064000,4.9410888033239075,26.899912,0.1,153.76819,1694115795999,,,,
Fix,GT,37.7369425000,-122.1406792000,4.671137132842375,27.102768,0.1,156.84135,1694115796999,,,,
Fix,GT,37.7367141000,-122.1405655000,4.325156131958238,27.40017,0.1,159.64938,1694115797999,,,,
Fix,GT,37.7364786000,-122.1404671000,3.9461787723268458,27.690321,0.1,163.2224,1694115798999,,,,
Fix,GT,37.7362364000,-122.1403851000,3.622111046306884,27.966902,0.1,166.2474,1694115799999,,,,
Fix,GT,37.7359894000,-122.1403162000,3.5180726345395215,28.14903,0.1,168.4077,1694115800999,,,,
Fix,GT,37.7357396000,-122.1402565000,3.4620723696449716,28.304283,0.1,169.59726,1694115801999,,,,
Fix,GT,37.7354875000,-122.1402000000,3.341123667007821,28.58913,0.1,169.90103,1694115802999,,,,
Fix,GT,37.7352321000,-122.1401432000,3.0221618537204904,28.977745,0.1,169.77191,1694115803999,,,,
Fix,GT,37.7349734000,-122.1400849000,2.653177666542547,29.367071,0.1,169.6748,1694115804999,,,,
Fix,GT,37.7347113000,-122.1400248000,2.269145593552139,29.754436,0.1,169.44536,1694115805999,,,,
Fix,GT,37.7344461000,-122.1399640000,1.8841326315918465,30.075254,0.1,169.62209,1694115806999,,,,
Fix,GT,37.7341790000,-122.1399036000,1.557151523417609,30.065178,0.1,169.75623,1694115807999,,,,
Fix,GT,37.7339137000,-122.1398443000,1.4860341686161433,29.725327,0.1,169.79329,1694115808999,,,,
Fix,GT,37.7336514000,-122.1397852000,1.6609740360628678,29.472456,0.1,169.68022,1694115809999,,,,
Fix,GT,37.7333909000,-122.1397242000,1.8829804699644725,29.379932,0.1,169.12822,1694115810999,,,,
Fix,GT,37.7331310000,-122.1396608000,2.0390090981360913,29.386034,0.1,168.8203,1694115811999,,,,
Fix,GT,37.7328711000,-122.1395959000,2.0990374471379027,29.429184,0.1,168.70186,1694115812999,,,,
Fix,GT,37.7326107000,-122.1395307000,2.1360436967401597,29.491926,0.1,168.54729,1694115813999,,,,
Fix,GT,37.7323502000,-122.1394628000,2.1780406208571605,29.57475,0.1,167.92786,1694115814999,,,,
Fix,GT,37.7320895000,-122.1393916000,2.182062531309782,29.66989,0.1,167.39297,1694115815999,,,,
Fix,GT,37.7318280000,-122.1393179000,2.098087685816594,29.803543,0.1,167.28116,1694115816999,,,,
Fix,GT,37.7315659000,-122.1392438000,1.9720937169224655,29.81986,0.1,167.1318,1694115817999,,,,
Fix,GT,37.7313040000,-122.1391689000,1.8630468624563719,29.78641,0.1,166.97923,1694115818999,,,,
Fix,GT,37.7310427000,-122.1390942000,1.8970623707497438,29.697817,0.1,167.1849,1694115819999,,,,
Fix,GT,37.7307820000,-122.1390203000,1.9030281617995115,29.600128,0.1,167.15225,1694115820999,,,,
Fix,GT,37.7305223000,-122.1389465000,1.9570219998788048,29.493185,0.1,167.0528,1694115821999,,,,
Fix,GT,37.7302637000,-122.1388719000,1.9150219878511905,29.41638,0.1,166.8257,1694115822999,,,,
Fix,GT,37.7300059000,-122.1387966000,1.9520313835036234,29.24825,0.1,166.96219,1694115823999,,,,
Fix,GT,37.7297505000,-122.1387241000,2.0550717864284707,28.926891,0.1,167.3482,1694115824999,,,,
Fix,GT,37.7294966000,-122.1386533000,2.132068568359273,28.81958,0.1,167.44118,1694115825999,,,,
Fix,GT,37.7292432000,-122.1385841000,2.2739389817302964,28.764244,0.1,167.8234,1694115826999,,,,
Fix,GT,37.7289896000,-122.1385187000,2.411025448382162,28.626287,0.1,168.8785,1694115827999,,,,
Fix,GT,37.7287374000,-122.1384599000,2.4420530542887207,28.271185,0.1,169.91173,1694115828999,,,,
Fix,GT,37.7284877000,-122.1384066000,2.4161082794517483,27.943365,0.1,170.59242,1694115829999,,,,
Fix,GT,37.7282403000,-122.1383580000,2.198114382880476,27.696657,0.1,171.32011,1694115830999,,,,
Fix,GT,37.7279933000,-122.1383135000,1.9381233550606396,27.711716,0.1,172.29884,1694115831999,,,,
Fix,GT,37.7277450000,-122.1382747000,1.6221538091900527,27.817694,0.1,173.23848,1694115832999,,,,
Fix,GT,37.7274955000,-122.1382387000,1.1722147330656654,27.948404,0.1,173.3016,1694115833999,,,,
Fix,GT,37.7272446000,-122.1382013000,0.5912449078879405,28.14016,0.1,172.96361,1694115834999,,,,
Fix,GT,37.7269920000,-122.1381626000,-0.05874323457784314,28.331532,0.1,172.87445,1694115835999,,,,
Fix,GT,37.7267379000,-122.1381241000,-0.5648680039957981,28.464088,0.1,173.19418,1694115836999,,,,
Fix,GT,37.7264831000,-122.1380860000,-0.6539470631851572,28.47069,0.1,172.98636,1694115837999,,,,
Fix,GT,37.7262288000,-122.1380456000,-0.6589410089215306,28.461151,0.1,172.51868,1694115838999,,,,
Fix,GT,37.7259752000,-122.1380008000,-0.7578986859313375,28.342363,0.1,171.4454,1694115839999,,,,
Fix,GT,37.7257240000,-122.1379491000,-1.1167931164313813,28.149387,0.1,169.5883,1694115840999,,,,
Fix,GT,37.7254760000,-122.1378861000,-1.711775193549201,28.045912,0.1,167.41092,1694115841999,,,,
Fix,GT,37.7252306000,-122.1378108000,-2.390715321095854,28.064362,0.1,165.14296,1694115842999,,,,
Fix,GT,37.7249872000,-122.1377241000,-3.142670490757695,28.111778,0.1,163.11372,1694115843999,,,,
Fix,GT,37.7247464000,-122.1376256000,-3.9457341241035806,28.086287,0.1,160.7885,1694115844999,,,,
Fix,GT,37.7245093000,-122.1375159000,-4.772689217827633,27.997934,0.1,158.94409,1694115845999,,,,
Fix,GT,37.7242759000,-122.1373973000,-5.513746599676324,27.886755,0.1,156.94946,1694115846999,,,,
Fix,GT,37.7240478000,-122.1372702000,-6.1389439023291175,27.266151,0.1,154.92499,1694115847999,,,,
Fix,GT,37.7238323000,-122.1371367000,-6.43090797072955,26.030119,0.1,152.55296,1694115848999,,,,
Fix,GT,37.7236314000,-122.1369988000,-6.688854858205502,24.762896,0.1,150.25821,1694115849999,,,,
Fix,GT,37.7234456000,-122.1368607000,-6.977869897155244,23.141119,0.1,148.88211,1694115850999,,,,
Fix,GT,37.7232728000,-122.1367274000,-7.297837098146118,22.078127,0.1,148.2728,1694115851999,,,,
Fix,GT,37.7231039000,-122.1365964000,-7.606882181130345,22.022331,0.1,148.15106,1694115852999,,,,
Fix,GT,37.7229342000,-122.1364643000,-7.865879159431188,22.283503,0.1,148.17769,1694115853999,,,,
Fix,GT,37.7227623000,-122.1363309000,-8.027906015098097,22.520239,0.1,148.34357,1694115854999,,,,
Fix,GT,37.7225887000,-122.1361963000,-8.098947438240657,22.742548,0.1,148.14647,1694115855999,,,,
Fix,GT,37.7224131000,-122.1360595000,-8.01800301407269,23.095057,0.1,148.11087,1694115856999,,,,
Fix,GT,37.7222350000,-122.1359210000,-7.821041084812123,23.391169,0.1,148.22037,1694115857999,,,,
Fix,GT,37.7220546000,-122.1357812000,-7.419084972631197,23.619516,0.1,148.27853,1694115858999,,,,
Fix,GT,37.7218734000,-122.1356408000,-6.868099273670225,23.467045,0.1,148.23962,1694115859999,,,,
Fix,GT,37.7216948000,-122.1355026000,-6.272104681294593,23.115715,0.1,148.41551,1694115860999,,,,
Fix,GT,37.7215173000,-122.1353668000,-5.7031134183434915,22.996326,0.1,148.68694,1694115861999,,,,
Fix,GT,37.7213398000,-122.1352324000,-5.149113250497976,23.003923,0.1,148.94849,1694115862999,,,,
Fix,GT,37.7211608000,-122.1350980000,-4.622089767045509,23.26112,0.1,149.25256,1694115863999,,,,
Fix,GT,37.7209788000,-122.1349641000,-4.179054377571731,23.55737,0.1,149.80482,1694115864999,,,,
Fix,GT,37.7207928000,-122.1348302000,-3.785059950542177,24.00769,0.1,150.54506,1694115865999,,,,
Fix,GT,37.7206018000,-122.1346970000,-3.4800223122866925,24.470432,0.1,151.252,1694115866999,,,,
Fix,GT,37.7204057000,-122.1345642000,-3.245999108258374,24.968441,0.1,151.82207,1694115867999,,,,
Fix,GT,37.7202048000,-122.1344294000,-3.095981622816936,25.576614,0.1,151.95804,1694115868999,,,,
Fix,GT,37.7199979000,-122.1342937000,-3.0239613820023266,26.200895,0.1,152.69289,1694115869999,,,,
Fix,GT,37.7197850000,-122.1341578000,-3.0369383715679845,26.78214,0.1,153.33931,1694115870999,,,,
Fix,GT,37.7195671000,-122.1340229000,-3.1518982116830188,26.97135,0.1,154.01703,1694115871999,,,,
Fix,GT,37.7193479000,-122.1338909000,-3.364872562192943,27.069057,0.1,154.56557,1694115872999,,,,
Fix,GT,37.7191239000,-122.1337593000,-3.6938524207976684,27.870117,0.1,155.24713,1694115873999,,,,
Fix,GT,37.7188912000,-122.1336271000,-4.125812754080528,28.800465,0.1,155.99414,1694115874999,,,,
Fix,GT,37.7186521000,-122.1334958000,-4.630795987650458,28.95452,0.1,156.58655,1694115875999,,,,
Fix,GT,37.7184122000,-122.1333681000,-5.145807502488168,28.853384,0.1,157.52267,1694115876999,,,,
Fix,GT,37.7181714000,-122.1332466000,-5.651796411080909,28.713015,0.1,158.4329,1694115877999,,,,
Fix,GT,37.7179310000,-122.1331291000,-6.1507967410517494,28.540464,0.1,158.89569,1694115878999,,,,
Fix,GT,37.7176911000,-122.1330154000,-6.650805498563074,28.379873,0.1,159.56223,1694115879999,,,,
Fix,GT,37.7174509000,-122.1329047000,-7.175805834078176,28.43982,0.1,159.87503,1694115880999,,,,
Fix,GT,37.7172095000,-122.1327947000,-7.727763305587928,28.55362,0.1,159.90996,1694115881999,,,,
Fix,GT,37.7169673000,-122.1326844000,-8.176789815331972,28.626995,0.1,160.00821,1694115882999,,,,
Fix,GT,37.7167244000,-122.1325736000,-8.627866262649832,28.700943,0.1,159.89017,1694115883999,,,,
Fix,GT,37.7164812000,-122.1324628000,-8.887902198945937,28.714432,0.1,159.99539,1694115884999,,,,
Fix,GT,37.7162381000,-122.1323523000,-8.956952992678964,28.656775,0.1,159.9455,1694115885999,,,,
Fix,GT,37.7159960000,-122.1322413000,-8.812009464305675,28.510744,0.1,159.75636,1694115886999,,,,
Fix,GT,37.7157557000,-122.1321298000,-8.568014517540462,28.363142,0.1,159.68022,1694115887999,,,,
Fix,GT,37.7155169000,-122.1320169000,-8.390994836232608,28.25462,0.1,158.53447,1694115888999,,,,
Fix,GT,37.7152811000,-122.1318973000,-8.383905677415385,28.208597,0.1,157.54381,1694115889999,,,,
Fix,GT,37.7150482000,-122.1317698000,-8.430944605157435,28.17825,0.1,155.27779,1694115890999,,,,
Fix,GT,37.7148192000,-122.1316318000,-8.495920169980309,28.173918,0.1,153.68748,1694115891999,,,,
Fix,GT,37.7145928000,-122.1314872000,-8.610911684205348,28.180532,0.1,152.16731,1694115892999,,,,
Fix,GT,37.7143699000,-122.1313343000,-8.703911210109709,28.237873,0.1,150.52736,1694115893999,,,,
Fix,GT,37.7141497000,-122.1311718000,-8.713930831039761,28.413723,0.1,148.56038,1694115894999,,,,
Fix,GT,37.7139327000,-122.1309990000,-8.787917442805735,28.61841,0.1,146.70421,1694115895999,,,,
Fix,GT,37.7137184000,-122.1308167000,-8.876955766159824,28.818396,0.1,144.94551,1694115896999,,,,
Fix,GT,37.7135076000,-122.1306241000,-8.88992053942809,29.000803,0.1,142.97586,1694115897999,,,,
Fix,GT,37.7133007000,-122.1304219000,-8.963928225199652,29.109842,0.1,141.2593,1694115898999,,,,
Fix,GT,37.7130993000,-122.1302126000,-9.031930838131984,28.877096,0.1,139.58429,1694115899999,,,,
Fix,GT,37.7129043000,-122.1299983000,-9.101931520426206,28.576569,0.1,137.93759,1694115900999,,,,
Fix,GT,37.7127167000,-122.1297789000,-9.280904180104926,28.279102,0.1,136.09193,1694115901999,,,,
Fix,GT,37.7125357000,-122.1295539000,-9.45390364679696,28.197487,0.1,134.54765,1694115902999,,,,
Fix,GT,37.7123599000,-122.1293229000,-9.760863122152386,28.223217,0.1,132.81082,1694115903999,,,,
Fix,GT,37.7121899000,-122.1290847000,-10.145833659287064,28.270275,0.1,130.85826,1694115904999,,,,
Fix,GT,37.7120259000,-122.1288387000,-10.569839071732247,28.359875,0.1,129.12717,1694115905999,,,,
Fix,GT,37.7118670000,-122.1285864000,-10.992839600347907,28.450436,0.1,127.47218,1694115906999,,,,
Fix,GT,37.7117137000,-122.1283282000,-11.414826239193417,28.378254,0.1,125.90346,1694115907999,,,,
Fix,GT,37.7115671000,-122.1280657000,-11.839823954409553,28.192867,0.1,124.137985,1694115908999,,,,
Fix,GT,37.7114282000,-122.1277993000,-12.310821209004871,28.02339,0.1,122.189026,1694115909999,,,,
Fix,GT,37.7112966000,-122.1275291000,-12.838813265153647,27.883476,0.1,120.9051,1694115910999,,,,
Fix,GT,37.7111688000,-122.1272577000,-13.45777911342202,27.77058,0.1,120.305405,1694115911999,,,,
Fix,GT,37.7110433000,-122.1269861000,-14.098776539494338,27.651543,0.1,119.978065,1694115912999,,,,
Fix,GT,37.7109184000,-122.1267155000,-14.688787684131228,27.536192,0.1,120.04082,1694115913999,,,,
Fix,GT,37.7107937000,-122.1264463000,-15.305776942000477,27.420195,0.1,120.162025,1694115914999,,,,
Fix,GT,37.7106678000,-122.1261785000,-15.9527669262352,27.505089,0.1,120.83585,1694115915999,,,,
Fix,GT,37.7105366000,-122.1259124000,-16.564805647546336,27.722452,0.1,122.559296,1694115916999,,,,
Fix,GT,37.7103974000,-122.1256491000,-17.06481386061637,28.06399,0.1,124.256714,1694115917999,,,,
Fix,GT,37.7102509000,-122.1253872000,-17.583812461493494,28.413803,0.1,125.70542,1694115918999,,,,
Fix,GT,37.7100967000,-122.1251278000,-18.10980914225047,28.692945,0.1,127.72086,1694115919999,,,,
Fix,GT,37.7099342000,-122.1248732000,-18.63981535414939,28.90854,0.1,129.56606,1694115920999,,,,
Fix,GT,37.7097643000,-122.1246230000,-19.17081310474748,29.123432,0.1,131.16562,1694115921999,,,,
Fix,GT,37.7095878000,-122.1243770000,-19.66385803799176,29.319803,0.1,132.70158,1694115922999,,,,
Fix,GT,37.7094055000,-122.1241354000,-19.72998927612025,29.39973,0.1,134.07042,1694115923999,,,,
Fix,GT,37.7092196000,-122.1238982000,-19.59796829978586,29.375498,0.1,134.67294,1694115924999,,,,
Fix,GT,37.7090331000,-122.1236618000,-19.66193087341412,29.373394,0.1,134.66428,1694115925999,,,,
Fix,GT,37.7088471000,-122.1234250000,-19.72192776688121,29.359953,0.1,134.40683,1694115926999,,,,
Fix,GT,37.7086617000,-122.1231875000,-19.793936117091334,29.35931,0.1,134.39737,1694115927999,,,,
Fix,GT,37.7084765000,-122.1229509000,-19.86593144698918,29.163034,0.1,134.57045,1694115928999,,,,
Fix,GT,37.7082924000,-122.1227175000,-19.86297011272768,28.831083,0.1,134.72916,1694115929999,,,,
Fix,GT,37.7081102000,-122.1224877000,-19.56907556174542,28.416574,0.1,134.858,1694115930999,,,,
Fix,GT,37.7079302000,-122.1222607000,-18.903136278340753,28.164894,0.1,134.79358,1694115931999,,,,
Fix,GT,37.7077529000,-122.1220340000,-18.087172049083165,27.954718,0.1,134.21016,1694115932999,,,,
Fix,GT,37.7075789000,-122.1218061000,-17.135200953835806,27.793089,0.1,133.34126,1694115933999,,,,
Fix,GT,37.7074110000,-122.1215736000,-16.139178976955805,27.632074,0.1,131.04163,1694115934999,,,,
Fix,GT,37.7072519000,-122.1213338000,-15.308152578076601,27.48638,0.1,128.74416,1694115935999,,,,
Fix,GT,37.7071016000,-122.1210872000,-14.522152896127864,27.351221,0.1,126.09354,1694115936999,,,,
Fix,GT,37.7069614000,-122.1208331000,-13.715152359211515,27.249928,0.1,123.3586,1694115937999,,,,
Fix,GT,37.7068307000,-122.1205706000,-13.01710613187862,27.42289,0.1,120.926445,1694115938999,,,,
Fix,GT,37.7067059000,-122.1203008000,-12.451085496753535,27.641901,0.1,119.73305,1694115939999,,,,
Fix,GT,37.7065835000,-122.1200265000,-11.898082252141876,27.871479,0.1,118.93494,1694115940999,,,,
Fix,GT,37.7064613000,-122.1197492000,-11.357095265641874,28.023806,0.1,118.95202,1694115941999,,,,
Fix,GT,37.7063387000,-122.1194707000,-10.7511380610905,28.120794,0.1,118.78208,1694115942999,,,,
Fix,GT,37.7062163000,-122.1191912000,-9.951155196815193,28.15369,0.1,118.68827,1694115943999,,,,
Fix,GT,37.7060939000,-122.1189118000,-9.108161959221661,28.099878,0.1,118.82518,1694115944999,,,,
Fix,GT,37.7059713000,-122.1186337000,-8.263156259949028,28.024117,0.1,118.96548,1694115945999,,,,
Fix,GT,37.7058473000,-122.1183568000,-7.4191635332469446,28.011839,0.1,119.53888,1694115946999,,,,
Fix,GT,37.7057212000,-122.1180822000,-6.581157807987893,27.925358,0.1,120.29296,1694115947999,,,,
Fix,GT,37.7055925000,-122.1178105000,-5.7361626247525805,27.853878,0.1,121.075584,1694115948999,,,,
Fix,GT,37.7054612000,-122.1175419000,-4.8991623211859405,27.768492,0.1,121.868515,1694115949999,,,,
Fix,GT,37.7053271000,-122.1172758000,-4.061156634787039,27.809418,0.1,122.63167,1694115950999,,,,
Fix,GT,37.7051901000,-122.1170113000,-3.228151314898767,27.860712,0.1,123.3165,1694115951999,,,,
Fix,GT,37.7050506000,-122.1167484000,-2.4441286588377977,27.914051,0.1,123.973015,1694115952999,,,,
Fix,GT,37.7049083000,-122.1164870000,-1.6971334102800313,27.98262,0.1,124.53687,1694115953999,,,,
Fix,GT,37.7047635000,-122.1162264000,-1.061095926560938,28.075102,0.1,125.078636,1694115954999,,,,
Fix,GT,37.7046163000,-122.1159673000,-0.5030808693703648,28.05743,0.1,125.821144,1694115955999,,,,
Fix,GT,37.7044672000,-122.1157111000,-0.056051000556628594,27.980751,0.1,126.29285,1694115956999,,,,
Fix,GT,37.7043163000,-122.1154572000,0.3239614837574045,27.927084,0.1,127.185936,1694115957999,,,,
Fix,GT,37.7041624000,-122.1152067000,0.5950033629688711,27.924858,0.1,127.901566,1694115958999,,,,
Fix,GT,37.7040066000,-122.1149576000,0.7180304145416017,27.978539,0.1,128.1757,1694115959999,,,,
Fix,GT,37.7038505000,-122.1147082000,0.7950280307185267,28.02725,0.1,127.87866,1694115960999,,,,
Fix,GT,37.7036953000,-122.1144576000,0.8680329065471142,27.953579,0.1,127.78043,1694115961999,,,,
Fix,GT,37.7035410000,-122.1142092000,0.9380329330451573,27.653864,0.1,127.95162,1694115962999,,,,
