MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.002236068,0.1,332.35934,1626728708999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.0029951131,0.1,332.3594,1626728709999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.002,0.1,332.35916,1626728710999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.002,0.1,332.35928,1626728711999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.001,0.1,332.35904,1626728712999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.001,0.1,332.3592,1626728713999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.0010020318,0.1,332.3591,1626728714999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.0010020334,0.1,332.35916,1626728715999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.0014142136,0.1,332.35922,1626728716999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.0014142136,0.1,332.35907,1626728717999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.0014182569,0.1,332.35913,1626728718999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.0022349057,0.1,332.35886,1626728719999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.002,0.1,332.35886,1626728720999,,,,
Fix,GT,37.4687071000,-122.2918415000,136.0463409423828,0.002,0.1,332.35876,1626728721999,,,,
Fix,GT,37.4687070000,-122.2918415000,136.04534912109375,0.002,0.1,332.3587,1626728722999,,,,
Fix,GT,37.4687070000,-122.2918415000,136.04534912109375,0.002,0.1,332.35876,1626728723999,,,,
Fix,GT,37.4687070000,-122.2918415000,136.04534912109375,0.002,0.1,332.35873,1626728724999,,,,
Fix,GT,37.4687070000,-122.2918415000,136.0473430421698,0.003,0.1,332.35864,1626728725999,,,,
Fix,GT,37.4687070000,-122.2918415000,136.0503387451172,0.0031614744,0.1,332.35873,1626728726999,,,,
Fix,GT,37.4687070000,-122.2918415000,136.0533447265625,0.0031622776,0.1,332.3588,1626728727999,,,,
Fix,GT,37.4687070000,-122.2918415000,136.06133541638064,0.0049930885,0.1,332.35864,1626728728999,,,,
Fix,GT,37.4687086000,-122.2918427000,136.06134532696888,0.634886,0.1,332.1966,1626728729999,,,,
Fix,GT,37.4687231000,-122.2918539000,136.0593315092019,3.2470567,0.1,329.49677,1626728730999,,,,
Fix,GT,37.4687539000,-122.2918867000,136.1223300398915,5.3696074,0.1,318.49203,1626728731999,,,,
Fix,GT,37.4687839000,-122.2919471000,136.3332640178778,7.030073,0.1,296.84296,1626728732999,,,,
Fix,GT,37.4687926000,-122.2920356000,136.48127413678503,8.395109,0.1,270.0121,1626728733999,,,,
Fix,GT,37.4687683000,-122.2921334000,136.5113375752835,9.624549,0.1,245.4639,1626728734999,,,,
Fix,GT,37.4687150000,-122.2922319000,136.54032933940834,11.414591,0.1,233.19461,1626728735999,,,,
Fix,GT,37.4686417000,-122.2923352000,136.53135151780316,12.867764,0.1,224.99179,1626728736999,,,,
Fix,GT,37.4685526000,-122.2924380000,136.48239049516815,13.981102,0.1,222.45505,1626728737999,,,,
Fix,GT,37.4684579000,-122.2925498000,136.31147517095997,14.731725,0.1,224.044,1626728738999,,,,
Fix,GT,37.4683652000,-122.2926702000,136.02051988413587,14.927576,0.1,227.56398,1626728739999,,,,
Fix,GT,37.4682775000,-122.2927964000,135.62254996500724,14.610546,0.1,229.16481,1626728740999,,,,
Fix,GT,37.4681914000,-122.2929133000,135.14658219629928,13.581931,0.1,225.5168,1626728741999,,,,
Fix,GT,37.4681079000,-122.2930169000,134.6336069390818,12.48317,0.1,224.9933,1626728742999,,,,
Fix,GT,37.4680363000,-122.2931137000,134.02912893022867,10.854622,0.1,229.17609,1626728744000,,,,
Fix,GT,37.4679856000,-122.2932077000,133.4440510183036,9.6519785,0.1,240.18826,1626728745000,,,,
Fix,GT,37.4679613000,-122.2933099000,132.6358277765692,9.603175,0.1,261.21518,1626728746000,,,,
Fix,GT,37.4679772000,-122.2934158000,132.04424531554088,9.884629,0.099,289.77728,1626728747000,,,,
Fix,GT,37.4680298000,-122.2935121000,131.9893914460364,11.295889,0.1,310.26,1626728748000,,,,
Fix,GT,37.4681096000,-122.2936074000,132.06440432313886,13.216921,0.1,317.62564,1626728749000,,,,
Fix,GT,37.4682039000,-122.2937139000,132.19129833863946,14.880079,0.1,317.95532,1626728750000,,,,
Fix,GT,37.4683074000,-122.2938292000,132.55959912028715,15.6517935,0.1,318.41663,1626728751000,,,,
Fix,GT,37.4684130000,-122.2939474000,132.9484187732126,15.634145,0.1,318.33768,1626728752000,,,,
Fix,GT,37.4685173000,-122.2940626000,133.2926737363208,15.065028,0.1,319.42953,1626728753000,,,,
Fix,GT,37.4686204000,-122.2941647000,133.968683368726,14.066301,0.1,323.69272,1626728754000,,,,
Fix,GT,37.4687235000,-122.2942400000,134.6947448472729,12.598804,0.1,334.68527,1626728755000,,,,
Fix,GT,37.4688270000,-122.2942785000,135.47274527413828,11.5975895,0.1,348.96027,1626728756000,,,,
Fix,GT,37.4689295000,-122.2942821000,136.2857327932831,11.651657,0.1,3.5338507,1626728757000,,,,
Fix,GT,37.4690348000,-122.2942515000,137.1137250078741,12.306557,0.1,18.821291,1626728758000,,,,
Fix,GT,37.4691318000,-122.2941845000,137.90972388031292,12.563127,0.1,34.52165,1626728759000,,,,
Fix,GT,37.4692140000,-122.2940837000,138.6987622995038,13.209022,0.1,50.26801,1626728760000,,,,
Fix,GT,37.4692728000,-122.2939529000,139.51574804324838,13.5673,0.1,67.21752,1626728761000,,,,
Fix,GT,37.4692990000,-122.2938030000,140.2887456893863,13.808359,0.1,84.53347,1626728762000,,,,
Fix,GT,37.4692876000,-122.2936492000,141.1027057900013,13.779182,0.1,102.25186,1626728763000,,,,
Fix,GT,37.4692402000,-122.2935057000,141.82070725060606,14.068455,0.1,118.9188,1626728764000,,,,
Fix,GT,37.4691619000,-122.2933771000,142.50263952527638,14.834441,0.1,131.88167,1626728765000,,,,
Fix,GT,37.4690621000,-122.2932569000,143.0445839126956,15.958742,0.099,138.08905,1626728766000,,,,
Fix,GT,37.4689493000,-122.2931348000,143.52356881638178,17.12556,0.1,139.80785,1626728767000,,,,
Fix,GT,37.4688255000,-122.2930089000,143.9355411987001,18.20167,0.1,141.748,1626728768000,,,,
Fix,GT,37.4686916000,-122.2928806000,144.1023025082355,19.291222,0.099,143.00351,1626728769000,,,,
Fix,GT,37.4685465000,-122.2927480000,144.00026684776972,20.573374,0.1,144.77444,1626728770000,,,,
Fix,GT,37.4683880000,-122.2926149000,143.8362488074452,21.84371,0.1,147.31265,1626728771000,,,,
Fix,GT,37.4682146000,-122.2924832000,143.64523728634262,23.160046,0.1,150.12988,1626728772000,,,,
Fix,GT,37.4680276000,-122.2923567000,143.4292632748079,23.921701,0.1,152.5025,1626728773000,,,,
Fix,GT,37.4678316000,-122.2922332000,143.21724106424767,24.839592,0.1,153.79965,1626728774000,,,,
Fix,GT,37.4676264000,-122.2921083000,143.03431724486836,25.695133,0.1,154.17247,1626728775000,,,,
Fix,GT,37.4674153000,-122.2919812000,142.81222748808204,26.336536,0.1,154.42809,1626728776000,,,,
Fix,GT,37.4671974000,-122.2918525000,142.55326036918393,27.081602,0.1,155.34735,1626728777000,,,,
Fix,GT,37.4669708000,-122.2917285000,142.39225118614007,27.96767,0.1,157.8306,1626728778000,,,,
Fix,GT,37.4667312000,-122.2916163000,142.15417459020324,28.689917,0.1,161.27734,1626728779000,,,,
Fix,GT,37.4664826000,-122.2915194000,141.8622416553267,29.054672,0.1,163.84776,1626728780000,,,,
Fix,GT,37.4662294000,-122.2914335000,141.54818345852811,29.236786,0.1,165.76813,1626728781000,,,,
Fix,GT,37.4659716000,-122.2913554000,141.24217353322564,29.624609,0.1,166.89526,1626728782000,,,,
Fix,GT,37.4657100000,-122.2912831000,140.92926573847672,29.8549,0.099,168.11479,1626728783000,,,,
Fix,GT,37.4654450000,-122.2912171000,140.64225654387428,30.135035,0.1,169.56654,1626728784000,,,,
Fix,GT,37.4651763000,-122.2911587000,140.30215037982322,30.431229,0.1,170.69016,1626728785000,,,,
Fix,GT,37.4649038000,-122.2911082000,139.96719363429997,30.719666,0.1,172.5708,1626728786000,,,,
Fix,GT,37.4646290000,-122.2910690000,139.6081389028413,30.64752,0.1,174.42041,1626728787000,,,,
Fix,GT,37.4643541000,-122.2910397000,139.1801329500085,30.637045,0.1,175.82233,1626728788000,,,,
Fix,GT,37.4640785000,-122.2910189000,138.74512188091302,30.664957,0.1,177.16219,1626728789000,,,,
Fix,GT,37.4638025000,-122.2910051000,138.33214149989055,30.606876,0.1,178.14345,1626728790000,,,,
Fix,GT,37.4635279000,-122.2909961000,137.8711012582265,30.360502,0.1,178.57126,1626728791000,,,,
Fix,GT,37.4632552000,-122.2909878000,137.3020621306157,30.210205,0.1,178.3668,1626728792000,,,,
Fix,GT,37.4629835000,-122.2909778000,136.70003277595853,30.11363,0.099,178.00987,1626728793000,,,,
Fix,GT,37.4627128000,-122.2909667000,136.05801010406552,30.01893,0.1,178.17198,1626728794000,,,,
Fix,GT,37.4624429000,-122.2909574000,135.50312199738835,29.917175,0.1,178.4837,1626728795000,,,,
Fix,GT,37.4621740000,-122.2909482000,135.11617462730044,29.788124,0.1,178.39232,1626728796000,,,,
Fix,GT,37.4619064000,-122.2909378000,134.79918726200813,29.644848,0.1,178.04552,1626728797000,,,,
Fix,GT,37.4616401000,-122.2909231000,134.4101300319541,29.53061,0.1,176.7761,1626728798000,,,,
Fix,GT,37.4613750000,-122.2908988000,133.90108338222586,29.454079,0.1,174.8398,1626728799000,,,,
Fix,GT,37.4611110000,-122.2908627000,133.29605506379778,29.519747,0.1,172.92368,1626728800000,,,,
Fix,GT,37.4608462000,-122.2908167000,132.67007291295107,29.895405,0.1,171.30072,1626728801000,,,,
Fix,GT,37.4605782000,-122.2907597000,132.0830465584257,30.406036,0.1,169.55513,1626728802000,,,,
Fix,GT,37.4603083000,-122.2906912000,131.44308028464042,30.69075,0.099,167.61829,1626728803000,,,,
Fix,GT,37.4600386000,-122.2906112000,130.856073893621,30.749575,0.1,165.72652,1626728804000,,,,
Fix,GT,37.4597719000,-122.2905199000,130.14102089452814,30.606604,0.1,163.7341,1626728805000,,,,
Fix,GT,37.4595091000,-122.2904174000,129.53004239975945,30.436407,0.1,161.74976,1626728806000,,,,
Fix,GT,37.4592509000,-122.2903047000,128.92110476030015,30.224533,0.1,159.85269,1626728807000,,,,
Fix,GT,37.4589974000,-122.2901830000,128.35504697675998,30.03336,0.099,158.43109,1626728808000,,,,
Fix,GT,37.4587481000,-122.2900535000,127.7490283424022,29.849754,0.1,156.25087,1626728809000,,,,
Fix,GT,37.4585047000,-122.2899119000,127.10003521867034,29.67335,0.1,154.16707,1626728810000,,,,
Fix,GT,37.4582669000,-122.2897617000,126.47406262734401,29.424162,0.1,152.34795,1626728811000,,,,
Fix,GT,37.4580345000,-122.2896033000,125.87605988464307,29.30406,0.1,150.65758,1626728812000,,,,
Fix,GT,37.4578057000,-122.2894363000,125.32808362356374,29.469624,0.1,149.04346,1626728813000,,,,
Fix,GT,37.4575795000,-122.2892594000,124.81312049284526,29.653795,0.1,147.18835,1626728814000,,,,
Fix,GT,37.4573580000,-122.2890734000,124.38117836691072,29.493591,0.1,145.20648,1626728815000,,,,
Fix,GT,37.4571431000,-122.2888795000,124.12922185967807,29.222544,0.1,143.4585,1626728816000,,,,
Fix,GT,37.4569349000,-122.2886802000,123.93828850571826,28.863968,0.1,141.95288,1626728817000,,,,
Fix,GT,37.4567341000,-122.2884762000,123.84927408713335,28.491138,0.1,140.10854,1626728818000,,,,
Fix,GT,37.4565416000,-122.2882663000,123.82838476279082,28.108614,0.1,138.06554,1626728819000,,,,
Fix,GT,37.4563573000,-122.2880518000,123.97547841102745,27.687584,0.1,136.37688,1626728820000,,,,
Fix,GT,37.4561801000,-122.2878348000,124.21044907585832,27.283108,0.1,135.11737,1626728821000,,,,
Fix,GT,37.4560100000,-122.2876146000,124.523502565146,26.969048,0.1,133.14384,1626728822000,,,,
Fix,GT,37.4558478000,-122.2873899000,124.9195577628879,26.650434,0.1,131.40384,1626728823000,,,,
Fix,GT,37.4556923000,-122.2871627000,125.31752886024623,26.31774,0.1,130.15927,1626728824000,,,,
Fix,GT,37.4555412000,-122.2869362000,125.62449513314544,25.943213,0.1,129.84239,1626728825000,,,,
Fix,GT,37.4553925000,-122.2867123000,125.93648615581628,25.65445,0.099,129.70927,1626728826000,,,,
Fix,GT,37.4552457000,-122.2864887000,126.34457685005066,25.575006,0.1,129.22928,1626728827000,,,,
Fix,GT,37.4551006000,-122.2862667000,126.83862318485372,25.248781,0.1,129.43628,1626728828000,,,,
Fix,GT,37.4549562000,-122.2860477000,127.40862853184495,25.03239,0.1,129.58554,1626728829000,,,,
Fix,GT,37.4548132000,-122.2858310000,127.97360902426155,24.682055,0.1,129.49292,1626728830000,,,,
Fix,GT,37.4546734000,-122.2856178000,128.5055953609924,24.1502,0.099,129.37999,1626728831000,,,,
Fix,GT,37.4545370000,-122.2854093000,129.02560061033375,23.60591,0.1,129.30322,1626728832000,,,,
Fix,GT,37.4544033000,-122.2852051000,129.54457247503697,23.171736,0.1,129.43996,1626728833000,,,,
Fix,GT,37.4542715000,-122.2850048000,130.0455868124409,22.81399,0.1,129.46611,1626728834000,,,,
Fix,GT,37.4541417000,-122.2848070000,130.5335562496254,22.491533,0.1,129.42792,1626728835000,,,,
Fix,GT,37.4540140000,-122.2846127000,131.02254646930538,22.036488,0.1,129.4928,1626728836000,,,,
Fix,GT,37.4538887000,-122.2844226000,131.49157112395108,21.675985,0.1,129.59044,1626728837000,,,,
Fix,GT,37.4537646000,-122.2842352000,131.9655740267361,21.454407,0.1,129.73366,1626728838000,,,,
Fix,GT,37.4536417000,-122.2840483000,132.43556393468202,21.460777,0.099,129.26118,1626728839000,,,,
Fix,GT,37.4535193000,-122.2838597000,132.92463185312909,21.596197,0.1,129.02327,1626728840000,,,,
Fix,GT,37.4533956000,-122.2836700000,133.44557156878577,21.787384,0.1,129.41722,1626728841000,,,,
Fix,GT,37.4532703000,-122.2834800000,133.89954112724047,21.783312,0.1,129.65784,1626728842000,,,,
Fix,GT,37.4531453000,-122.2832911000,134.325557069481,21.64635,0.1,129.54785,1626728843000,,,,
Fix,GT,37.4530218000,-122.2831029000,134.769530894034,21.516718,0.1,129.36647,1626728844000,,,,
Fix,GT,37.4528987000,-122.2829154000,135.1715263219573,21.457886,0.1,129.48152,1626728845000,,,,
Fix,GT,37.4527757000,-122.2827286000,135.55552093016613,21.423815,0.099,129.4707,1626728846000,,,,
Fix,GT,37.4526529000,-122.2825418000,135.89550030015172,21.427021,0.1,129.4607,1626728847000,,,,
Fix,GT,37.4525299000,-122.2823549000,136.2294932090548,21.460907,0.1,129.4588,1626728848000,,,,
Fix,GT,37.4524068000,-122.2821676000,136.53647363097164,21.507902,0.1,129.45662,1626728849000,,,,
Fix,GT,37.4522834000,-122.2819798000,136.79442572002395,21.542278,0.1,129.49011,1626728850000,,,,
Fix,GT,37.4521605000,-122.2817922000,137.03145905827043,21.364338,0.1,129.26259,1626728851000,,,,
Fix,GT,37.4520392000,-122.2816061000,137.2544688135275,21.27033,0.1,129.21419,1626728852000,,,,
Fix,GT,37.4519173000,-122.2814191000,137.4374240550626,21.466936,0.1,129.20154,1626728853000,,,,
Fix,GT,37.4517942000,-122.2812307000,137.60342467074278,21.662954,0.1,129.39577,1626728854000,,,,
Fix,GT,37.4516695000,-122.2810409000,137.75340281353857,21.8519,0.1,129.48773,1626728855000,,,,
Fix,GT,37.4515440000,-122.2808491000,137.8473997363127,22.070982,0.099,129.21338,1626728856000,,,,
Fix,GT,37.4514177000,-122.2806544000,137.93539514040475,22.363995,0.1,129.07657,1626728857000,,,,
Fix,GT,37.4512898000,-122.2804590000,137.99638179575402,22.294508,0.1,129.55702,1626728858000,,,,
Fix,GT,37.4511616000,-122.2802647000,138.0123481912651,22.398123,0.1,129.52348,1626728859000,,,,
Fix,GT,37.4510324000,-122.2800685000,138.0183566195425,22.64824,0.1,129.45673,1626728860000,,,,
Fix,GT,37.4509020000,-122.2798698000,137.95831833039978,22.924192,0.1,129.37607,1626728861000,,,,
Fix,GT,37.4507702000,-122.2796682000,137.8883365810149,23.212599,0.1,129.311,1626728862000,,,,
Fix,GT,37.4506364000,-122.2794638000,137.7972675127968,23.599434,0.1,129.37495,1626728863000,,,,
Fix,GT,37.4505001000,-122.2792560000,137.63228668426316,24.004528,0.1,129.46413,1626728864000,,,,
Fix,GT,37.4503619000,-122.2790462000,137.45325978166352,24.06226,0.1,129.6133,1626728865000,,,,
Fix,GT,37.4502236000,-122.2788371000,137.23919142789092,24.032578,0.099,129.64987,1626728866000,,,,
Fix,GT,37.4500854000,-122.2786276000,136.95721370786916,24.096087,0.1,129.48857,1626728867000,,,,
Fix,GT,37.4499472000,-122.2784172000,136.61225462930986,24.184217,0.1,129.54404,1626728868000,,,,
Fix,GT,37.4498081000,-122.2782060000,136.31819665172029,24.30279,0.1,129.5094,1626728869000,,,,
Fix,GT,37.4496688000,-122.2779945000,135.95716381537926,24.264317,0.1,129.57986,1626728870000,,,,
Fix,GT,37.4495292000,-122.2777833000,135.54212499434703,24.289587,0.1,129.68427,1626728871000,,,,
Fix,GT,37.4493892000,-122.2775723000,135.15512539051912,24.309221,0.1,129.78201,1626728872000,,,,
Fix,GT,37.4492484000,-122.2773611000,134.67509681351862,24.414955,0.1,129.88954,1626728873000,,,,
Fix,GT,37.4491066000,-122.2771492000,134.13708717209218,24.555721,0.1,130.08844,1626728874000,,,,
Fix,GT,37.4489636000,-122.2769372000,133.56404548552308,24.565306,0.1,130.30145,1626728875000,,,,
Fix,GT,37.4488205000,-122.2767261000,132.94004980863042,24.497602,0.1,130.42139,1626728876000,,,,
Fix,GT,37.4486768000,-122.2765157000,132.27101672623132,24.557993,0.1,130.60721,1626728877000,,,,
Fix,GT,37.4485317000,-122.2763052000,131.56202514032938,24.700403,0.1,131.12115,1626728878000,,,,
Fix,GT,37.4483841000,-122.2760954000,130.8630185072223,24.784124,0.1,131.5853,1626728879000,,,,
Fix,GT,37.4482359000,-122.2758861000,130.1690308424093,24.76019,0.1,131.52864,1626728880000,,,,
Fix,GT,37.4480878000,-122.2756764000,129.4520371592776,24.827139,0.1,131.47832,1626728881000,,,,
Fix,GT,37.4479395000,-122.2754655000,128.71401873624333,24.92998,0.099,131.22758,1626728882000,,,,
Fix,GT,37.4477914000,-122.2752528000,128.00502444397193,25.066133,0.1,131.01157,1626728883000,,,,
Fix,GT,37.4476425000,-122.2750381000,127.26201596993667,25.29628,0.1,131.00945,1626728884000,,,,
Fix,GT,37.4474920000,-122.2748217000,126.52801194374337,25.543812,0.099,131.03535,1626728885000,,,,
Fix,GT,37.4473399000,-122.2746029000,125.79501503884259,25.85437,0.1,131.13333,1626728886000,,,,
Fix,GT,37.4471850000,-122.2743816000,125.0460192900053,26.275728,0.1,131.3235,1626728887000,,,,
Fix,GT,37.4470273000,-122.2741571000,124.32303298586561,26.655954,0.1,131.39989,1626728888000,,,,
Fix,GT,37.4468675000,-122.2739308000,123.64408141644145,26.78465,0.1,131.59653,1626728889000,,,,
Fix,GT,37.4467075000,-122.2737048000,123.04410436345978,26.73253,0.1,131.48732,1626728890000,,,,
Fix,GT,37.4465482000,-122.2734785000,122.53513299206043,26.672064,0.1,131.31927,1626728891000,,,,
Fix,GT,37.4463899000,-122.2732523000,122.0992068767343,26.587648,0.1,131.2521,1626728892000,,,,
Fix,GT,37.4462326000,-122.2730267000,121.81924688013368,26.466187,0.1,131.22661,1626728893000,,,,
Fix,GT,37.4460758000,-122.2728019000,121.57524196867914,26.44407,0.1,131.15498,1626728894000,,,,
Fix,GT,37.4459195000,-122.2725758000,121.38328338449348,26.491175,0.1,130.78052,1626728895000,,,,
Fix,GT,37.4457646000,-122.2723479000,121.25031752886488,26.51958,0.1,130.12038,1626728896000,,,,
Fix,GT,37.4456133000,-122.2721159000,121.16229625192756,26.487541,0.1,128.3916,1626728897000,,,,
Fix,GT,37.4454687000,-122.2718783000,121.09030929877959,26.38742,0.1,126.48736,1626728898000,,,,
Fix,GT,37.4453296000,-122.2716368000,121.0893692055229,26.340166,0.1,125.364334,1626728899000,,,,
Fix,GT,37.4451945000,-122.2713924000,121.14139471869021,26.265738,0.1,124.19199,1626728900000,,,,
Fix,GT,37.4450644000,-122.2711447000,121.27241778131439,26.247952,0.1,122.65811,1626728901000,,,,
Fix,GT,37.4449396000,-122.2708925000,121.4754675102727,26.264893,0.1,121.14532,1626728902000,,,,
Fix,GT,37.4448198000,-122.2706361000,121.76044537626412,26.347271,0.099,119.77415,1626728903000,,,,
Fix,GT,37.4447043000,-122.2703752000,122.01650871612955,26.46803,0.1,118.44147,1626728904000,,,,
Fix,GT,37.4445933000,-122.2701095000,122.33549193956576,26.61697,0.1,116.96314,1626728905000,,,,
Fix,GT,37.4444869000,-122.2698389000,122.65350774033936,26.674717,0.1,115.75177,1626728906000,,,,
Fix,GT,37.4443851000,-122.2695662000,122.90444059645812,26.639921,0.1,114.38771,1626728907000,,,,
Fix,GT,37.4442890000,-122.2692895000,123.18947194827987,26.788961,0.099,112.88672,1626728908000,,,,
Fix,GT,37.4441981000,-122.2690079000,123.52243890187337,26.948483,0.1,111.43093,1626728909000,,,,
Fix,GT,37.4441125000,-122.2687227000,123.90249000301148,26.881031,0.099,109.92183,1626728910000,,,,
Fix,GT,37.4440342000,-122.2684371000,124.18147054275215,26.592531,0.1,108.21818,1626728911000,,,,
Fix,GT,37.4439622000,-122.2681505000,124.49248522594218,26.605587,0.1,106.909164,1626728912000,,,,
Fix,GT,37.4438954000,-122.2678606000,124.79749094473073,26.809305,0.1,105.51976,1626728913000,,,,
Fix,GT,37.4438333000,-122.2675664000,125.10947993287118,27.041979,0.1,104.28031,1626728914000,,,,
Fix,GT,37.4437756000,-122.2672692000,125.42848135554127,27.070238,0.099,103.167564,1626728915000,,,,
Fix,GT,37.4437233000,-122.2669698000,125.74247892425005,27.166004,0.1,101.60565,1626728916000,,,,
Fix,GT,37.4436776000,-122.2666675000,126.04948168196384,27.280663,0.1,100.03883,1626728917000,,,,
Fix,GT,37.4436379000,-122.2663623000,126.34847453872598,27.448275,0.1,98.527824,1626728918000,,,,
Fix,GT,37.4436046000,-122.2660539000,126.61446229893811,27.619127,0.1,97.04435,1626728919000,,,,
Fix,GT,37.4435776000,-122.2657426000,126.85843204408141,27.767475,0.1,95.36501,1626728920000,,,,
Fix,GT,37.4435578000,-122.2654292000,127.05043467775491,27.880274,0.1,93.79686,1626728921000,,,,
Fix,GT,37.4435446000,-122.2651135000,127.18739774409632,28.040627,0.1,92.31558,1626728922000,,,,
Fix,GT,37.4435377000,-122.2647956000,127.30140061686427,28.225412,0.1,90.91934,1626728923000,,,,
Fix,GT,37.4435367000,-122.2644754000,127.34634675563777,28.462421,0.1,89.587715,1626728924000,,,,
Fix,GT,37.4435415000,-122.2641522000,127.29336053121563,28.739801,0.1,88.27262,1626728925000,,,,
Fix,GT,37.4435534000,-122.2638260000,127.32135427502259,29.022272,0.1,86.58915,1626728926000,,,,
Fix,GT,37.4435731000,-122.2634996000,127.24033790054273,28.824856,0.1,84.78684,1626728927000,,,,
Fix,GT,37.4436001000,-122.2631768000,127.18726539584168,28.664839,0.1,83.45547,1626728928000,,,,
Fix,GT,37.4436324000,-122.2628549000,126.96024646732776,28.794735,0.1,82.17264,1626728929000,,,,
Fix,GT,37.4436691000,-122.2625308000,126.66822110333169,29.146006,0.1,81.97812,1626728930000,,,,
Fix,GT,37.4437052000,-122.2622024000,126.38724324413437,29.530924,0.1,82.34361,1626728931000,,,,
Fix,GT,37.4437399000,-122.2618710000,126.1182258143782,29.569178,0.1,82.51236,1626728932000,,,,
Fix,GT,37.4437750000,-122.2615398000,125.89726737529958,29.571548,0.1,82.34428,1626728933000,,,,
Fix,GT,37.4438103000,-122.2612083000,125.7012824946246,29.623852,0.1,82.28258,1626728934000,,,,
Fix,GT,37.4438471000,-122.2608765000,125.5112813319906,29.682661,0.099,81.88486,1626728935000,,,,
Fix,GT,37.4438852000,-122.2605441000,125.35028054973552,29.746765,0.1,81.75531,1626728936000,,,,
Fix,GT,37.4439225000,-122.2602110000,125.12020793248192,29.763502,0.1,82.2863,1626728937000,,,,
Fix,GT,37.4439562000,-122.2598783000,124.79822028206843,29.646883,0.1,83.103065,1626728938000,,,,
Fix,GT,37.4439861000,-122.2595454000,124.39118543710869,29.644148,0.1,84.00775,1626728939000,,,,
Fix,GT,37.4440111000,-122.2592123000,123.95015361426971,29.592863,0.1,85.32029,1626728940000,,,,
Fix,GT,37.4440274000,-122.2588788000,123.47011535372866,29.573093,0.1,87.6926,1626728941000,,,,
Fix,GT,37.4440332000,-122.2585447000,122.90110267208374,29.622826,0.1,89.725555,1626728942000,,,,
Fix,GT,37.4440298000,-122.2582091000,122.24904925833559,29.819471,0.1,91.67723,1626728943000,,,,
Fix,GT,37.4440174000,-122.2578712000,121.53799695983616,30.058954,0.099,93.649315,1626728944000,,,,
Fix,GT,37.4439957000,-122.2575316000,120.74600929959601,30.235256,0.1,95.500305,1626728945000,,,,
Fix,GT,37.4439651000,-122.2571919000,119.8679741054719,30.229403,0.1,97.389366,1626728946000,,,,
Fix,GT,37.4439254000,-122.2568548000,118.95693521672369,30.117777,0.1,99.39719,1626728947000,,,,
Fix,GT,37.4438763000,-122.2565209000,117.95588749784503,30.007315,0.1,101.39252,1626728948000,,,,
Fix,GT,37.4438184000,-122.2561902000,116.87288248289926,29.940107,0.1,103.39123,1626728949000,,,,
Fix,GT,37.4437513000,-122.2558629000,115.74283284911702,29.906452,0.1,105.33307,1626728950000,,,,
Fix,GT,37.4436764000,-122.2555385000,114.51984120947404,29.89413,0.1,106.851074,1626728951000,,,,
Fix,GT,37.4435943000,-122.2552170000,113.30985333998437,29.869316,0.1,108.63304,1626728952000,,,,
Fix,GT,37.4435045000,-122.2548991000,112.10684533200575,29.837967,0.1,110.40412,1626728953000,,,,
Fix,GT,37.4434064000,-122.2545856000,110.91083540521325,29.792091,0.1,112.37778,1626728954000,,,,
Fix,GT,37.4433002000,-122.2542767000,109.70286175213735,29.77392,0.1,114.27657,1626728955000,,,,
Fix,GT,37.4431854000,-122.2539727000,108.51081409160429,29.764225,0.1,116.33146,1626728956000,,,,
Fix,GT,37.4430620000,-122.2536743000,107.28386175542252,29.75939,0.1,118.467674,1626728957000,,,,
Fix,GT,37.4429301000,-122.2533817000,106.08085465740123,29.745773,0.1,120.445435,1626728958000,,,,
Fix,GT,37.4427905000,-122.2530951000,104.91683424960738,29.724,0.1,122.28568,1626728959000,,,,
Fix,GT,37.4426439000,-122.2528144000,103.71888028079312,29.699095,0.099,124.10026,1626728960000,,,,
Fix,GT,37.4424909000,-122.2525393000,102.51984308116893,29.670238,0.1,125.55912,1626728961000,,,,
Fix,GT,37.4423320000,-122.2522701000,101.37093963405421,29.628294,0.1,127.559525,1626728962000,,,,
Fix,GT,37.4421657000,-122.2520089000,100.24191227229227,29.58149,0.1,129.60355,1626728963000,,,,
Fix,GT,37.4419921000,-122.2517556000,98.95979595057787,29.560966,0.1,131.72955,1626728964000,,,,
