MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5426333000,-122.3671802000,153.53549814935786,29.74025,0.1,325.76288,1626296354440,,,,
Fix,GT,37.5428528000,-122.3673708000,154.22500092742484,29.402964,0.1,325.21564,1626296355440,,,,
Fix,GT,37.5430673000,-122.3675609000,154.7975009672582,28.869896,0.1,324.49963,1626296356440,,,,
Fix,GT,37.5432770000,-122.3677499000,155.23377013783193,28.463623,0.1,324.5017,1626296357440,,,,
Fix,GT,37.5434845000,-122.3679387000,155.47594226768751,28.49769,0.1,323.6558,1626296358440,,,,
Fix,GT,37.5436907000,-122.3681333000,155.5354062418255,28.768349,0.1,322.56207,1626296359440,,,,
Fix,GT,37.5438945000,-122.3683332000,155.52364049922335,28.554516,0.1,321.57825,1626296360440,,,,
Fix,GT,37.5440938000,-122.3685347000,155.62377271448895,28.226036,0.1,320.9149,1626296361440,,,,
Fix,GT,37.5442894000,-122.3687362000,155.78735278265322,27.947144,0.1,320.51596,1626296362440,,,,
Fix,GT,37.5444822000,-122.3689365000,155.93176674244205,27.567287,0.1,320.4517,1626296363440,,,,
Fix,GT,37.5446723000,-122.3691332000,156.1061794879688,27.123692,0.1,320.58676,1626296364440,,,,
Fix,GT,37.5448595000,-122.3693268000,156.27599918197666,26.700268,0.1,320.47708,1626296365440,,,,
Fix,GT,37.5450434000,-122.3695178000,156.41912917257196,26.29226,0.1,320.57565,1626296366440,,,,
Fix,GT,37.5452265000,-122.3697028000,156.5759959970028,25.877354,0.1,322.22748,1626296367440,,,,
Fix,GT,37.5454121000,-122.3698764000,156.6997229168419,25.491714,0.1,324.24658,1626296368440,,,,
Fix,GT,37.5455978000,-122.3700422000,156.8189015644257,25.051214,0.1,325.1702,1626296369440,,,,
Fix,GT,37.5457818000,-122.3702029000,156.9774091083964,24.70871,0.1,325.39114,1626296370440,,,,
Fix,GT,37.5459639000,-122.3703602000,157.22117721029144,24.334614,0.1,325.51358,1626296371440,,,,
Fix,GT,37.5461432000,-122.3705147000,157.61414429540764,23.925924,0.1,325.73187,1626296372440,,,,
Fix,GT,37.5463196000,-122.3706658000,158.0703208112809,23.479465,0.1,325.70447,1626296373440,,,,
Fix,GT,37.5464930000,-122.3708142000,158.34617564732116,23.10972,0.1,325.6686,1626296374440,,,,
Fix,GT,37.5466635000,-122.3709612000,158.4342192256845,22.80162,0.1,325.5524,1626296375440,,,,
Fix,GT,37.5468318000,-122.3711069000,158.29567144008251,22.600903,0.1,325.3892,1626296376440,,,,
Fix,GT,37.5469984000,-122.3712513000,158.1092207141046,22.156826,0.1,325.45956,1626296377440,,,,
Fix,GT,37.5471563000,-122.3713879000,157.92671736174998,20.108704,0.1,325.6574,1626296378440,,,,
Fix,GT,37.5472948000,-122.3715069000,157.74304055672837,17.143394,0.1,325.8524,1626296379440,,,,
Fix,GT,37.5474114000,-122.3716051000,157.61271729840382,14.0205345,0.1,326.49197,1626296380440,,,,
Fix,GT,37.5475046000,-122.3716823000,157.50666526526265,10.782896,0.1,326.31332,1626296381440,,,,
Fix,GT,37.5475740000,-122.3717421000,157.37853938247372,8.03871,0.1,325.04318,1626296382440,,,,
Fix,GT,37.5476242000,-122.3717880000,157.40067774903218,5.7278013,0.1,323.85486,1626296383440,,,,
Fix,GT,37.5476580000,-122.3718195000,157.48049205533562,3.6244094,0.1,323.39307,1626296384440,,,,
Fix,GT,37.5476752000,-122.3718357000,157.52662189225475,1.2340595,0.1,323.3914,1626296385440,,,,
Fix,GT,37.5476781000,-122.3718383000,157.51704265441504,0.030415885,0.1,323.3653,1626296386440,,,,
Fix,GT,37.5476781000,-122.3718383000,157.51863567586634,0.0024756358,0.1,323.36462,1626296387440,,,,
Fix,GT,37.5476781000,-122.3718383000,157.51863567586634,0.0014142136,0.1,323.36295,1626296388440,,,,
Fix,GT,37.5476781000,-122.3718383000,157.51863567586634,0.0014092278,0.1,323.36273,1626296389440,,,,
Fix,GT,37.5476781000,-122.3718383000,157.51581876803675,0.028180376,0.1,323.3624,1626296390440,,,,
Fix,GT,37.5476816000,-122.3718417000,157.50945917561194,1.2735966,0.1,323.05853,1626296391440,,,,
Fix,GT,37.5476967000,-122.3718590000,157.55813680585015,3.2509742,0.1,318.91315,1626296392440,,,,
Fix,GT,37.5477168000,-122.3718978000,157.6485882683155,4.718877,0.1,301.78726,1626296393440,,,,
Fix,GT,37.5477222000,-122.3719570000,157.7723151412738,5.7607193,0.1,272.36774,1626296394440,,,,
Fix,GT,37.5476991000,-122.3720220000,157.81308814420072,6.9110756,0.1,240.64552,1626296395440,,,,
Fix,GT,37.5476540000,-122.3720888000,157.80663006921486,8.65607,0.1,229.55945,1626296396440,,,,
Fix,GT,37.5475983000,-122.3721718000,157.83291236466857,10.3920555,0.1,230.03096,1626296397440,,,,
Fix,GT,37.5475339000,-122.3722680000,157.91131216732174,11.7129,0.1,229.81032,1626296398440,,,,
Fix,GT,37.5474653000,-122.3723699000,157.9607292848018,11.742174,0.1,229.9459,1626296399440,,,,
Fix,GT,37.5473974000,-122.3724701000,158.04267606205576,11.504126,0.1,229.60185,1626296400440,,,,
Fix,GT,37.5473311000,-122.3725682000,158.1059472023012,11.198883,0.1,229.82811,1626296401440,,,,
Fix,GT,37.5472688000,-122.3726610000,158.22599157108743,10.031715,0.1,230.05945,1626296402440,,,,
Fix,GT,37.5472153000,-122.3727412000,158.35758794668436,8.450082,0.1,230.07816,1626296403440,,,,
Fix,GT,37.5471645000,-122.3728062000,158.56439961544038,7.77917,0.1,221.5175,1626296404440,,,,
Fix,GT,37.5471021000,-122.3728414000,158.79612817426823,7.692827,0.1,197.76572,1626296405440,,,,
Fix,GT,37.5470294000,-122.3728415000,158.860074077033,8.570874,0.1,174.22752,1626296406440,,,,
Fix,GT,37.5469522000,-122.3728076000,158.76590633512387,9.606976,0.1,156.29674,1626296407440,,,,
Fix,GT,37.5468742000,-122.3727453000,158.8889842349663,11.015701,0.1,142.98045,1626296408440,,,,
Fix,GT,37.5467953000,-122.3726567000,158.93831553860764,12.574385,0.1,137.1593,1626296409440,,,,
Fix,GT,37.5467054000,-122.3725539000,159.0428943987058,14.428467,0.1,137.99298,1626296410440,,,,
Fix,GT,37.5466025000,-122.3724376000,159.0982699435972,16.277996,0.1,137.66774,1626296411440,,,,
Fix,GT,37.5464885000,-122.3723071000,159.15684979379512,17.956131,0.1,137.74368,1626296412440,,,,
Fix,GT,37.5463636000,-122.3721658000,159.23227737685056,19.372164,0.1,138.09016,1626296413440,,,,
Fix,GT,37.5462290000,-122.3720127000,159.27108503514592,20.93296,0.1,137.84914,1626296414440,,,,
Fix,GT,37.5460834000,-122.3718477000,159.18704061815515,22.575855,0.1,137.93364,1626296415440,,,,
Fix,GT,37.5459274000,-122.3716694000,158.89353691793258,24.152264,0.1,137.81274,1626296416440,,,,
Fix,GT,37.5457596000,-122.3714820000,158.36230620042625,25.63367,0.1,139.06918,1626296417440,,,,
Fix,GT,37.5455780000,-122.3712893000,157.61966201567247,27.170433,0.1,140.60603,1626296418440,,,,
Fix,GT,37.5453821000,-122.3710908000,156.77825701797155,28.67745,0.1,141.7292,1626296419440,,,,
Fix,GT,37.5451736000,-122.3708861000,155.9204337488045,30.052826,0.1,141.97589,1626296420440,,,,
Fix,GT,37.5449586000,-122.3706723000,155.06021465060257,30.557304,0.1,141.32217,1626296421440,,,,
Fix,GT,37.5447444000,-122.3704562000,154.2043826178342,30.451378,0.1,141.29755,1626296422440,,,,
Fix,GT,37.5445317000,-122.3702404000,153.3267010362656,30.268253,0.1,141.14224,1626296423440,,,,
Fix,GT,37.5443200000,-122.3700263000,152.50015850511272,30.076977,0.1,141.4275,1626296424440,,,,
Fix,GT,37.5441093000,-122.3698143000,151.6968466510425,29.914204,0.1,141.25537,1626296425440,,,,
Fix,GT,37.5438989000,-122.3696010000,150.98721362457673,30.205713,0.1,141.14249,1626296426440,,,,
Fix,GT,37.5436833000,-122.3693873000,150.31098037497213,30.81797,0.1,142.51515,1626296427440,,,,
Fix,GT,37.5434605000,-122.3691733000,149.74771255232372,31.397636,0.1,142.89359,1626296428440,,,,
Fix,GT,37.5432328000,-122.3689592000,149.13908183112653,31.719158,0.1,143.43889,1626296429440,,,,
Fix,GT,37.5430024000,-122.3687444000,148.53325278411103,31.99245,0.1,143.4207,1626296430440,,,,
Fix,GT,37.5427692000,-122.3685288000,147.93166890270732,32.291092,0.1,144.05537,1626296431440,,,,
Fix,GT,37.5425323000,-122.3683142000,147.30966583353802,32.55828,0.1,144.41685,1626296432440,,,,
Fix,GT,37.5422921000,-122.3681003000,146.68326184330726,32.812103,0.1,145.27795,1626296433440,,,,
Fix,GT,37.5420471000,-122.3678900000,146.05666880816716,33.039955,0.1,146.17021,1626296434440,,,,
Fix,GT,37.5417985000,-122.3676828000,145.42502782210067,33.181023,0.1,146.77193,1626296435440,,,,
Fix,GT,37.5415469000,-122.3674782000,144.78984424222654,33.3677,0.1,147.48953,1626296436440,,,,
Fix,GT,37.5412911000,-122.3672768000,144.14803065970727,33.687885,0.1,148.66093,1626296437440,,,,
Fix,GT,37.5410301000,-122.3670782000,143.5158483402629,34.064457,0.1,149.3015,1626296438440,,,,
Fix,GT,37.5407640000,-122.3668829000,142.87030118748226,34.320255,0.1,150.29585,1626296439440,,,,
Fix,GT,37.5404946000,-122.3666911000,142.21680296990962,34.408615,0.1,150.77748,1626296440440,,,,
Fix,GT,37.5402230000,-122.3665022000,141.5307531857493,34.51808,0.1,151.41057,1626296441440,,,,
Fix,GT,37.5399495000,-122.3663157000,140.74542973850112,34.52119,0.1,151.781,1626296442440,,,,
Fix,GT,37.5396765000,-122.3661308000,139.84775233831533,34.314186,0.1,151.65092,1626296443440,,,,
Fix,GT,37.5394057000,-122.3659452000,138.8853456019424,34.14129,0.1,151.54242,1626296444440,,,,
Fix,GT,37.5391359000,-122.3657615000,137.7815154618238,33.992085,0.1,151.68279,1626296445440,,,,
Fix,GT,37.5388665000,-122.3655794000,136.54646547220273,33.931004,0.1,151.87654,1626296446440,,,,
Fix,GT,37.5385974000,-122.3653978000,135.25337370214993,33.86529,0.1,151.70648,1626296447440,,,,
Fix,GT,37.5383292000,-122.3652157000,133.88593100247317,33.807697,0.1,151.63092,1626296448440,,,,
Fix,GT,37.5380620000,-122.3650330000,132.51038530063215,33.72539,0.1,151.59886,1626296449440,,,,
Fix,GT,37.5377948000,-122.3648523000,131.15451812577703,33.656326,0.1,151.8122,1626296450440,,,,
Fix,GT,37.5375282000,-122.3646715000,129.79588708742176,33.585575,0.1,151.75864,1626296451440,,,,
Fix,GT,37.5372619000,-122.3644916000,128.47556020440334,33.542236,0.1,151.73068,1626296452440,,,,
Fix,GT,37.5369963000,-122.3643112000,127.13033437912236,33.475456,0.1,151.56815,1626296453440,,,,
Fix,GT,37.5367314000,-122.3641313000,125.78919511057211,33.395096,0.1,151.84822,1626296454440,,,,
Fix,GT,37.5364660000,-122.3639528000,124.45115195973995,33.46231,0.1,151.87631,1626296455440,,,,
Fix,GT,37.5361999000,-122.3637731000,123.11183396052184,33.58752,0.1,151.65964,1626296456440,,,,
Fix,GT,37.5359339000,-122.3635912000,121.76419709334732,33.604538,0.1,151.5093,1626296457440,,,,
Fix,GT,37.5356680000,-122.3634102000,120.43038326544911,33.543953,0.1,151.68591,1626296458440,,,,
Fix,GT,37.5354023000,-122.3632298000,119.0987914854577,33.501442,0.1,151.76738,1626296459440,,,,
Fix,GT,37.5351363000,-122.3630508000,117.76378781411177,33.460102,0.1,151.98875,1626296460440,,,,
Fix,GT,37.5348705000,-122.3628734000,116.3715586610806,33.370617,0.1,152.37141,1626296461440,,,,
Fix,GT,37.5346031000,-122.3627020000,115.03020003638676,33.27154,0.1,153.84073,1626296462440,,,,
Fix,GT,37.5343330000,-122.3625397000,113.69715347429155,33.20101,0.1,155.2121,1626296463440,,,,
Fix,GT,37.5340606000,-122.3623856000,112.36060621417982,33.11695,0.1,156.46782,1626296464440,,,,
Fix,GT,37.5337865000,-122.3622390000,111.05165100212048,33.00693,0.1,157.60141,1626296465440,,,,
Fix,GT,37.5335113000,-122.3621001000,109.8377916942045,32.82496,0.1,159.00388,1626296466440,,,,
Fix,GT,37.5332352000,-122.3619704000,108.71502141670567,32.65381,0.1,160.30002,1626296467440,,,,
Fix,GT,37.5329576000,-122.3618475000,107.72038814579946,32.685913,0.1,160.9887,1626296468440,,,,
Fix,GT,37.5326784000,-122.3617288000,106.75157086806507,32.75821,0.1,161.59232,1626296469440,,,,
Fix,GT,37.5323985000,-122.3616107000,105.75611404945812,32.75476,0.1,161.30103,1626296470440,,,,
Fix,GT,37.5321196000,-122.3614917000,104.75329387354896,32.61421,0.1,161.22733,1626296471440,,,,
Fix,GT,37.5318426000,-122.3613725000,103.78652482568828,32.469208,0.1,161.25595,1626296472440,,,,
Fix,GT,37.5315648000,-122.3612544000,102.78443707530505,32.618877,0.1,161.35849,1626296473440,,,,
Fix,GT,37.5312863000,-122.3611349000,101.84970034335197,32.73091,0.1,161.12811,1626296474440,,,,
Fix,GT,37.5310068000,-122.3610148000,100.851655897201,32.822895,0.1,161.44742,1626296475440,,,,
Fix,GT,37.5307260000,-122.3608964000,99.78238157722672,32.891846,0.1,161.70166,1626296476440,,,,
Fix,GT,37.5304456000,-122.3607799000,98.90151925347118,32.63348,0.1,162.0516,1626296477440,,,,
Fix,GT,37.5301665000,-122.3606697000,97.88147913546209,32.305534,0.1,162.98137,1626296478440,,,,
Fix,GT,37.5298896000,-122.3605629000,96.87497720106148,31.976994,0.1,162.84981,1626296479440,,,,
Fix,GT,37.5296163000,-122.3604544000,95.96329833060577,31.690905,0.1,162.32985,1626296480440,,,,
Fix,GT,37.5293455000,-122.3603450000,95.02783650607944,31.432047,0.1,162.19698,1626296481440,,,,
Fix,GT,37.5290773000,-122.3602349000,94.04961144401273,31.232212,0.1,161.6842,1626296482440,,,,
Fix,GT,37.5288113000,-122.3601227000,93.13743339838402,31.049873,0.1,161.40831,1626296483440,,,,
Fix,GT,37.5285475000,-122.3600113000,92.398437571248,30.576319,0.1,161.68971,1626296484440,,,,
Fix,GT,37.5282906000,-122.3599067000,91.89262171560767,29.373322,0.1,162.70398,1626296485440,,,,
Fix,GT,37.5280425000,-122.3598121000,91.54121465100116,28.277847,0.1,163.73834,1626296486440,,,,
Fix,GT,37.5278010000,-122.3597265000,91.54844836640564,27.407732,0.1,164.88867,1626296487440,,,,
Fix,GT,37.5275668000,-122.3596476000,91.9205972576417,26.430061,0.1,165.24248,1626296488440,,,,
Fix,GT,37.5273411000,-122.3595699000,92.42650580119766,25.526846,0.1,164.34944,1626296489440,,,,
Fix,GT,37.5271232000,-122.3594899000,92.81295874076068,24.934175,0.1,163.44626,1626296490440,,,,
Fix,GT,37.5269107000,-122.3594074000,93.19709049115932,24.431053,0.1,162.54875,1626296491440,,,,
Fix,GT,37.5267047000,-122.3593228000,93.67259672822047,23.518562,0.1,161.70714,1626296492440,,,,
Fix,GT,37.5265111000,-122.3592397000,94.06290653931865,21.804783,0.1,160.66194,1626296493440,,,,
Fix,GT,37.5263351000,-122.3591560000,94.39008856335158,19.929068,0.1,158.13496,1626296494440,,,,
Fix,GT,37.5261786000,-122.3590727000,94.58017929774769,17.88103,0.1,156.40031,1626296495440,,,,
Fix,GT,37.5260401000,-122.3589961000,94.6851303396777,15.687762,0.1,156.27797,1626296496440,,,,
Fix,GT,37.5259194000,-122.3589290000,94.80485730655255,13.653456,0.1,155.97061,1626296497440,,,,
Fix,GT,37.5258144000,-122.3588701000,94.80085920819556,11.895132,0.1,156.0779,1626296498440,,,,
Fix,GT,37.5257229000,-122.3588193000,94.80413196576114,10.357232,0.1,156.07245,1626296499440,,,,
Fix,GT,37.5256424000,-122.3587742000,94.77285933229086,9.382063,0.1,156.02364,1626296500440,,,,
Fix,GT,37.5255671000,-122.3587316000,94.74753898151403,8.809494,0.1,155.742,1626296501440,,,,
Fix,GT,37.5254986000,-122.3586932000,94.67958175558692,7.7822886,0.1,155.8905,1626296502440,,,,
Fix,GT,37.5254395000,-122.3586600000,94.63094958022225,6.57812,0.1,155.95497,1626296503440,,,,
Fix,GT,37.5253911000,-122.3586327000,94.58176914955015,5.141036,0.1,155.9087,1626296504440,,,,
Fix,GT,37.5253516000,-122.3586106000,94.51535537500786,4.6609898,0.1,155.98454,1626296505440,,,,
Fix,GT,37.5253156000,-122.3585907000,94.45257987052673,3.842526,0.1,156.14761,1626296506440,,,,
Fix,GT,37.5252899000,-122.3585764000,94.40958060184721,2.4955087,0.1,156.08063,1626296507440,,,,
Fix,GT,37.5252711000,-122.3585658000,94.38222033256216,2.1595516,0.1,155.87862,1626296508440,,,,
Fix,GT,37.5252546000,-122.3585563000,94.36399485373295,1.8256295,0.1,155.70915,1626296509440,,,,
Fix,GT,37.5252415000,-122.3585489000,94.32445222346928,1.4748104,0.1,155.57544,1626296510440,,,,
Fix,GT,37.5252281000,-122.3585411000,94.32962517948067,1.8218093,0.1,155.54283,1626296511440,,,,
Fix,GT,37.5252109000,-122.3585314000,94.30704205936172,2.5025442,0.1,155.49326,1626296512440,,,,
Fix,GT,37.5251876000,-122.3585181000,94.26626476615411,3.1398585,0.1,155.56795,1626296513440,,,,
Fix,GT,37.5251599000,-122.3585025000,94.2361774999697,3.6528716,0.1,155.65535,1626296514440,,,,
Fix,GT,37.5251291000,-122.3584851000,94.22912479489219,3.506287,0.1,155.68272,1626296515440,,,,
Fix,GT,37.5251077000,-122.3584729000,94.17567789490317,1.8771663,0.1,155.55115,1626296516440,,,,
Fix,GT,37.5250925000,-122.3584644000,94.14762878417969,2.0649357,0.1,155.64493,1626296517440,,,,
Fix,GT,37.5250715000,-122.3584517000,94.10608446418246,3.2005928,0.1,154.09557,1626296518440,,,,
Fix,GT,37.5250417000,-122.3584273000,94.03530865755147,4.7381325,0.1,146.04211,1626296519440,,,,
Fix,GT,37.5250057000,-122.3583843000,93.94994413483187,6.2257566,0.1,134.84486,1626296520440,,,,
Fix,GT,37.5249671000,-122.3583239000,93.90276846968209,7.4774075,0.1,127.60483,1626296521440,,,,
Fix,GT,37.5249266000,-122.3582497000,93.9969515629964,8.3660755,0.1,123.276276,1626296522440,,,,
Fix,GT,37.5248849000,-122.3581641000,94.34346006702049,9.503027,0.1,121.444145,1626296523440,,,,
Fix,GT,37.5248365000,-122.3580664000,94.9442350244567,10.773171,0.1,122.24719,1626296524440,,,,
Fix,GT,37.5247787000,-122.3579604000,95.60677989493797,11.970986,0.1,125.618706,1626296525440,,,,
Fix,GT,37.5247096000,-122.3578487000,96.28269424828704,12.953404,0.1,128.92644,1626296526440,,,,
Fix,GT,37.5246322000,-122.3577367000,97.01200814325512,13.015691,0.1,132.40565,1626296527440,,,,
Fix,GT,37.5245512000,-122.3576337000,97.53732564105007,12.536494,0.1,135.91849,1626296528440,,,,
Fix,GT,37.5244664000,-122.3575414000,98.20023498682713,12.614431,0.1,141.15291,1626296529440,,,,
Fix,GT,37.5243702000,-122.3574576000,98.93305558991483,13.360607,0.1,147.5082,1626296530440,,,,
Fix,GT,37.5242624000,-122.3573834000,99.86137766391312,13.880385,0.1,153.72026,1626296531440,,,,
Fix,GT,37.5241455000,-122.3573232000,100.74811050266294,14.059775,0.1,160.3848,1626296532440,,,,
Fix,GT,37.5240249000,-122.3572776000,101.70292344296786,13.929754,0.1,164.16411,1626296533440,,,,
Fix,GT,37.5239043000,-122.3572345000,102.61456040275016,13.812718,0.1,163.61745,1626296534440,,,,
Fix,GT,37.5237891000,-122.3571871000,103.50596518746624,13.069606,0.1,161.59218,1626296535440,,,,
Fix,GT,37.5236805000,-122.3571437000,104.26100888472592,12.255386,0.1,163.2287,1626296536440,,,,
Fix,GT,37.5235773000,-122.3571072000,104.83468570340756,11.541477,0.1,164.7965,1626296537440,,,,
Fix,GT,37.5234796000,-122.3570754000,105.30422513685949,10.884223,0.1,165.75398,1626296538440,,,,
Fix,GT,37.5233871000,-122.3570464000,105.67854812364362,10.267037,0.1,166.15636,1626296539440,,,,
Fix,GT,37.5233025000,-122.3570205000,105.87990844425394,8.97378,0.1,166.42447,1626296540440,,,,
Fix,GT,37.5232318000,-122.3569986000,105.9580818570214,7.1053057,0.1,166.01541,1626296541440,,,,
Fix,GT,37.5231782000,-122.3569798000,105.94581739190448,5.525333,0.1,163.43466,1626296542440,,,,
Fix,GT,37.5231356000,-122.3569506000,105.91694660440407,5.5351787,0.1,148.50812,1626296543440,,,,
Fix,GT,37.5230993000,-122.3568955000,105.86135592188975,6.993682,0.1,124.21638,1626296544440,,,,
Fix,GT,37.5230825000,-122.3568142000,105.77367795740793,7.901634,0.1,99.00368,1626296545440,,,,
Fix,GT,37.5230832000,-122.3567171000,106.11559574984813,9.28213,0.1,87.54767,1626296546440,,,,
Fix,GT,37.5230877000,-122.3566054000,106.9567901815742,10.480278,0.1,87.75958,1626296547440,,,,
Fix,GT,37.5230905000,-122.3564814000,108.06060651667212,11.485971,0.1,88.640076,1626296548440,,,,
Fix,GT,37.5230929000,-122.3563464000,109.13542207564956,12.28763,0.1,88.95248,1626296549440,,,,
Fix,GT,37.5230954000,-122.3562036000,110.34279975046616,12.871784,0.1,88.782936,1626296550440,,,,
Fix,GT,37.5230978000,-122.3560596000,111.59434002806802,12.388807,0.1,89.0517,1626296551440,,,,
Fix,GT,37.5231001000,-122.3559255000,112.74501695107392,11.339233,0.1,88.93739,1626296552440,,,,
Fix,GT,37.5231018000,-122.3558029000,113.77310203902016,10.356951,0.1,89.22711,1626296553440,,,,
Fix,GT,37.5231026000,-122.3556911000,114.61073331919783,9.3669815,0.1,89.76243,1626296554440,,,,
Fix,GT,37.5231033000,-122.3555923000,115.24972995298913,7.956112,0.1,89.42605,1626296555440,,,,
Fix,GT,37.5231076000,-122.3555127000,115.69418140502057,6.423499,0.1,83.941025,1626296556440,,,,
Fix,GT,37.5231251000,-122.3554476000,116.00604288944623,5.734744,0.1,67.254845,1626296557440,,,,
Fix,GT,37.5231589000,-122.3553991000,116.16599347400302,5.8697553,0.1,45.322495,1626296558440,,,,
Fix,GT,37.5232096000,-122.3553672000,116.21935746211147,6.845539,0.1,22.214663,1626296559440,,,,
Fix,GT,37.5232789000,-122.3553631000,116.03898699382285,8.607831,0.1,356.33206,1626296560440,,,,
Fix,GT,37.5233586000,-122.3554014000,115.41538733801872,10.516249,0.1,333.34106,1626296561440,,,,
Fix,GT,37.5234471000,-122.3554768000,114.42874057899098,13.337669,0.1,322.57877,1626296562440,,,,
Fix,GT,37.5235492000,-122.3555851000,113.07482807409292,16.339142,0.1,319.02667,1626296563440,,,,
Fix,GT,37.5236700000,-122.3557187000,111.62351240362159,19.370466,0.1,318.3226,1626296564440,,,,
Fix,GT,37.5238096000,-122.3558764000,110.23260511842363,22.283825,0.1,318.02454,1626296565440,,,,
Fix,GT,37.5239688000,-122.3560546000,108.79464464967782,24.99001,0.1,318.6992,1626296566440,,,,
Fix,GT,37.5241419000,-122.3562446000,107.2437316268888,25.770779,0.1,319.06982,1626296567440,,,,
Fix,GT,37.5243177000,-122.3564366000,105.8265183983408,25.976974,0.1,318.8024,1626296568440,,,,
Fix,GT,37.5244934000,-122.3566317000,104.6893859032682,26.055147,0.1,318.95148,1626296569440,,,,
Fix,GT,37.5246714000,-122.3568233000,103.89571447037702,25.94785,0.1,320.19778,1626296570440,,,,
Fix,GT,37.5248532000,-122.3570069000,103.18183822673382,25.872019,0.1,322.34207,1626296571440,,,,
Fix,GT,37.5250385000,-122.3571854000,102.35165509144099,25.98327,0.1,322.71304,1626296572440,,,,
Fix,GT,37.5252235000,-122.3573652000,101.4893392332524,25.955399,0.1,321.62814,1626296573440,,,,
Fix,GT,37.5254053000,-122.3575497000,100.53610547359585,25.940178,0.1,321.07257,1626296574440,,,,
Fix,GT,37.5255881000,-122.3577328000,99.55142091417497,25.973885,0.1,322.48038,1626296575440,,,,
Fix,GT,37.5257752000,-122.3579102000,98.47474884225994,26.061722,0.1,322.87503,1626296576440,,,,
Fix,GT,37.5259610000,-122.3580909000,97.43670027126836,26.126179,0.1,321.9075,1626296577440,,,,
Fix,GT,37.5261462000,-122.3582741000,96.38478791054467,26.23003,0.1,322.18018,1626296578440,,,,
Fix,GT,37.5263373000,-122.3584496000,95.32883326302544,26.290499,0.1,325.951,1626296579440,,,,
Fix,GT,37.5265373000,-122.3586100000,94.26429090904048,26.423943,0.1,328.6352,1626296580440,,,,
Fix,GT,37.5267433000,-122.3587613000,93.32460964486245,26.617607,0.1,330.7645,1626296581440,,,,
Fix,GT,37.5269565000,-122.3589067000,92.5267960988931,27.403683,0.1,332.54913,1626296582440,,,,
Fix,GT,37.5271849000,-122.3590450000,91.89170847355444,28.981071,0.1,335.60654,1626296583440,,,,
Fix,GT,37.5274314000,-122.3591811000,91.4281213901254,30.784595,0.1,336.78592,1626296584440,,,,
Fix,GT,37.5276903000,-122.3593204000,91.27367204908069,31.306164,0.1,336.84714,1626296585440,,,,
Fix,GT,37.5279512000,-122.3594546000,91.47581919689833,31.341225,0.1,339.16354,1626296586440,,,,
Fix,GT,37.5282155000,-122.3595739000,91.77214083757485,30.992477,0.1,341.1597,1626296587440,,,,
Fix,GT,37.5284784000,-122.3596844000,92.16823002607703,30.530281,0.1,341.79346,1626296588440,,,,
Fix,GT,37.5287373000,-122.3597919000,92.72446598749002,30.008284,0.1,341.74344,1626296589440,,,,
Fix,GT,37.5289912000,-122.3598993000,93.49301557190302,29.439095,0.1,341.24084,1626296590440,,,,
Fix,GT,37.5292397000,-122.3600057000,94.37256071649063,28.827013,0.1,341.36862,1626296591440,,,,
Fix,GT,37.5294834000,-122.3601082000,95.2626031564123,28.23778,0.1,341.45587,1626296592440,,,,
Fix,GT,37.5297234000,-122.3602105000,96.0891042142905,28.145977,0.1,341.2438,1626296593440,,,,
Fix,GT,37.5299649000,-122.3603133000,96.8857855526735,28.480488,0.1,341.34863,1626296594440,,,,
Fix,GT,37.5302095000,-122.3604174000,97.75460507226376,28.824446,0.1,341.3751,1626296595440,,,,
Fix,GT,37.5304572000,-122.3605222000,98.67901266128865,29.343525,0.1,341.28586,1626296596440,,,,
Fix,GT,37.5307104000,-122.3606304000,99.54550880403963,29.929762,0.1,341.2488,1626296597440,,,,
Fix,GT,37.5309670000,-122.3607399000,100.42210811721179,30.216873,0.1,341.18054,1626296598440,,,,
Fix,GT,37.5312258000,-122.3608504000,101.37387465987513,30.449934,0.1,341.19336,1626296599440,,,,
Fix,GT,37.5314863000,-122.3609631000,102.29265164282947,30.714897,0.1,341.03134,1626296600440,,,,
Fix,GT,37.5317490000,-122.3610760000,103.18110786432135,30.904026,0.1,341.22885,1626296601440,,,,
Fix,GT,37.5320134000,-122.3611890000,104.13028665420552,31.101044,0.1,341.2752,1626296602440,,,,
Fix,GT,37.5322800000,-122.3613030000,105.07151325636892,31.378029,0.1,341.3478,1626296603440,,,,
Fix,GT,37.5325486000,-122.3614167000,106.03692185226282,31.559355,0.1,341.30835,1626296604440,,,,
Fix,GT,37.5328179000,-122.3615325000,106.97369813599016,31.610558,0.1,341.0923,1626296605440,,,,
Fix,GT,37.5330858000,-122.3616482000,107.96838042411036,31.153961,0.1,341.22116,1626296606440,,,,
Fix,GT,37.5333483000,-122.3617609000,109.02820124628852,30.408009,0.1,341.25528,1626296607440,,,,
Fix,GT,37.5336047000,-122.3618701000,110.1342461369436,29.747189,0.1,341.39105,1626296608440,,,,
Fix,GT,37.5338573000,-122.3619783000,111.25828996107134,29.586231,0.1,341.1631,1626296609440,,,,
