MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4687066000,-122.2918430000,136.04594041278742,0.0014124707,0.1,332.35907,1626728718000,,,,
Fix,GT,37.4687066000,-122.2918430000,136.04594047613875,0.0014176703,0.099,332.35913,1626728719000,,,,
Fix,GT,37.4687066000,-122.2918430000,136.04594053949006,0.0022360678,0.1,332.35886,1626728720000,,,,
Fix,GT,37.4687066000,-122.2918430000,136.04594738143368,0.002,0.1,332.35886,1626728721000,,,,
Fix,GT,37.4687066000,-122.2918430000,136.04594605105575,0.0020000003,0.1,332.35876,1626728722000,,,,
Fix,GT,37.4687065000,-122.2918430000,136.04495296273592,0.002,0.1,332.3587,1626728723000,,,,
Fix,GT,37.4687065000,-122.2918430000,136.04494897163127,0.002,0.1,332.35876,1626728724000,,,,
Fix,GT,37.4687065000,-122.2918430000,136.0449557501741,0.0020041976,0.1,332.35873,1626728725000,,,,
Fix,GT,37.4687065000,-122.2918430000,136.04695338455466,0.003,0.1,332.35864,1626728726000,,,,
Fix,GT,37.4687065000,-122.2918430000,136.04994417061005,0.003161597,0.1,332.35873,1626728727000,,,,
Fix,GT,37.4687065000,-122.2918430000,136.05295443822877,0.0031622776,0.1,332.3588,1626728728000,,,,
Fix,GT,37.4687065000,-122.2918430000,136.06094455389035,0.004994155,0.1,332.35864,1626728729000,,,,
Fix,GT,37.4687081000,-122.2918442000,136.06093484768093,0.63631743,0.1,332.19608,1626728730000,,,,
Fix,GT,37.4687225000,-122.2918554000,136.05895674964248,3.2494218,0.1,329.4911,1626728731000,,,,
Fix,GT,37.4687532000,-122.2918880000,136.12195902077065,5.3710966,0.1,318.47806,1626728732000,,,,
Fix,GT,37.4687828000,-122.2919479000,136.33300367088293,7.031471,0.1,296.81876,1626728733000,,,,
Fix,GT,37.4687913000,-122.2920357000,136.48101678783212,8.395962,0.1,269.98828,1626728734000,,,,
Fix,GT,37.4687671000,-122.2921329000,136.5109640446833,9.625886,0.1,245.44537,1626728735000,,,,
Fix,GT,37.4687139000,-122.2922311000,136.53995853851757,11.416238,0.1,233.18877,1626728736000,,,,
Fix,GT,37.4686407000,-122.2923342000,136.53093373500425,12.86886,0.1,224.98471,1626728737000,,,,
Fix,GT,37.4685517000,-122.2924370000,136.48190842479602,13.982163,0.1,222.4555,1626728738000,,,,
Fix,GT,37.4684570000,-122.2925488000,136.3108183592702,14.73197,0.1,224.04623,1626728739000,,,,
Fix,GT,37.4683642000,-122.2926694000,136.0197903105132,14.927618,0.1,227.56741,1626728740000,,,,
Fix,GT,37.4682765000,-122.2927956000,135.62180386813978,14.609754,0.1,229.16365,1626728741000,,,,
Fix,GT,37.4681904000,-122.2929124000,135.14577401952147,13.581028,0.099,225.51338,1626728742000,,,,
Fix,GT,37.4681069000,-122.2930159000,134.63269303385374,12.482063,0.1,224.99501,1626728743000,,,,
Fix,GT,37.4680353000,-122.2931127000,134.02876574239303,10.854772,0.1,229.17543,1626728744000,,,,
Fix,GT,37.4679844000,-122.2932070000,133.44370486064207,9.652012,0.1,240.18704,1626728745000,,,,
Fix,GT,37.4679600000,-122.2933096000,132.63551482081547,9.603151,0.099,261.2128,1626728746000,,,,
Fix,GT,37.4679760000,-122.2934163000,132.04386943523878,9.884567,0.1,289.77527,1626728747000,,,,
Fix,GT,37.4680289000,-122.2935132000,131.9889868686928,11.295734,0.1,310.25885,1626728748000,,,,
Fix,GT,37.4681088000,-122.2936086000,132.06399353782922,13.216772,0.1,317.6256,1626728749000,,,,
Fix,GT,37.4682031000,-122.2937151000,132.19090511001758,14.87996,0.099,317.9553,1626728750000,,,,
Fix,GT,37.4683065000,-122.2938304000,132.55915800375857,15.651769,0.099,318.41666,1626728751000,,,,
Fix,GT,37.4684121000,-122.2939486000,132.94800878660595,15.6341715,0.1,318.33762,1626728752000,,,,
Fix,GT,37.4685164000,-122.2940638000,133.2922286040658,15.065089,0.1,319.42935,1626728753000,,,,
Fix,GT,37.4686196000,-122.2941661000,133.96823459837137,14.066414,0.1,323.69208,1626728754000,,,,
Fix,GT,37.4687229000,-122.2942415000,134.69428513853018,12.598894,0.1,334.68417,1626728755000,,,,
Fix,GT,37.4688267000,-122.2942801000,135.47228498106918,11.597641,0.1,348.95908,1626728756000,,,,
Fix,GT,37.4689296000,-122.2942837000,136.28527195819444,11.651554,0.1,3.5327222,1626728757000,,,,
Fix,GT,37.4690352000,-122.2942530000,137.11326655155034,12.306539,0.1,18.820017,1626728758000,,,,
Fix,GT,37.4691326000,-122.2941858000,137.90927035016796,12.56309,0.1,34.52043,1626728759000,,,,
Fix,GT,37.4692151000,-122.2940848000,138.6982979264334,13.208981,0.1,50.266712,1626728760000,,,,
Fix,GT,37.4692740000,-122.2939534000,139.5152854608958,13.567268,0.1,67.216225,1626728761000,,,,
Fix,GT,37.4693002000,-122.2938030000,140.28828170758513,13.808352,0.1,84.532074,1626728762000,,,,
Fix,GT,37.4692888000,-122.2936488000,141.102252325871,13.7791815,0.1,102.25053,1626728763000,,,,
Fix,GT,37.4692412000,-122.2935049000,141.82025177323925,14.068413,0.1,118.91757,1626728764000,,,,
Fix,GT,37.4691628000,-122.2933760000,142.50219779735784,14.834364,0.1,131.88097,1626728765000,,,,
Fix,GT,37.4690629000,-122.2932558000,143.04415277572008,15.958652,0.1,138.08887,1626728766000,,,,
Fix,GT,37.4689501000,-122.2931335000,143.5231386696751,17.125467,0.1,139.80768,1626728767000,,,,
Fix,GT,37.4688262000,-122.2930076000,143.9351163695173,18.201603,0.1,141.74786,1626728768000,,,,
Fix,GT,37.4686922000,-122.2928792000,144.10191293156845,19.291128,0.1,143.00343,1626728769000,,,,
Fix,GT,37.4685471000,-122.2927466000,143.99987773567273,20.573282,0.1,144.77425,1626728770000,,,,
Fix,GT,37.4683886000,-122.2926134000,143.8358697043197,21.843609,0.1,147.31245,1626728771000,,,,
Fix,GT,37.4682152000,-122.2924817000,143.6448588703762,23.159956,0.1,150.12964,1626728772000,,,,
Fix,GT,37.4680281000,-122.2923553000,143.42887887602103,23.92164,0.1,152.50237,1626728773000,,,,
Fix,GT,37.4678320000,-122.2922317000,143.21686388087005,24.839525,0.1,153.7996,1626728774000,,,,
Fix,GT,37.4676269000,-122.2921069000,143.0339187152374,25.695093,0.099,154.17247,1626728775000,,,,
Fix,GT,37.4674157000,-122.2919797000,142.81184448407356,26.336477,0.1,154.42805,1626728776000,,,,
Fix,GT,37.4671979000,-122.2918510000,142.55288057760504,27.081564,0.1,155.34721,1626728777000,,,,
Fix,GT,37.4669712000,-122.2917270000,142.39186994314434,27.967588,0.1,157.83035,1626728778000,,,,
Fix,GT,37.4667315000,-122.2916148000,142.15380997452638,28.68988,0.1,161.27708,1626728779000,,,,
Fix,GT,37.4664829000,-122.2915178000,141.86186589717573,29.054668,0.1,163.84763,1626728780000,,,,
Fix,GT,37.4662296000,-122.2914319000,141.5478142235698,29.236757,0.1,165.76804,1626728781000,,,,
Fix,GT,37.4659718000,-122.2913538000,141.24180634702554,29.62459,0.1,166.89517,1626728782000,,,,
Fix,GT,37.4657101000,-122.2912815000,140.92888114598986,29.854881,0.1,168.11475,1626728783000,,,,
Fix,GT,37.4654451000,-122.2912155000,140.64187326081003,30.13502,0.1,169.56642,1626728784000,,,,
Fix,GT,37.4651764000,-122.2911571000,140.3017851826384,30.43121,0.1,170.69003,1626728785000,,,,
Fix,GT,37.4649039000,-122.2911066000,139.9668209998024,30.719648,0.1,172.57065,1626728786000,,,,
Fix,GT,37.4646291000,-122.2910674000,139.60776724219693,30.647522,0.1,174.4203,1626728787000,,,,
Fix,GT,37.4643541000,-122.2910381000,139.17976805793938,30.637043,0.1,175.82222,1626728788000,,,,
Fix,GT,37.4640785000,-122.2910173000,138.74475414744364,30.664955,0.1,177.16211,1626728789000,,,,
Fix,GT,37.4638025000,-122.2910035000,138.33177765047995,30.606895,0.1,178.1434,1626728790000,,,,
Fix,GT,37.4635279000,-122.2909945000,137.87074367141554,30.360516,0.1,178.57126,1626728791000,,,,
Fix,GT,37.4632552000,-122.2909862000,137.30171077563648,30.210215,0.1,178.36682,1626728792000,,,,
Fix,GT,37.4629835000,-122.2909762000,136.69968406274808,30.11364,0.1,178.00989,1626728793000,,,,
Fix,GT,37.4627128000,-122.2909651000,136.05766269811005,30.018936,0.1,178.17195,1626728794000,,,,
Fix,GT,37.4624429000,-122.2909558000,135.50276281864208,29.917183,0.1,178.4837,1626728795000,,,,
Fix,GT,37.4621740000,-122.2909466000,135.115799569413,29.788136,0.1,178.39233,1626728796000,,,,
Fix,GT,37.4619064000,-122.2909362000,134.79880795032008,29.644855,0.1,178.04556,1626728797000,,,,
Fix,GT,37.4616401000,-122.2909215000,134.4097636096202,29.530615,0.1,176.77621,1626728798000,,,,
Fix,GT,37.4613751000,-122.2908972000,133.9007231288491,29.454077,0.1,174.83995,1626728799000,,,,
Fix,GT,37.4611111000,-122.2908611000,133.29570267764703,29.519732,0.1,172.9238,1626728800000,,,,
Fix,GT,37.4608463000,-122.2908151000,132.66971376152742,29.895367,0.1,171.30084,1626728801000,,,,
Fix,GT,37.4605783000,-122.2907581000,132.08269067007797,30.406004,0.1,169.55528,1626728802000,,,,
Fix,GT,37.4603085000,-122.2906896000,131.44272525740593,30.690744,0.1,167.61841,1626728803000,,,,
Fix,GT,37.4600388000,-122.2906096000,130.8557187331839,30.749584,0.1,165.72667,1626728804000,,,,
Fix,GT,37.4597722000,-122.2905184000,130.1406717653649,30.606611,0.1,163.7342,1626728805000,,,,
Fix,GT,37.4595094000,-122.2904160000,129.52968649223553,30.436419,0.1,161.7499,1626728806000,,,,
Fix,GT,37.4592513000,-122.2903032000,128.92074295191642,30.224546,0.1,159.8528,1626728807000,,,,
Fix,GT,37.4589978000,-122.2901814000,128.35469185228382,30.033373,0.1,158.43118,1626728808000,,,,
Fix,GT,37.4587486000,-122.2900520000,127.74867445253889,29.849766,0.1,156.25105,1626728809000,,,,
Fix,GT,37.4585052000,-122.2899105000,127.09967986533285,29.673365,0.1,154.1672,1626728810000,,,,
Fix,GT,37.4582674000,-122.2897602000,126.47370122724371,29.424175,0.1,152.34805,1626728811000,,,,
Fix,GT,37.4580351000,-122.2896019000,125.87570327181484,29.304054,0.1,150.65768,1626728812000,,,,
Fix,GT,37.4578063000,-122.2894348000,125.32771658434365,29.46961,0.1,149.04358,1626728813000,,,,
Fix,GT,37.4575801000,-122.2892580000,124.81275109448947,29.653801,0.1,147.18848,1626728814000,,,,
Fix,GT,37.4573587000,-122.2890720000,124.38081139244343,29.493608,0.1,145.2066,1626728815000,,,,
Fix,GT,37.4571437000,-122.2888781000,124.12884143544463,29.222563,0.1,143.45862,1626728816000,,,,
Fix,GT,37.4569356000,-122.2886789000,123.93789490584624,28.863995,0.1,141.95302,1626728817000,,,,
Fix,GT,37.4567348000,-122.2884749000,123.84888619437297,28.491161,0.099,140.10867,1626728818000,,,,
Fix,GT,37.4565424000,-122.2882651000,123.82797966890327,28.108643,0.1,138.06564,1626728819000,,,,
Fix,GT,37.4563581000,-122.2880506000,123.97505226972763,27.687613,0.1,136.37697,1626728820000,,,,
Fix,GT,37.4561809000,-122.2878336000,124.2100380468311,27.283129,0.1,135.1175,1626728821000,,,,
Fix,GT,37.4560109000,-122.2876134000,124.52308001964033,26.969065,0.1,133.14398,1626728822000,,,,
Fix,GT,37.4558487000,-122.2873888000,124.91912919262961,26.650455,0.1,131.40395,1626728823000,,,,
Fix,GT,37.4556933000,-122.2871616000,125.31709736866267,26.317766,0.1,130.15932,1626728824000,,,,
Fix,GT,37.4555422000,-122.2869350000,125.62407381065616,25.943232,0.1,129.8424,1626728825000,,,,
Fix,GT,37.4553934000,-122.2867112000,125.93606419867015,25.654455,0.1,129.7093,1626728826000,,,,
Fix,GT,37.4552466000,-122.2864876000,126.3441479256579,25.575026,0.1,129.22926,1626728827000,,,,
Fix,GT,37.4551015000,-122.2862656000,126.83818728614112,25.248795,0.1,129.43626,1626728828000,,,,
Fix,GT,37.4549571000,-122.2860466000,127.40818695761254,25.032402,0.1,129.58553,1626728829000,,,,
Fix,GT,37.4548142000,-122.2858299000,127.97317386266562,24.682083,0.1,129.49294,1626728830000,,,,
Fix,GT,37.4546743000,-122.2856167000,128.50516342272442,24.150238,0.099,129.38,1626728831000,,,,
Fix,GT,37.4545379000,-122.2854082000,129.02516611515318,23.605938,0.1,129.30322,1626728832000,,,,
Fix,GT,37.4544042000,-122.2852040000,129.5441443906394,23.171762,0.1,129.43994,1626728833000,,,,
Fix,GT,37.4542725000,-122.2850037000,130.04516068671796,22.814001,0.1,129.4661,1626728834000,,,,
Fix,GT,37.4541426000,-122.2848059000,130.53313070517373,22.49156,0.1,129.42792,1626728835000,,,,
Fix,GT,37.4540150000,-122.2846116000,131.0221195255553,22.036514,0.1,129.4928,1626728836000,,,,
Fix,GT,37.4538896000,-122.2844215000,131.4911463371891,21.676,0.1,129.59044,1626728837000,,,,
Fix,GT,37.4537655000,-122.2842341000,131.9651492935932,21.45442,0.1,129.73367,1626728838000,,,,
Fix,GT,37.4536427000,-122.2840472000,132.43514368113352,21.460772,0.1,129.26122,1626728839000,,,,
Fix,GT,37.4535203000,-122.2838587000,132.92419329304414,21.596184,0.099,129.02327,1626728840000,,,,
Fix,GT,37.4533965000,-122.2836689000,133.44514487959174,21.787373,0.1,129.4172,1626728841000,,,,
Fix,GT,37.4532712000,-122.2834789000,133.89912398930716,21.783321,0.1,129.65782,1626728842000,,,,
Fix,GT,37.4531463000,-122.2832900000,134.32514033629064,21.646364,0.1,129.54787,1626728843000,,,,
Fix,GT,37.4530228000,-122.2831018000,134.76910568528558,21.516724,0.1,129.36647,1626728844000,,,,
Fix,GT,37.4528998000,-122.2829143000,135.17110649823022,21.457891,0.1,129.48152,1626728845000,,,,
Fix,GT,37.4527768000,-122.2827275000,135.55510646682558,21.423817,0.1,129.47072,1626728846000,,,,
Fix,GT,37.4526540000,-122.2825407000,135.89507598651164,21.427021,0.099,129.46068,1626728847000,,,,
Fix,GT,37.4525310000,-122.2823538000,136.22907284510353,21.460907,0.1,129.4588,1626728848000,,,,
Fix,GT,37.4524079000,-122.2821665000,136.53606231794265,21.5079,0.1,129.45662,1626728849000,,,,
Fix,GT,37.4522845000,-122.2819787000,136.79402306678386,21.542278,0.1,129.49011,1626728850000,,,,
Fix,GT,37.4521615000,-122.2817911000,137.03104809077576,21.364355,0.1,129.26259,1626728851000,,,,
Fix,GT,37.4520402000,-122.2816050000,137.25405380819808,21.270319,0.099,129.21419,1626728852000,,,,
Fix,GT,37.4519183000,-122.2814180000,137.43701637414011,21.466925,0.1,129.20154,1626728853000,,,,
Fix,GT,37.4517952000,-122.2812296000,137.6030154293363,21.662941,0.1,129.39575,1626728854000,,,,
Fix,GT,37.4516705000,-122.2810398000,137.75299731421606,21.85189,0.1,129.48773,1626728855000,,,,
Fix,GT,37.4515449000,-122.2808480000,137.84700144537678,22.070969,0.1,129.21338,1626728856000,,,,
Fix,GT,37.4514186000,-122.2806533000,137.93499205906267,22.36398,0.099,129.07655,1626728857000,,,,
Fix,GT,37.4512907000,-122.2804579000,137.9959766402435,22.29451,0.1,129.557,1626728858000,,,,
Fix,GT,37.4511626000,-122.2802636000,138.0119506344089,22.39811,0.1,129.5235,1626728859000,,,,
Fix,GT,37.4510334000,-122.2800674000,138.01796071686059,22.648224,0.1,129.45673,1626728860000,,,,
Fix,GT,37.4509029000,-122.2798687000,137.9579245920269,22.924175,0.1,129.37608,1626728861000,,,,
Fix,GT,37.4507711000,-122.2796671000,137.88794449169166,23.212584,0.1,129.311,1626728862000,,,,
Fix,GT,37.4506373000,-122.2794627000,137.79688656734726,23.599411,0.1,129.37495,1626728863000,,,,
Fix,GT,37.4505011000,-122.2792549000,137.63189803884114,24.004507,0.1,129.46413,1626728864000,,,,
Fix,GT,37.4503628000,-122.2790451000,137.45287042571783,24.06227,0.1,129.61328,1626728865000,,,,
Fix,GT,37.4502245000,-122.2788360000,137.23881333969575,24.032576,0.099,129.64989,1626728866000,,,,
Fix,GT,37.4500864000,-122.2786265000,136.95683441426837,24.09608,0.1,129.48857,1626728867000,,,,
Fix,GT,37.4499481000,-122.2784161000,136.61187176475624,24.184216,0.1,129.54404,1626728868000,,,,
Fix,GT,37.4498091000,-122.2782049000,136.31781623947995,24.30279,0.1,129.5094,1626728869000,,,,
Fix,GT,37.4496697000,-122.2779933000,135.95678396506503,24.264315,0.1,129.57986,1626728870000,,,,
Fix,GT,37.4495301000,-122.2777822000,135.54175159906998,24.289595,0.1,129.68425,1626728871000,,,,
Fix,GT,37.4493901000,-122.2775712000,135.1547570901521,24.309221,0.1,129.782,1626728872000,,,,
Fix,GT,37.4492493000,-122.2773600000,134.67473032784287,24.41495,0.1,129.88953,1626728873000,,,,
Fix,GT,37.4491075000,-122.2771481000,134.13671998798492,24.555714,0.1,130.08844,1626728874000,,,,
Fix,GT,37.4489645000,-122.2769361000,133.56369025209602,24.565308,0.1,130.30145,1626728875000,,,,
Fix,GT,37.4488214000,-122.2767249000,132.93968414151237,24.497604,0.099,130.42137,1626728876000,,,,
Fix,GT,37.4486777000,-122.2765146000,132.27065942266665,24.557987,0.1,130.6072,1626728877000,,,,
Fix,GT,37.4485326000,-122.2763041000,131.56166384297524,24.700397,0.1,131.12111,1626728878000,,,,
Fix,GT,37.4483850000,-122.2760943000,130.8626588875189,24.784122,0.1,131.58528,1626728879000,,,,
Fix,GT,37.4482368000,-122.2758850000,130.16866935788303,24.76019,0.1,131.52866,1626728880000,,,,
Fix,GT,37.4480887000,-122.2756752000,129.45167302393415,24.827135,0.099,131.47833,1626728881000,,,,
Fix,GT,37.4479404000,-122.2754643000,128.71366119651094,24.929974,0.1,131.2276,1626728882000,,,,
Fix,GT,37.4477923000,-122.2752517000,128.00466372485303,25.066122,0.1,131.01158,1626728883000,,,,
Fix,GT,37.4476434000,-122.2750370000,127.2616589413025,25.296268,0.1,131.00943,1626728884000,,,,
Fix,GT,37.4474929000,-122.2748206000,126.52764996265326,25.5438,0.1,131.03535,1626728885000,,,,
Fix,GT,37.4473408000,-122.2746018000,125.79465601869296,25.854351,0.1,131.13333,1626728886000,,,,
Fix,GT,37.4471859000,-122.2743805000,125.04565429598824,26.275707,0.1,131.32349,1626728887000,,,,
Fix,GT,37.4470282000,-122.2741560000,124.32267719962685,26.655945,0.1,131.39989,1626728888000,,,,
Fix,GT,37.4468684000,-122.2739297000,123.64371599516225,26.784653,0.1,131.59653,1626728889000,,,,
Fix,GT,37.4467084000,-122.2737036000,123.04372857611655,26.732533,0.1,131.48732,1626728890000,,,,
Fix,GT,37.4465491000,-122.2734774000,122.53475455322273,26.672068,0.1,131.31929,1626728891000,,,,
Fix,GT,37.4463908000,-122.2732512000,122.0988288205133,26.587652,0.1,131.2521,1626728892000,,,,
Fix,GT,37.4462335000,-122.2730255000,121.81885286528471,26.466194,0.1,131.2266,1626728893000,,,,
Fix,GT,37.4460767000,-122.2728007000,121.57485844792626,26.44407,0.1,131.155,1626728894000,,,,
Fix,GT,37.4459204000,-122.2725747000,121.38289544863477,26.491175,0.1,130.78053,1626728895000,,,,
Fix,GT,37.4457655000,-122.2723467000,121.24991593541387,26.51958,0.1,130.12044,1626728896000,,,,
Fix,GT,37.4456142000,-122.2721148000,121.1618987611111,26.487547,0.1,128.39171,1626728897000,,,,
Fix,GT,37.4454697000,-122.2718773000,121.08992113567172,26.387424,0.1,126.48743,1626728898000,,,,
Fix,GT,37.4453306000,-122.2716358000,121.0889663165114,26.340168,0.1,125.364395,1626728899000,,,,
Fix,GT,37.4451955000,-122.2713914000,121.14099190265634,26.265741,0.1,124.192055,1626728900000,,,,
Fix,GT,37.4450654000,-122.2711438000,121.27200831632342,26.247952,0.1,122.65818,1626728901000,,,,
Fix,GT,37.4449408000,-122.2708916000,121.47504853502801,26.264893,0.1,121.145386,1626728902000,,,,
Fix,GT,37.4448209000,-122.2706352000,121.76003668466859,26.347267,0.1,119.77421,1626728903000,,,,
Fix,GT,37.4447054000,-122.2703744000,122.01608549606519,26.468025,0.1,118.44153,1626728904000,,,,
Fix,GT,37.4445944000,-122.2701087000,122.33507688996987,26.61696,0.1,116.96322,1626728905000,,,,
Fix,GT,37.4444880000,-122.2698381000,122.65308155650712,26.674723,0.1,115.75183,1626728906000,,,,
Fix,GT,37.4443862000,-122.2695654000,122.90403596732479,26.639921,0.1,114.387794,1626728907000,,,,
Fix,GT,37.4442901000,-122.2692888000,123.18906101653378,26.78895,0.1,112.8868,1626728908000,,,,
Fix,GT,37.4441992000,-122.2690072000,123.52202186016852,26.948483,0.099,111.431046,1626728909000,,,,
Fix,GT,37.4441137000,-122.2687220000,123.90207800426823,26.881044,0.1,109.92192,1626728910000,,,,
Fix,GT,37.4440354000,-122.2684365000,124.1810559729179,26.592539,0.1,108.218254,1626728911000,,,,
Fix,GT,37.4439634000,-122.2681499000,124.49206620025939,26.60558,0.1,106.90923,1626728912000,,,,
Fix,GT,37.4438966000,-122.2678601000,124.79707429460619,26.809294,0.099,105.51981,1626728913000,,,,
Fix,GT,37.4438345000,-122.2675659000,125.10906678213901,27.04197,0.1,104.280365,1626728914000,,,,
Fix,GT,37.4437768000,-122.2672687000,125.42807585466169,27.070234,0.1,103.16761,1626728915000,,,,
Fix,GT,37.4437245000,-122.2669694000,125.74206320040342,27.165998,0.1,101.60573,1626728916000,,,,
Fix,GT,37.4436789000,-122.2666671000,126.04907035593477,27.280657,0.1,100.038895,1626728917000,,,,
Fix,GT,37.4436392000,-122.2663619000,126.3480713087497,27.448267,0.1,98.5279,1626728918000,,,,
Fix,GT,37.4436059000,-122.2660536000,126.61405057878824,27.61912,0.099,97.0444,1626728919000,,,,
Fix,GT,37.4435789000,-122.2657424000,126.85802518327,27.76747,0.1,95.36509,1626728920000,,,,
Fix,GT,37.4435591000,-122.2654289000,127.05002001940329,27.880266,0.1,93.796936,1626728921000,,,,
Fix,GT,37.4435459000,-122.2651134000,127.18699759125957,28.040619,0.1,92.315636,1626728922000,,,,
Fix,GT,37.4435390000,-122.2647955000,127.30099349650465,28.225403,0.099,90.919395,1626728923000,,,,
Fix,GT,37.4435379000,-122.2644753000,127.34594740354902,28.46241,0.1,89.587776,1626728924000,,,,
Fix,GT,37.4435428000,-122.2641521000,127.2929499315942,28.739788,0.099,88.272675,1626728925000,,,,
Fix,GT,37.4435547000,-122.2638260000,127.32095224905837,29.022268,0.1,86.589226,1626728926000,,,,
Fix,GT,37.4435744000,-122.2634996000,127.23993262198228,28.824865,0.1,84.7869,1626728927000,,,,
Fix,GT,37.4436014000,-122.2631769000,127.18687408462483,28.664839,0.1,83.45551,1626728928000,,,,
Fix,GT,37.4436337000,-122.2628550000,126.95985734269635,28.794724,0.1,82.17268,1626728929000,,,,
Fix,GT,37.4436704000,-122.2625309000,126.66782770267626,29.14599,0.1,81.9781,1626728930000,,,,
Fix,GT,37.4437064000,-122.2622025000,126.38685664521421,29.530905,0.1,82.34361,1626728931000,,,,
Fix,GT,37.4437412000,-122.2618711000,126.11784139272183,29.56918,0.1,82.512375,1626728932000,,,,
Fix,GT,37.4437762000,-122.2615399000,125.89686802148162,29.571545,0.1,82.34427,1626728933000,,,,
Fix,GT,37.4438116000,-122.2612084000,125.70088569126234,29.623852,0.1,82.282616,1626728934000,,,,
Fix,GT,37.4438484000,-122.2608766000,125.51088718942873,29.682663,0.1,81.88487,1626728935000,,,,
Fix,GT,37.4438865000,-122.2605442000,125.34988518272728,29.746763,0.1,81.7553,1626728936000,,,,
Fix,GT,37.4439238000,-122.2602111000,125.11982499833175,29.763512,0.1,82.28627,1626728937000,,,,
Fix,GT,37.4439575000,-122.2598784000,124.7978264498206,29.646883,0.1,83.10303,1626728938000,,,,
Fix,GT,37.4439873000,-122.2595455000,124.39079901416164,29.64415,0.1,84.00771,1626728939000,,,,
Fix,GT,37.4440124000,-122.2592123000,123.94977141905946,29.592865,0.1,85.320206,1626728940000,,,,
Fix,GT,37.4440287000,-122.2588787000,123.46973199871806,29.573093,0.1,87.69251,1626728941000,,,,
Fix,GT,37.4440345000,-122.2585446000,122.9007151408701,29.622818,0.099,89.72548,1626728942000,,,,
Fix,GT,37.4440311000,-122.2582089000,122.24868088238229,29.81946,0.1,91.67716,1626728943000,,,,
Fix,GT,37.4440187000,-122.2578710000,121.53763596096726,30.058947,0.1,93.64924,1626728944000,,,,
Fix,GT,37.4439969000,-122.2575314000,120.74563504841258,30.23525,0.1,95.50023,1626728945000,,,,
Fix,GT,37.4439663000,-122.2571916000,119.86761122379478,30.229406,0.1,97.3893,1626728946000,,,,
Fix,GT,37.4439266000,-122.2568544000,118.95656567105341,30.11778,0.1,99.39711,1626728947000,,,,
Fix,GT,37.4438775000,-122.2565205000,117.95553278655647,30.007318,0.1,101.39245,1626728948000,,,,
Fix,GT,37.4438196000,-122.2561898000,116.87251727957047,29.94011,0.1,103.39115,1626728949000,,,,
Fix,GT,37.4437525000,-122.2558624000,115.74248039746024,29.906454,0.099,105.333,1626728950000,,,,
Fix,GT,37.4436776000,-122.2555379000,114.5194794557973,29.89413,0.1,106.85101,1626728951000,,,,
Fix,GT,37.4435955000,-122.2552164000,113.30950101858282,29.869316,0.1,108.63299,1626728952000,,,,
Fix,GT,37.4435056000,-122.2548984000,112.10649168023227,29.837969,0.1,110.40405,1626728953000,,,,
Fix,GT,37.4434076000,-122.2545848000,110.91048385657935,29.792093,0.1,112.3777,1626728954000,,,,
Fix,GT,37.4433013000,-122.2542760000,109.7025031541334,29.773922,0.1,114.276505,1626728955000,,,,
Fix,GT,37.4431866000,-122.2539719000,108.5104557000739,29.764229,0.1,116.33138,1626728956000,,,,
Fix,GT,37.4430632000,-122.2536735000,107.28350970532318,29.75939,0.1,118.4676,1626728957000,,,,
Fix,GT,37.4429312000,-122.2533808000,106.08049397822876,29.74577,0.1,120.445366,1626728958000,,,,
Fix,GT,37.4427916000,-122.2530942000,104.91647941384741,29.724003,0.1,122.285614,1626728959000,,,,
Fix,GT,37.4426449000,-122.2528134000,103.718526000398,29.699095,0.1,124.100204,1626728960000,,,,
Fix,GT,37.4424919000,-122.2525383000,102.51948244459084,29.670238,0.1,125.55907,1626728961000,,,,
Fix,GT,37.4423330000,-122.2522691000,101.37057293790849,29.628298,0.1,127.55945,1626728962000,,,,
Fix,GT,37.4421666000,-122.2520078000,100.24154547853638,29.581491,0.1,129.60349,1626728963000,,,,
Fix,GT,37.4419930000,-122.2517544000,98.95944311064503,29.560966,0.099,131.72948,1626728964000,,,,
Fix,GT,37.4418124000,-122.2515089000,97.79054655129976,29.550602,0.1,133.39455,1626728965000,,,,
Fix,GT,37.4416287000,-122.2512677000,96.72752582259493,29.491943,0.1,133.72632,1626728966000,,,,
Fix,GT,37.4414449000,-122.2510274000,95.59148886936455,29.46274,0.1,133.90106,1626728967000,,,,
Fix,GT,37.4412607000,-122.2507879000,94.41348185226984,29.443306,0.1,133.87836,1626728968000,,,,
Fix,GT,37.4410763000,-122.2505465000,93.19650901816507,29.829895,0.1,133.55605,1626728969000,,,,
Fix,GT,37.4408893000,-122.2503005000,92.07351471623171,30.186028,0.1,133.76598,1626728970000,,,,
Fix,GT,37.4407006000,-122.2500550000,90.83047655619332,30.1835,0.1,133.9554,1626728971000,,,,
Fix,GT,37.4405119000,-122.2498096000,89.62445425277022,30.163916,0.1,133.8888,1626728972000,,,,
Fix,GT,37.4403237000,-122.2495633000,88.41951002880026,30.195423,0.1,133.60915,1626728973000,,,,
