MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.7534166000,-122.1528931000,22.449886280396186,4.3857784,0.1,204.12257,1694115712434,,,,
Fix,GT,37.7533832000,-122.1529075000,22.833228625902393,3.411265,0.1,197.77559,1694115713434,,,,
Fix,GT,37.7533559000,-122.1529100000,23.100784614743247,2.7094963,0.1,185.24956,1694115714434,,,,
Fix,GT,37.7533267000,-122.1529001000,23.338936950113634,4.182711,0.1,167.10497,1694115715434,,,,
Fix,GT,37.7532868000,-122.1528664000,23.637051552967648,6.3235216,0.1,144.10414,1694115716434,,,,
Fix,GT,37.7532417000,-122.1528033000,23.717317726467456,8.515121,0.1,129.55995,1694115717434,,,,
Fix,GT,37.7531905000,-122.1527156000,23.721607034553017,10.656041,0.1,126.117615,1694115718434,,,,
Fix,GT,37.7531272000,-122.1526117000,23.61589834559163,12.4436035,0.1,128.07637,1694115719434,,,,
Fix,GT,37.7530470000,-122.1525004000,23.749912217350357,14.02002,0.1,134.81744,1694115720434,,,,
Fix,GT,37.7529453000,-122.1523943000,24.266431165472568,15.346583,0.1,143.82454,1694115721434,,,,
Fix,GT,37.7528217000,-122.1523031000,24.921482626471914,16.479776,0.1,152.8939,1694115722434,,,,
Fix,GT,37.7526797000,-122.1522286000,25.466353919500932,17.737549,0.099,159.79887,1694115723434,,,,
Fix,GT,37.7525217000,-122.1521676000,25.918176255934497,18.978294,0.1,165.37354,1694115724434,,,,
Fix,GT,37.7523481000,-122.1521289000,26.171784339688713,20.23214,0.1,173.83781,1694115725434,,,,
Fix,GT,37.7521609000,-122.1521163000,26.050277398724802,21.433266,0.1,178.66214,1694115726434,,,,
Fix,GT,37.7519628000,-122.1521131000,25.691013448981153,22.519724,0.1,180.04306,1694115727434,,,,
Fix,GT,37.7517551000,-122.1521110000,25.323696479363548,23.571392,0.1,178.9491,1694115728434,,,,
Fix,GT,37.7515383000,-122.1520988000,24.981442081412922,24.595572,0.1,176.19412,1694115729434,,,,
Fix,GT,37.7513131000,-122.1520713000,24.553860925123445,25.597675,0.1,172.88951,1694115730434,,,,
Fix,GT,37.7510810000,-122.1520264000,24.070125270581286,26.510422,0.1,169.78809,1694115731434,,,,
Fix,GT,37.7508427000,-122.1519638000,23.455683342029488,27.58487,0.1,166.97064,1694115732434,,,,
Fix,GT,37.7505947000,-122.1518837000,22.792367613141323,29.234991,0.1,163.9018,1694115733434,,,,
Fix,GT,37.7503367000,-122.1517793000,21.90098620239496,30.919716,0.1,160.34239,1694115734434,,,,
Fix,GT,37.7500705000,-122.1516500000,20.599366597159133,32.077564,0.1,157.47095,1694115735434,,,,
Fix,GT,37.7498033000,-122.1515086000,19.150075639986426,32.261826,0.1,156.86668,1694115736434,,,,
Fix,GT,37.7495345000,-122.1513684000,17.765543043414254,32.295998,0.1,157.87021,1694115737434,,,,
Fix,GT,37.7492647000,-122.1512328000,16.703898707795588,32.207054,0.1,158.33882,1694115738434,,,,
Fix,GT,37.7489950000,-122.1511000000,15.804139672438055,32.0467,0.1,158.7316,1694115739434,,,,
Fix,GT,37.7487265000,-122.1509690000,14.908848290734113,31.880688,0.1,158.71439,1694115740434,,,,
Fix,GT,37.7484592000,-122.1508389000,14.015874288907185,31.739021,0.1,158.73027,1694115741434,,,,
Fix,GT,37.7481928000,-122.1507088000,13.263076390760546,31.689894,0.1,158.56285,1694115742434,,,,
Fix,GT,37.7479271000,-122.1505781000,12.593468894797525,31.637785,0.1,158.55363,1694115743434,,,,
Fix,GT,37.7476617000,-122.1504480000,12.081886412067945,31.564764,0.1,158.59032,1694115744434,,,,
Fix,GT,37.7473971000,-122.1503185000,11.701646366166187,31.438923,0.1,158.72258,1694115745434,,,,
Fix,GT,37.7471333000,-122.1501902000,11.431797896290902,31.336807,0.1,158.72385,1694115746434,,,,
Fix,GT,37.7468711000,-122.1500624000,11.27611433408643,31.065895,0.1,158.8199,1694115747434,,,,
Fix,GT,37.7466112000,-122.1499359000,11.242836873486226,30.738344,0.1,158.72778,1694115748434,,,,
Fix,GT,37.7463550000,-122.1498104000,11.525204029013537,30.28921,0.1,158.58775,1694115749434,,,,
Fix,GT,37.7461035000,-122.1496836000,11.82115288605985,29.860737,0.1,157.45598,1694115750434,,,,
Fix,GT,37.7458582000,-122.1495491000,11.79403862591596,29.541603,0.1,155.15695,1694115751434,,,,
Fix,GT,37.7456204000,-122.1494018000,11.465253369051425,29.317017,0.1,152.30069,1694115752434,,,,
Fix,GT,37.7453897000,-122.1492413000,10.984936944937544,29.153955,0.1,149.62222,1694115753434,,,,
Fix,GT,37.7451670000,-122.1490678000,10.554316991191627,28.980576,0.1,146.91138,1694115754434,,,,
Fix,GT,37.7449514000,-122.1488833000,9.900835978945906,28.881516,0.1,144.42021,1694115755434,,,,
Fix,GT,37.7447439000,-122.1486863000,9.19092421699807,28.789566,0.1,141.44524,1694115756434,,,,
Fix,GT,37.7445445000,-122.1484776000,8.3958734129572,28.75155,0.1,138.97565,1694115757434,,,,
Fix,GT,37.7443524000,-122.1482590000,7.436607499794476,28.74163,0.1,136.67082,1694115758434,,,,
Fix,GT,37.7441687000,-122.1480289000,6.4385437644559715,28.773195,0.1,133.82452,1694115759434,,,,
Fix,GT,37.7439916000,-122.1477896000,5.069948834703723,28.894129,0.1,132.23741,1694115760434,,,,
Fix,GT,37.7438172000,-122.1475450000,3.6120501360295307,29.052736,0.1,131.52715,1694115761434,,,,
Fix,GT,37.7436430000,-122.1472980000,2.16539223220164,29.18008,0.1,131.53944,1694115762434,,,,
Fix,GT,37.7434674000,-122.1470506000,0.7658352778993365,29.307636,0.1,131.84694,1694115763434,,,,
Fix,GT,37.7432896000,-122.1468041000,-0.4256455952077296,29.35661,0.1,132.31873,1694115764434,,,,
Fix,GT,37.7431096000,-122.1465605000,-1.4290250593316784,29.299269,0.1,133.44456,1694115765434,,,,
Fix,GT,37.7429234000,-122.1463266000,-1.9827212129078546,29.096184,0.099,136.52654,1694115766434,,,,
Fix,GT,37.7427294000,-122.1461069000,-2.2565437967603117,28.815483,0.1,139.20227,1694115767434,,,,
Fix,GT,37.7425296000,-122.1459013000,-2.3882020093089125,28.498932,0.1,142.20879,1694115768434,,,,
Fix,GT,37.7423232000,-122.1457121000,-2.5384679278919435,28.186493,0.1,145.13483,1694115769434,,,,
Fix,GT,37.7421129000,-122.1455364000,-2.556948738351572,27.8759,0.1,147.57903,1694115770434,,,,
Fix,GT,37.7418992000,-122.1453718000,-2.4579993517615435,27.756756,0.1,149.05539,1694115771434,,,,
Fix,GT,37.7416842000,-122.1452119000,-2.3793158516044457,27.66521,0.1,149.38206,1694115772434,,,,
Fix,GT,37.7414700000,-122.1450522000,-2.2950247318562447,27.574976,0.1,149.16934,1694115773434,,,,
Fix,GT,37.7412570000,-122.1448923000,-2.2223158552119884,27.48608,0.1,149.00978,1694115774434,,,,
Fix,GT,37.7410451000,-122.1447321000,-2.1292905069178616,27.38467,0.1,149.08105,1694115775434,,,,
Fix,GT,37.7408336000,-122.1445734000,-1.9745562316040832,27.27032,0.1,149.17073,1694115776434,,,,
Fix,GT,37.7406230000,-122.1444129000,-1.6704044000482696,27.412106,0.1,148.30093,1694115777434,,,,
Fix,GT,37.7404141000,-122.1442452000,-1.209961204820658,27.580868,0.099,146.57054,1694115778434,,,,
Fix,GT,37.7402085000,-122.1440678000,-0.7139864890961913,27.719841,0.1,144.35236,1694115779434,,,,
Fix,GT,37.7400090000,-122.1438781000,-0.08880919726883008,27.750881,0.1,141.43486,1694115780434,,,,
Fix,GT,37.7398178000,-122.1436753000,0.6332414062898408,27.736965,0.1,138.39052,1694115781434,,,,
Fix,GT,37.7396338000,-122.1434621000,1.2677982850908904,27.757582,0.1,135.99026,1694115782434,,,,
Fix,GT,37.7394565000,-122.1432405000,1.875064202181072,27.593239,0.1,134.5511,1694115783434,,,,
Fix,GT,37.7392837000,-122.1430194000,2.454431288754378,27.12099,0.1,134.6445,1694115784434,,,,
Fix,GT,37.7391121000,-122.1428024000,3.0324311088079696,26.884298,0.1,134.82089,1694115785434,,,,
Fix,GT,37.7389415000,-122.1425873000,3.556064107947634,26.715057,0.1,134.85745,1694115786434,,,,
Fix,GT,37.7387718000,-122.1423734000,3.9942792282603534,26.586422,0.1,134.73517,1694115787434,,,,
Fix,GT,37.7386030000,-122.1421602000,4.332886769524265,26.485085,0.1,134.78825,1694115788434,,,,
Fix,GT,37.7384340000,-122.1419486000,4.5837600704568615,26.416561,0.1,135.20856,1694115789434,,,,
Fix,GT,37.7382617000,-122.1417423000,4.717443625165799,26.390781,0.1,137.53734,1694115790434,,,,
Fix,GT,37.7380818000,-122.1415470000,4.920861247398932,26.356113,0.1,140.51389,1694115791434,,,,
Fix,GT,37.7378940000,-122.1413638000,5.1027094732412195,26.397774,0.1,143.4058,1694115792434,,,,
Fix,GT,37.7376990000,-122.1411919000,5.2110260162841655,26.49477,0.1,146.42067,1694115793434,,,,
Fix,GT,37.7374956000,-122.1410333000,5.152266466776567,26.640198,0.1,149.51704,1694115794434,,,,
Fix,GT,37.7372851000,-122.1408866000,5.046456051754745,26.800148,0.1,152.39577,1694115795434,,,,
Fix,GT,37.7370675000,-122.1407523000,4.839646270534558,26.984657,0.1,155.10391,1694115796434,,,,
Fix,GT,37.7368432000,-122.1406314000,4.532620803781697,27.227262,0.1,158.08629,1694115797434,,,,
Fix,GT,37.7366120000,-122.1405238000,4.162988152202161,27.522444,0.1,161.2768,1694115798434,,,,
Fix,GT,37.7363735000,-122.1404327000,3.7936715326754324,27.819012,0.1,164.59108,1694115799434,,,,
Fix,GT,37.7361292000,-122.1403569000,3.5565321633031033,28.055904,0.1,167.24013,1694115800434,,,,
Fix,GT,37.7358809000,-122.1402926000,3.497532047582176,28.216682,0.1,169.16806,1694115801434,,,,
Fix,GT,37.7356301000,-122.1402351000,3.4265067990663667,28.385399,0.1,169.85252,1694115802434,,,,
Fix,GT,37.7353766000,-122.1401788000,3.2170384745289056,28.762753,0.1,169.845,1694115803434,,,,
Fix,GT,37.7351198000,-122.1401211000,2.8539880538228957,29.139593,0.1,169.73674,1694115804434,,,,
Fix,GT,37.7348596000,-122.1400622000,2.4815956349872152,29.542881,0.1,169.53401,1694115805434,,,,
Fix,GT,37.7345961000,-122.1400014000,2.1641526834498848,29.902176,0.1,169.5751,1694115806434,,,,
Fix,GT,37.7343298000,-122.1399409000,1.783646248069033,30.14162,0.1,169.64899,1694115807434,,,,
Fix,GT,37.7340630000,-122.1398809000,1.4925577313280414,29.938873,0.1,169.83632,1694115808434,,,,
Fix,GT,37.7337991000,-122.1398219000,1.5437347458901627,29.575962,0.1,169.76913,1694115809434,,,,
Fix,GT,37.7335378000,-122.1397624000,1.7538105906523214,29.411201,0.1,169.37138,1694115810434,,,,
Fix,GT,37.7332776000,-122.1397000000,1.9760511499741185,29.381077,0.1,168.9524,1694115811434,,,,
Fix,GT,37.7330178000,-122.1396359000,2.0703169877954366,29.403076,0.1,168.7387,1694115812434,,,,
Fix,GT,37.7327577000,-122.1395709000,2.110608251427891,29.459282,0.1,168.73277,1694115813434,,,,
Fix,GT,37.7324972000,-122.1395049000,2.152658824097557,29.527306,0.1,168.23045,1694115814434,,,,
Fix,GT,37.7322365000,-122.1394354000,2.1879498958587646,29.613182,0.1,167.73254,1694115815434,,,,
Fix,GT,37.7319756000,-122.1393629000,2.1621905240853394,29.72765,0.1,167.28358,1694115816434,,,,
Fix,GT,37.7317137000,-122.1392890000,2.043190696190841,29.823605,0.1,167.28633,1694115817434,,,,
Fix,GT,37.7314516000,-122.1392145000,1.9125324754510729,29.809973,0.1,167.07169,1694115818434,,,,
Fix,GT,37.7311899000,-122.1391395000,1.8816839843400288,29.752934,0.1,167.06836,1694115819434,,,,
Fix,GT,37.7309289000,-122.1390653000,1.915165335295569,29.665676,0.1,167.17007,1694115820434,,,,
Fix,GT,37.7306686000,-122.1389915000,1.964025849454238,29.550415,0.1,167.12306,1694115821434,,,,
Fix,GT,37.7304094000,-122.1389173000,1.980570669056057,29.456669,0.1,167.00768,1694115822434,,,,
Fix,GT,37.7301511000,-122.1388421000,1.9068489000394635,29.385609,0.1,166.83968,1694115823434,,,,
Fix,GT,37.7298942000,-122.1387679000,1.9922918323809853,29.084648,0.1,167.16435,1694115824434,,,,
Fix,GT,37.7296397000,-122.1386965000,2.0704435040202185,28.847168,0.1,167.30753,1694115825434,,,,
Fix,GT,37.7293861000,-122.1386262000,2.175177620330686,28.786726,0.1,167.55324,1694115826434,,,,
Fix,GT,37.7291326000,-122.1385581000,2.3461016888486554,28.760506,0.099,168.2851,1694115827434,,,,
Fix,GT,37.7288795000,-122.1384956000,2.4383424343164606,28.482418,0.1,169.34256,1694115828434,,,,
Fix,GT,37.7286284000,-122.1384395000,2.4706971209955455,28.116648,0.1,170.20978,1694115829434,,,,
Fix,GT,37.7283798000,-122.1383882000,2.305215885133677,27.8122,0.1,171.0,1694115830434,,,,
Fix,GT,37.7281329000,-122.1383412000,2.0900641217687053,27.693195,0.1,171.65474,1694115831434,,,,
Fix,GT,37.7278854000,-122.1382991000,1.809330199082268,27.750496,0.1,172.75899,1694115832434,,,,
Fix,GT,37.7276367000,-122.1382622000,1.4458872712083028,27.868345,0.1,173.41475,1694115833434,,,,
Fix,GT,37.7273865000,-122.1382259000,0.9321278950997751,28.026402,0.1,173.16736,1694115834434,,,,
Fix,GT,37.7271350000,-122.1381878000,0.3120773544165596,28.224977,0.1,172.94193,1694115835434,,,,
Fix,GT,37.7268817000,-122.1381488000,-0.33416325793571744,28.402996,0.1,173.04594,1694115836434,,,,
Fix,GT,37.7266271000,-122.1381109000,-0.6378093352188312,28.482037,0.1,173.1745,1694115837434,,,,
Fix,GT,37.7263724000,-122.1380720000,-0.6487082819975001,28.462961,0.1,172.79388,1694115838434,,,,
Fix,GT,37.7261181000,-122.1380302000,-0.6958093577468389,28.454134,0.1,172.05707,1694115839434,,,,
Fix,GT,37.7258654000,-122.1379827000,-0.8773785861955776,28.258324,0.1,170.92374,1694115840434,,,,
Fix,GT,37.7256156000,-122.1379262000,-1.3618467647906627,28.082058,0.1,168.70291,1694115841434,,,,
Fix,GT,37.7253687000,-122.1378581000,-1.978973094478988,28.045189,0.1,166.3655,1694115842434,,,,
Fix,GT,37.7251241000,-122.1377777000,-2.690580690634931,28.08266,0.1,164.29718,1694115843434,,,,
Fix,GT,37.7248815000,-122.1376860000,-3.4937829740404993,28.107706,0.1,162.06853,1694115844434,,,,
Fix,GT,37.7246423000,-122.1375822000,-4.324732381343836,28.041782,0.1,159.88303,1694115845434,,,,
Fix,GT,37.7244066000,-122.1374687000,-5.123681632867715,27.95841,0.1,158.14328,1694115846434,,,,
Fix,GT,37.7241749000,-122.1373460000,-5.8274411051972805,27.798447,0.1,156.2018,1694115847434,,,,
Fix,GT,37.7239514000,-122.1372159000,-6.2993150359217225,26.753223,0.1,153.85869,1694115848434,,,,
Fix,GT,37.7237422000,-122.1370803000,-6.571568953783185,25.491465,0.1,151.48972,1694115849434,,,,
Fix,GT,37.7235476000,-122.1369411000,-6.815935660046861,24.058475,0.1,149.45027,1694115850434,,,,
Fix,GT,37.7233680000,-122.1368051000,-7.110302679120053,22.533344,0.1,148.48027,1694115851434,,,,
Fix,GT,37.7231981000,-122.1366733000,-7.433669608514464,21.994291,0.1,148.1955,1694115852434,,,,
Fix,GT,37.7230292000,-122.1365420000,-7.727935304326323,22.1316,0.1,148.17781,1694115853434,,,,
Fix,GT,37.7228585000,-122.1364093000,-7.9625439635357935,22.397577,0.1,148.26566,1694115854434,,,,
Fix,GT,37.7226858000,-122.1362756000,-8.081099564080972,22.615664,0.1,148.2845,1694115855434,,,,
Fix,GT,37.7225116000,-122.1361401000,-8.097340525794664,22.895464,0.1,148.10278,1694115856434,,,,
Fix,GT,37.7223348000,-122.1360024000,-7.955873606141267,23.226711,0.1,148.14842,1694115857434,,,,
Fix,GT,37.7221555000,-122.1358632000,-7.662354717756386,23.500847,0.1,148.25151,1694115858434,,,,
Fix,GT,37.7219744000,-122.1357230000,-7.187304330339202,23.656145,0.1,148.23454,1694115859434,,,,
Fix,GT,37.7217942000,-122.1355832000,-6.605228488024636,23.281353,0.1,148.26059,1694115860434,,,,
Fix,GT,37.7216164000,-122.1354463000,-6.025545057539972,23.044764,0.1,148.52074,1694115861434,,,,
Fix,GT,37.7214390000,-122.1353112000,-5.4565704114974665,22.97048,0.1,148.80391,1694115862434,,,,
Fix,GT,37.7212612000,-122.1351769000,-4.914621094017832,23.114632,0.1,149.02625,1694115863434,,,,
Fix,GT,37.7210810000,-122.1350426000,-4.415329642334498,23.366125,0.1,149.4972,1694115864434,,,,
Fix,GT,37.7208975000,-122.1349088000,-4.001696581892858,23.75533,0.1,150.05673,1694115865434,,,,
Fix,GT,37.7207093000,-122.1347752000,-3.648405242086028,24.194124,0.1,150.84384,1694115866434,,,,
Fix,GT,37.7205161000,-122.1346423000,-3.3691645238842725,24.681255,0.1,151.56165,1694115867434,,,,
Fix,GT,37.7203180000,-122.1345090000,-3.16692382398341,25.22044,0.1,151.77972,1694115868434,,,,
Fix,GT,37.7201147000,-122.1343735000,-3.0589490298521014,25.85711,0.1,152.30466,1694115869434,,,,
Fix,GT,37.7199051000,-122.1342376000,-3.0193918440005234,26.464266,0.1,152.94743,1694115870434,,,,
Fix,GT,37.7196896000,-122.1341019000,-3.0788093983400415,26.976254,0.1,153.6485,1694115871434,,,,
Fix,GT,37.7194711000,-122.1339683000,-3.236568632664529,26.925491,0.1,154.31693,1694115872434,,,,
Fix,GT,37.7192507000,-122.1338368000,-3.4993528453723357,27.37167,0.1,154.79712,1694115873434,,,,
Fix,GT,37.7190231000,-122.1337050000,-3.8610871152908715,28.276209,0.1,155.55208,1694115874434,,,,
Fix,GT,37.7187867000,-122.1335728000,-4.340479255738842,28.972929,0.1,156.26402,1694115875434,,,,
Fix,GT,37.7185472000,-122.1334427000,-4.851820851530789,28.917843,0.1,156.87358,1694115876434,,,,
Fix,GT,37.7183069000,-122.1333176000,-5.356554933187297,28.798576,0.1,158.01791,1694115877434,,,,
Fix,GT,37.7180661000,-122.1331983000,-5.872795821408886,28.635178,0.1,158.64621,1694115878434,,,,
Fix,GT,37.7178260000,-122.1330823000,-6.368112008170698,28.462704,0.1,159.25351,1694115879434,,,,
Fix,GT,37.7175862000,-122.1329702000,-6.904327788606679,28.378948,0.1,159.72035,1694115880434,,,,
Fix,GT,37.7173455000,-122.1328599000,-7.396212967305587,28.488506,0.1,159.91441,1694115881434,,,,
Fix,GT,37.7171036000,-122.1327499000,-7.90730263823167,28.58971,0.1,160.00385,1694115882434,,,,
Fix,GT,37.7168611000,-122.1326395000,-8.387402951726926,28.665108,0.1,159.96063,1694115883434,,,,
Fix,GT,37.7166181000,-122.1325286000,-8.774808843005019,28.711079,0.1,159.96768,1694115884434,,,,
Fix,GT,37.7163748000,-122.1324178000,-8.93278365442211,28.698679,0.1,160.02863,1694115885434,,,,
Fix,GT,37.7161320000,-122.1323072000,-8.944682545615393,28.611465,0.1,159.80464,1694115886434,,,,
Fix,GT,37.7158907000,-122.1321959000,-8.72158173141139,28.443323,0.1,159.78804,1694115887434,,,,
Fix,GT,37.7156508000,-122.1320844000,-8.517124911569425,28.325207,0.1,159.41808,1694115888434,,,,
Fix,GT,37.7154133000,-122.1319686000,-8.378707745105658,28.226795,0.1,158.0226,1694115889434,,,,
Fix,GT,37.7151784000,-122.1318465000,-8.415834231379904,28.198751,0.1,156.52956,1694115890434,,,,
Fix,GT,37.7149474000,-122.1317138000,-8.451100009865456,28.172699,0.1,154.37721,1694115891434,,,,
Fix,GT,37.7147195000,-122.1315728000,-8.557808302656639,28.178535,0.1,153.1238,1694115892434,,,,
Fix,GT,37.7144945000,-122.1314247000,-8.646150991928522,28.181137,0.1,151.43433,1694115893434,,,,
Fix,GT,37.7142727000,-122.1312680000,-8.724606858399056,28.314402,0.1,149.66684,1694115894434,,,,
Fix,GT,37.7140539000,-122.1311008000,-8.736125015909067,28.500423,0.1,147.70845,1694115895434,,,,
Fix,GT,37.7138380000,-122.1309237000,-8.839049339294434,28.706955,0.1,145.925,1694115896434,,,,
Fix,GT,37.7136250000,-122.1307369000,-8.872732766561683,28.89275,0.1,144.07776,1694115897434,,,,
Fix,GT,37.7134158000,-122.1305400000,-8.921467311518768,29.081207,0.1,142.23737,1694115898434,,,,
Fix,GT,37.7132108000,-122.1303342000,-8.99212552880715,29.01735,0.1,140.45045,1694115899434,,,,
Fix,GT,37.7130122000,-122.1301225000,-9.066074215247369,28.750698,0.1,138.97903,1694115900434,,,,
Fix,GT,37.7128203000,-122.1299061000,-9.161859133409962,28.445408,0.1,137.12364,1694115901434,,,,
Fix,GT,37.7126358000,-122.1296841000,-9.351769983764825,28.233734,0.1,135.34953,1694115902434,,,,
Fix,GT,37.7124571000,-122.1294567000,-9.573301504870358,28.208538,0.1,133.85237,1694115903434,,,,
Fix,GT,37.7122836000,-122.1292227000,-9.924693942301701,28.240767,0.1,131.9924,1694115904434,,,,
Fix,GT,37.7121163000,-122.1289809000,-10.329060984830932,28.311218,0.1,130.05238,1694115905434,,,,
Fix,GT,37.7119544000,-122.1287320000,-10.755111386376,28.396152,0.099,128.49983,1694115906434,,,,
Fix,GT,37.7117978000,-122.1284768000,-11.209542417357852,28.44875,0.1,126.81061,1694115907434,,,,
Fix,GT,37.7116472000,-122.1282166000,-11.593694215537994,28.304989,0.1,125.11934,1694115908434,,,,
Fix,GT,37.7115039000,-122.1279524000,-12.02237746004846,28.112873,0.1,123.27654,1694115909434,,,,
Fix,GT,37.7113683000,-122.1276841000,-12.526769475447622,27.956465,0.1,121.49386,1694115910434,,,,
Fix,GT,37.7112388000,-122.1274130000,-13.104237741395082,27.831966,0.1,120.60442,1694115911434,,,,
Fix,GT,37.7111119000,-122.1271414000,-13.7653526491045,27.711086,0.1,120.07511,1694115912434,,,,
Fix,GT,37.7109869000,-122.1268701000,-14.342238056555999,27.600101,0.1,120.04461,1694115913434,,,,
Fix,GT,37.7108621000,-122.1266001000,-14.955896063469368,27.485466,0.1,120.125824,1694115914434,,,,
Fix,GT,37.7107373000,-122.1263316000,-15.5842625990812,27.40757,0.1,120.36808,1694115915434,,,,
Fix,GT,37.7106098000,-122.1260644000,-16.236238129452317,27.605091,0.1,121.55615,1694115916434,,,,
Fix,GT,37.7104751000,-122.1257997000,-16.781162710227363,27.860094,0.1,123.41935,1694115917434,,,,
Fix,GT,37.7103327000,-122.1255371000,-17.29174517627655,28.219513,0.1,124.92089,1694115918434,,,,
Fix,GT,37.7101830000,-122.1252761000,-17.8097964093825,28.546906,0.1,126.49979,1694115919434,,,,
Fix,GT,37.7100252000,-122.1250188000,-18.345504125655225,28.790295,0.1,128.52534,1694115920434,,,,
Fix,GT,37.7098594000,-122.1247662000,-18.870504848990493,28.998913,0.1,130.26274,1694115921434,,,,
Fix,GT,37.7096867000,-122.1245179000,-19.412163131506475,29.212719,0.1,131.82495,1694115922434,,,,
Fix,GT,37.7095075000,-122.1242738000,-19.759785762673516,29.375664,0.1,133.35432,1694115923434,,,,
Fix,GT,37.7093233000,-122.1240344000,-19.656949001938244,29.386646,0.099,134.51532,1694115924434,,,,
Fix,GT,37.7091370000,-122.1237978000,-19.619441739857507,29.371758,0.1,134.70471,1694115925434,,,,
Fix,GT,37.7089506000,-122.1235613000,-19.685783923486156,29.368176,0.1,134.5572,1694115926434,,,,
Fix,GT,37.7087649000,-122.1233241000,-19.757127049186806,29.362759,0.1,134.36694,1694115927434,,,,
Fix,GT,37.7085795000,-122.1230868000,-19.82578574556726,29.310158,0.1,134.44113,1694115928434,,,,
Fix,GT,37.7083947000,-122.1228515000,-19.88239361012421,29.033052,0.1,134.64154,1694115929434,,,,
Fix,GT,37.7082113000,-122.1226195000,-19.792772854924976,28.65067,0.1,134.84865,1694115930434,,,,
Fix,GT,37.7080301000,-122.1223912000,-19.308496800184855,28.298243,0.1,134.87302,1694115931434,,,,
Fix,GT,37.7078511000,-122.1221646000,-18.57171102392067,28.056107,0.1,134.56029,1694115932434,,,,
Fix,GT,37.7076753000,-122.1219376000,-17.678560662507266,27.882156,0.1,133.90086,1694115933434,,,,
Fix,GT,37.7075033000,-122.1217082000,-16.677510165875674,27.717175,0.1,132.45001,1694115934434,,,,
Fix,GT,37.7073391000,-122.1214724000,-15.767368242375255,27.567196,0.1,129.93669,1694115935434,,,,
Fix,GT,37.7071836000,-122.1212296000,-14.969393943029303,27.425777,0.1,127.66938,1694115936434,,,,
Fix,GT,37.7070376000,-122.1209796000,-14.156343929281434,27.292652,0.1,124.90641,1694115937434,,,,
Fix,GT,37.7069017000,-122.1207220000,-13.385735693494098,27.298462,0.1,122.173706,1694115938434,,,,
Fix,GT,37.7067739000,-122.1204559000,-12.762937164138663,27.516205,0.1,120.125145,1694115939434,,,,
Fix,GT,37.7066504000,-122.1201839000,-12.214279274911974,27.751003,0.1,119.316986,1694115940434,,,,
Fix,GT,37.7065284000,-122.1199079000,-11.66786198266027,27.94818,0.1,118.879845,1694115941434,,,,
Fix,GT,37.7064059000,-122.1196301000,-11.100228580464659,28.069897,0.1,118.8433,1694115942434,,,,
Fix,GT,37.7062834000,-122.1193511000,-10.419368727556616,28.140034,0.1,118.679596,1694115943434,,,,
Fix,GT,37.7061611000,-122.1190714000,-9.57700196810299,28.156338,0.1,118.73626,1694115944434,,,,
Fix,GT,37.7060385000,-122.1187925000,-8.743660231633669,28.041683,0.1,118.843025,1694115945434,,,,
Fix,GT,37.7059157000,-122.1185148000,-7.900027914211023,28.030958,0.1,119.263756,1694115946434,,,,
Fix,GT,37.7057908000,-122.1182389000,-7.0550026140385285,27.976595,0.1,119.88903,1694115947434,,,,
Fix,GT,37.7056635000,-122.1179656000,-6.2116607791969045,27.88903,0.099,120.60169,1694115948434,,,,
Fix,GT,37.7055338000,-122.1176952000,-5.371660815169804,27.826231,0.1,121.44731,1694115949434,,,,
Fix,GT,37.7054013000,-122.1174279000,-4.534686117958245,27.772556,0.1,122.21836,1694115950434,,,,
Fix,GT,37.7052660000,-122.1171626000,-3.694685965370354,27.829956,0.1,122.914444,1694115951434,,,,
Fix,GT,37.7051278000,-122.1168989000,-2.881369421122855,27.874952,0.1,123.58151,1694115952434,,,,
Fix,GT,37.7049870000,-122.1166366000,-2.117128544284057,27.946304,0.099,124.25465,1694115953434,,,,
Fix,GT,37.7048437000,-122.1163757000,-1.4054954691818011,28.023228,0.1,124.8461,1694115954434,,,,
Fix,GT,37.7046980000,-122.1161155000,-0.8075962054223833,28.091814,0.1,125.39272,1694115955434,,,,
Fix,GT,37.7045497000,-122.1158578000,-0.29864668165200214,28.019825,0.1,126.08826,1694115956434,,,,
Fix,GT,37.7044000000,-122.1156024000,0.11859423311107697,27.953123,0.1,126.596954,1694115957434,,,,
Fix,GT,37.7042479000,-122.1153502000,0.45520206030367216,27.921438,0.1,127.53725,1694115958434,,,,
Fix,GT,37.7040931000,-122.1151006000,0.6673673266222178,27.946014,0.1,128.09236,1694115959434,,,,
Fix,GT,37.7039370000,-122.1148516000,0.7563421209189904,27.994629,0.1,128.15536,1694115960434,,,,
Fix,GT,37.7037812000,-122.1146015000,0.8226838820548252,28.047894,0.1,127.81616,1694115961434,,,,
Fix,GT,37.7036263000,-122.1143514000,0.8900004160908459,27.827122,0.1,127.87055,1694115962434,,,,
Fix,GT,37.7034726000,-122.1141043000,0.9766839065084305,27.490776,0.1,128.00885,1694115963434,,,,
