# 
# Header Description:
# 
# Version: Not Available Platform:  Manufacturer: null Model: null
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,15,0.0,49359,56644358746973,40,25.7,-688.8302612304688,1.0134999752044678,16,0.0,0.0,1602000000,,,,0,,3,-0.88,21.7,3771.4541015625,13.424818992614746,,,C,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,3,0.0,49359,56644356579110,27,28.9,165.99795532226562,0.840499997138977,16,0.0,0.0,1604812540,,,,0,,3,-0.88,24.9,3771.4541015625,13.424818992614746,,,C,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,4,0.0,49359,56644359666063,92,19.1,-60.0938835144043,3.705000162124634,16,0.0,0.0,1605374980,,,,0,,3,-0.88,15.100000000000001,3771.4541015625,13.424818992614746,,,C,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,26,0.0,16399,564248347881900,40,26.1,-582.0909423828125,0.7369999885559082,16,0.0,0.0,1561097980,,,,0,,5,0.82,21.8,-1584.8997802734375,11.388204574584961,,,I,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,22,0.0,16399,564248354468472,19,31.4,21.146093368530273,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.82,27.099999999999998,-1584.8997802734375,11.388204574584961,,,I,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,19,0.0,16399,564248344688865,6,43.2,262.9329833984375,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.82,38.900000000000006,-1584.8997802734375,11.388204574584961,,,I,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,13,0.0,16399,564248311252951,27,29.1,-100.26382446289062,0.5929999947547913,16,0.0,0.0,1561097980,,,,0,,5,0.82,24.8,-1584.8997802734375,11.388204574584961,,,I,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,9,0.0,16399,564248309085221,70,22.0,18.52220916748047,0.9800000190734863,16,0.0,0.0,1561097980,,,,0,,5,0.82,17.7,-1584.8997802734375,11.388204574584961,,,I,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,8,0.0,16399,564248310725233,21,31.2,-71.36491394042969,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.82,26.9,-1584.8997802734375,11.388204574584961,,,I,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,7,0.0,16399,564248295753526,27,28.5,9.496353149414062,0.6389999985694885,16,0.0,0.0,1561097980,,,,0,,5,0.82,24.2,-1584.8997802734375,11.388204574584961,,,I,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,6,0.0,16399,564248311279031,46,24.8,48.509178161621094,0.8629999756813049,16,0.0,0.0,1561097980,,,,0,,5,0.82,20.5,-1584.8997802734375,11.388204574584961,,,I,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,4,0.0,16399,564248300204669,12,37.2,31.916961669921875,1.1791999340057373,16,0.0,0.0,1561097980,,,,0,,5,0.82,32.900000000000006,-1584.8997802734375,11.388204574584961,,,I,3904276115409158
Raw,1717850644430,2073640222000000,18,,-1399812222208989359,0.22095704078674316,40.98511635675095,91.30134367453502,10.07118694801008,562,1,0.0,16399,564248306066664,17,32.8,30.87995147705078,1.8567999601364136,16,0.0,0.0,1561097980,,,,0,,5,0.82,28.499999999999996,-1584.8997802734375,11.388204574584961,,,I,3904276115409158
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,10,0.0,16399,564263357885827,40,25.3,-432.6326599121094,0.8119999766349792,16,0.0,0.0,1575420030,,,,0,,1,0.84,21.8,0.0,0.0,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,12,0.0,16399,564263352967378,6,42.4,-226.96788024902344,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.84,38.9,0.0,0.0,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,18,0.0,16399,564263357776067,35,26.4,590.4527587890625,0.7519999742507935,16,0.0,0.0,1575420030,,,,0,,1,0.84,22.9,0.0,0.0,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,23,0.0,16399,564263362513611,53,22.5,-112.2352066040039,0.999500036239624,16,0.0,0.0,1575420030,,,,0,,1,0.84,19.0,0.0,0.0,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,24,0.0,16399,564263355014284,12,36.3,655.6387939453125,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.84,32.8,0.0,0.0,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,25,0.0,16399,564263355481446,11,37.1,-426.88690185546875,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.84,33.6,0.0,0.0,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,28,0.0,16399,564263355575718,70,20.9,-522.0231323242188,1.9390000104904175,16,0.0,0.0,1575420030,,,,0,,1,0.84,17.4,0.0,0.0,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,14,0.0,49359,56645363616248,61,22.9,-132.23744201660156,1.2010000944137573,16,0.0,0.0,1598062460,,,,0,,3,-0.88,18.9,3771.455078125,13.450724601745605,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,18,0.0,49359,56645356568201,21,30.2,731.2056884765625,0.28460001945495605,16,0.0,1873.3183770502228,1600312450,,,,0,,3,-0.88,26.2,3771.455078125,13.450724601745605,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,13,0.0,49359,56645354083475,35,26.1,571.7007446289062,0.9474999904632568,16,0.0,0.0,1600875010,,,,0,,3,-0.88,22.1,3771.455078125,13.450724601745605,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,15,0.0,49359,56645358749257,35,26.0,-688.1846313476562,0.953499972820282,16,0.0,0.0,1602000000,,,,0,,3,-0.88,22.0,3771.455078125,13.450724601745605,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,3,0.0,49359,56645356578520,31,27.4,165.99795532226562,0.8904999494552612,16,0.0,0.0,1604812540,,,,0,,3,-0.88,23.4,3771.455078125,13.450724601745605,,,C,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,26,0.0,16399,564249347883874,40,25.6,-582.2156982421875,0.796999990940094,16,0.0,0.0,1561097980,,,,0,,5,0.82,21.3,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,22,0.0,16399,564249354468415,21,31.0,21.260221481323242,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.82,26.7,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,19,0.0,16399,564249344687993,6,43.6,263.0583801269531,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.82,39.300000000000004,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,13,0.0,16399,564249311253265,27,29.1,-100.01416015625,0.5929999947547913,16,0.0,0.0,1561097980,,,,0,,5,0.82,24.8,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,9,0.0,16399,564249309085155,53,23.5,17.101118087768555,0.9299999475479126,16,0.0,0.0,1561097980,,,,0,,5,0.82,19.2,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,8,0.0,16399,564249310725485,19,31.3,-71.33393096923828,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.82,27.0,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,7,0.0,16399,564249295753503,27,28.6,9.438741683959961,0.6389999985694885,16,0.0,0.0,1561097980,,,,0,,5,0.82,24.3,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,6,0.0,16399,564249311278852,61,23.0,49.85345458984375,0.9329999685287476,16,0.0,0.0,1561097980,,,,0,,5,0.82,18.7,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,4,0.0,16399,564249300204572,11,37.9,32.305938720703125,0.3305000066757202,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.82,33.6,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,2,0.0,16399,564249309365791,61,22.9,29.775724411010742,9.148300170898438,16,0.0,0.0,1561097980,,,,0,,5,0.82,18.599999999999998,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850645430,2073641222000000,18,,-1399812222208989275,0.042782723903656006,42.26105738780461,87.72036876345209,11.30737702574659,562,1,0.0,16399,564249306066548,16,33.7,34.595916748046875,1.6858999729156494,16,0.0,0.0,1561097980,,,,0,,5,0.82,29.400000000000002,-1585.232177734375,11.188623428344727,,,I,3904277115409074
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,10,0.0,16399,564264357887333,46,24.0,-433.03228759765625,0.871999979019165,16,0.0,0.0,1575420030,,,,0,,1,0.8,20.5,0.0,0.0,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,12,0.0,16399,564264352968139,6,42.3,-226.943115234375,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.8,38.8,0.0,0.0,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,18,0.0,16399,564264357774110,46,23.9,590.4241333007812,0.9419999718666077,16,0.0,0.0,1575420030,,,,0,,1,0.8,20.4,0.0,0.0,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,23,0.0,16399,564264362514015,27,28.4,-111.40743255615234,0.6195000410079956,16,0.0,0.0,1575420030,,,,0,,1,0.8,24.9,0.0,0.0,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,24,0.0,16399,564264355012097,12,36.4,655.6179809570312,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.8,32.9,0.0,0.0,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,25,0.0,16399,564264355482861,10,37.9,-426.8880615234375,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.8,34.4,0.0,0.0,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,28,0.0,16399,564264355577371,61,21.5,-522.0421752929688,1.0989999771118164,16,0.0,0.0,1575420030,,,,0,,1,0.8,18.0,0.0,0.0,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,32,0.0,16399,564264355732985,61,22.4,-97.62065124511719,1.7690000534057617,16,0.0,0.0,1575420030,,,,0,,1,0.8,18.9,0.0,0.0,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,18,0.0,49359,56646356565723,24,29.2,731.1995239257812,0.3165000081062317,16,0.0,1873.3183770502228,1600312450,,,,0,,3,-0.9,25.2,3771.93359375,13.336831092834473,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,13,0.0,49359,56646354081647,40,25.9,572.5340576171875,1.0075000524520874,16,0.0,0.0,1600875010,,,,0,,3,-0.9,21.9,3771.93359375,13.336831092834473,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,15,0.0,49359,56646358751576,31,27.6,-689.5133056640625,0.8934999704360962,16,0.0,0.0,1602000000,,,,0,,3,-0.9,23.6,3771.93359375,13.336831092834473,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,3,0.0,49359,56646356578007,21,30.9,166.0190887451172,0.28460001945495605,16,0.0,1868.0653569596157,1604812540,,,,0,,3,-0.9,26.9,3771.93359375,13.336831092834473,,,C,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,26,0.0,16399,564250347885819,35,26.3,-582.1485595703125,0.7369999885559082,16,0.0,0.0,1561097980,,,,0,,5,0.74,22.0,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,22,0.0,16399,564250354468327,40,25.3,21.258771896362305,0.8075000047683716,16,0.0,0.0,1561097980,,,,0,,5,0.74,21.0,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,19,0.0,16399,564250344687114,6,43.6,263.0359802246094,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.74,39.300000000000004,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,13,0.0,16399,564250311253565,31,27.4,-100.66710662841797,0.6829999685287476,16,0.0,0.0,1561097980,,,,0,,5,0.74,23.099999999999998,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,9,0.0,16399,564250309085088,53,23.6,18.28215980529785,0.9299999475479126,16,0.0,0.0,1561097980,,,,0,,5,0.74,19.3,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,8,0.0,16399,564250310725714,17,32.4,-71.3373794555664,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.74,28.099999999999998,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,7,0.0,16399,564250295753455,27,29.1,9.409934997558594,0.5989999771118164,16,0.0,0.0,1561097980,,,,0,,5,0.74,24.8,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,6,0.0,16399,564250311278683,46,24.6,48.88365173339844,0.8629999756813049,16,0.0,0.0,1561097980,,,,0,,5,0.74,20.3,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,4,0.0,16399,564250300204470,11,38.1,32.251182556152344,0.3305000066757202,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.74,33.800000000000004,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,3,0.0,16399,564250310424363,61,22.6,38.40789794921875,9.89680004119873,16,0.0,0.0,1561097980,,,,0,,5,0.74,18.3,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850646430,2073642222000000,18,,-1399812222208989185,0.14079123735427856,42.34549851389602,88.17666791406418,11.34957531288865,562,1,0.0,16399,564250306066434,14,34.7,33.02119064331055,1.5151000022888184,16,0.0,0.0,1561097980,,,,0,,5,0.74,30.400000000000002,-1585.6820068359375,11.007635116577148,,,I,3904278115408984
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,10,0.0,16399,564265357888794,40,24.6,-433.431884765625,0.871999979019165,16,0.0,0.0,1575420030,,,,0,,1,0.84,21.1,0.0,0.0,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,12,0.0,16399,564265352968910,6,41.6,-226.75755310058594,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.84,38.1,0.0,0.0,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,23,0.0,16399,564265362514359,17,31.5,-111.38978576660156,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.84,28.0,0.0,0.0,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,24,0.0,16399,564265355009896,11,37.3,655.782470703125,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.84,33.8,0.0,0.0,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,25,0.0,16399,564265355484285,13,35.1,-426.7549133300781,0.20000000298023224,16,0.0,1902.9177342976868,1575420030,,,,0,,1,0.84,31.6,0.0,0.0,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,28,0.0,16399,564265355579212,40,24.9,-521.9945678710938,0.8689999580383301,16,0.0,0.0,1575420030,,,,0,,1,0.84,21.4,0.0,0.0,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,32,0.0,16399,564265355733273,46,23.8,-97.1449203491211,0.9389999508857727,16,0.0,0.0,1575420030,,,,0,,1,0.84,20.3,0.0,0.0,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,14,0.0,49359,56647363617203,92,19.9,-130.4927978515625,2.2110002040863037,16,0.0,0.0,1598062460,,,,0,,3,-0.9,15.899999999999999,3772.43701171875,13.19686222076416,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,18,0.0,49359,56647356563258,21,30.0,731.3005981445312,0.28460001945495605,16,0.0,1873.3183770502228,1600312450,,,,0,,3,-0.9,26.0,3772.43701171875,13.19686222076416,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,13,0.0,49359,56647354079558,53,23.5,572.3280639648438,1.1375000476837158,16,0.0,0.0,1600875010,,,,0,,3,-0.9,19.5,3772.43701171875,13.19686222076416,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,15,0.0,49359,56647358753967,61,22.9,-689.0735473632812,1.2235000133514404,16,0.0,0.0,1602000000,,,,0,,3,-0.9,18.9,3772.43701171875,13.19686222076416,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,3,0.0,49359,56647356577394,19,31.9,166.1368408203125,0.2662000060081482,16,0.0,1868.0653569596157,1604812540,,,,0,,3,-0.9,27.9,3772.43701171875,13.19686222076416,,,C,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,26,0.0,16399,564251347887730,35,27.2,-581.8412475585938,0.6769999861717224,16,0.0,0.0,1561097980,,,,0,,5,0.82,22.9,-1586.3486328125,10.820382118225098,,,I,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,19,0.0,16399,564251344686240,6,43.5,263.16558837890625,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.82,39.2,-1586.3486328125,10.820382118225098,,,I,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,13,0.0,16399,564251311253908,31,27.4,-99.97576904296875,0.6829999685287476,16,0.0,0.0,1561097980,,,,0,,5,0.82,23.099999999999998,-1586.3486328125,10.820382118225098,,,I,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,9,0.0,16399,564251309085017,53,24.1,17.341167449951172,0.8600000143051147,16,0.0,0.0,1561097980,,,,0,,5,0.82,19.8,-1586.3486328125,10.820382118225098,,,I,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,8,0.0,16399,564251310725949,16,33.4,-71.2135009765625,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.82,29.099999999999998,-1586.3486328125,10.820382118225098,,,I,3904279115408897
Raw,1717850647430,2073643222000000,18,,-1399812222208989098,0.3880213499069214,41.769038944039494,87.98415319016051,11.325301018803783,562,7,0.0,16399,564251295753407,21,30.3,9.474470138549805,0.20000000298023224,16,0.0,1920.3757538518662,1561097980,,,,0,,5,0.82,26.0,-1586.3486328125,10.820382118225098,,,I,3904279115408897
