MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4686988000,-122.2918413000,136.05822722225457,1.5879663,0.1,332.8272,1626728703441,,,,
Fix,GT,37.4687053000,-122.2918458000,136.0526458096574,0.19558062,0.1,332.38464,1626728704441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04605102539062,0.002236068,0.1,332.36212,1626728705441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04505920410156,0.0028008064,0.1,332.36038,1626728706441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04605102539062,0.002,0.1,332.3594,1626728707441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04605102539062,0.002587626,0.1,332.35962,1626728708441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04604697090235,0.0024123746,0.1,332.35944,1626728709441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04604697090235,0.0021387194,0.1,332.359,1626728710441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.0460550798789,0.0020973487,0.1,332.35916,1626728711441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.0460550798789,0.0015876244,0.1,332.35938,1626728712441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.0460550798789,0.001,0.1,332.3592,1626728713441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.0460550798789,0.0012434018,0.1,332.359,1626728714441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04605102539062,0.001,0.1,332.35892,1626728715441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04604697090235,0.001,0.1,332.35907,1626728716441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04604697090235,0.001,0.1,332.3591,1626728717441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04604697090235,0.0019999999,0.1,332.35922,1626728718441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04604697090235,0.0019999999,0.1,332.35913,1626728719441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04605102539062,0.0026829792,0.1,332.3591,1626728720441,,,,
Fix,GT,37.4687056000,-122.2918459000,136.04605102539062,0.0024123788,0.1,332.35904,1626728721441,,,,
Fix,GT,37.4687055000,-122.2918459000,136.04505920410156,0.002,0.1,332.35904,1626728722441,,,,
Fix,GT,37.4687055000,-122.2918459000,136.04505920410156,0.002,0.1,332.35898,1626728723441,,,,
Fix,GT,37.4687055000,-122.2918459000,136.04506325856028,0.0025876202,0.1,332.35898,1626728724441,,,,
Fix,GT,37.4687055000,-122.2918459000,136.04547226606974,0.003,0.1,332.359,1626728725441,,,,
Fix,GT,37.4687055000,-122.2918459000,136.04804587220997,0.0024793006,0.1,332.35876,1626728726441,,,,
Fix,GT,37.4687055000,-122.2918459000,136.05206298828125,0.002618019,0.1,332.35858,1626728727441,,,,
Fix,GT,37.4687055000,-122.2918459000,136.05606079101562,0.0030408022,0.1,332.35864,1626728728441,,,,
Fix,GT,37.4687055000,-122.2918459000,136.06123724001918,0.10702653,0.1,332.34854,1626728729441,,,,
Fix,GT,37.4687109000,-122.2918499000,136.0544708987245,1.6793733,0.1,331.65225,1626728730441,,,,
Fix,GT,37.4687335000,-122.2918695000,136.0755970391192,4.345004,0.1,325.74103,1626728731441,,,,
Fix,GT,37.4687657000,-122.2919128000,136.20050658422406,6.081312,0.1,310.47427,1626728732441,,,,
Fix,GT,37.4687877000,-122.2919851000,136.39660221120357,7.723262,0.1,284.906,1626728733441,,,,
Fix,GT,37.4687824000,-122.2920781000,136.5115366607224,8.892891,0.1,258.61475,1626728734441,,,,
Fix,GT,37.4687440000,-122.2921741000,136.50988396641105,10.373908,0.1,238.28735,1626728735441,,,,
Fix,GT,37.4686822000,-122.2922750000,136.53940870270662,12.168695,0.1,229.89267,1626728736441,,,,
Fix,GT,37.4686007000,-122.2923768000,136.51016920480242,13.3776245,0.1,222.705,1626728737441,,,,
Fix,GT,37.4685084000,-122.2924831000,136.40876004182337,14.4661455,0.1,222.95764,1626728738441,,,,
Fix,GT,37.4684134000,-122.2925987000,136.20491371099797,14.8499775,0.1,225.45999,1626728739441,,,,
Fix,GT,37.4683231000,-122.2927230000,135.85096653838264,14.888947,0.1,228.934,1626728740441,,,,
Fix,GT,37.4682366000,-122.2928471000,135.4299114934547,14.139302,0.1,227.90916,1626728741441,,,,
Fix,GT,37.4681508000,-122.2929570000,134.9250783355492,13.10313,0.1,224.55367,1626728742441,,,,
Fix,GT,37.4680714000,-122.2930573000,134.3482062425296,11.849283,0.1,226.2194,1626728743441,,,,
Fix,GT,37.4680080000,-122.2931523000,133.78595585457197,10.145931,0.1,233.35645,1626728744441,,,,
Fix,GT,37.4679671000,-122.2932498000,133.14500432341265,9.55381,0.1,247.71494,1626728745441,,,,
Fix,GT,37.4679594000,-122.2933581000,132.27714408345764,9.777062,0.1,274.04434,1626728746441,,,,
Fix,GT,37.4679932000,-122.2934619000,131.970456199233,10.320328,0.1,299.82822,1626728747441,,,,
Fix,GT,37.4680601000,-122.2935569000,132.0226570602831,12.1603565,0.1,315.44968,1626728748441,,,,
Fix,GT,37.4681475000,-122.2936567000,132.12647821937117,13.998234,0.1,317.7879,1626728749441,,,,
Fix,GT,37.4682464000,-122.2937682000,132.19874451176793,15.364212,0.1,318.1918,1626728750441,,,,
Fix,GT,37.4683517000,-122.2938848000,132.7818468879741,15.710257,0.1,318.22232,1626728751441,,,,
Fix,GT,37.4684569000,-122.2940031000,133.0338436276652,15.409546,0.1,318.68262,1626728752441,,,,
Fix,GT,37.4685605000,-122.2941135000,133.5963457062844,14.67606,0.1,320.80988,1626728753441,,,,
Fix,GT,37.4686639000,-122.2942066000,134.29151257140165,13.405077,0.1,327.73346,1626728754441,,,,
Fix,GT,37.4687681000,-122.2942661000,135.04622105144517,12.134817,0.1,340.82205,1626728755441,,,,
Fix,GT,37.4688720000,-122.2942889000,135.8326906553666,11.437312,0.1,355.43942,1626728756441,,,,
Fix,GT,37.4689770000,-122.2942777000,136.64493497130934,12.179371,0.1,9.9282055,1626728757441,,,,
Fix,GT,37.4690810000,-122.2942303000,137.45369702063726,12.3896675,0.1,25.842953,1626728758441,,,,
Fix,GT,37.4691730000,-122.2941475000,138.24421511178616,12.829466,0.1,41.378395,1626728759441,,,,
Fix,GT,37.4692470000,-122.2940315000,139.04104470757784,13.404441,0.1,57.711838,1626728760441,,,,
Fix,GT,37.4692924000,-122.2938893000,139.84881497122115,13.712505,0.1,74.63178,1626728761441,,,,
Fix,GT,37.4693024000,-122.2937341000,140.6462903650986,13.792795,0.1,92.42339,1626728762441,,,,
Fix,GT,37.4692744000,-122.2935824000,141.42575208912876,13.840548,0.1,109.76868,1626728763441,,,,
Fix,GT,37.4692118000,-122.2934444000,142.13468666687186,14.327898,0.1,125.4998,1626728764441,,,,
Fix,GT,37.4691225000,-122.2933202000,142.74909215324806,15.319384,0.1,135.32605,1626728765441,,,,
Fix,GT,37.4690159000,-122.2932000000,143.2697969105252,16.475964,0.1,138.91968,1626728766441,,,,
Fix,GT,37.4688983000,-122.2930758000,143.70938406476262,17.65652,0.1,140.67923,1626728767441,,,,
Fix,GT,37.4687698000,-122.2929489000,144.06448225256054,18.629612,0.1,142.53105,1626728768441,,,,
Fix,GT,37.4686312000,-122.2928185000,144.07451876898722,19.848179,0.1,143.65305,1626728769441,,,,
Fix,GT,37.4684803000,-122.2926851000,143.93587667512566,21.102911,0.1,145.91978,1626728770441,,,,
Fix,GT,37.4683152000,-122.2925523000,143.76863664591656,22.441319,0.1,148.45943,1626728771441,,,,
Fix,GT,37.4681350000,-122.2924223000,143.55663102531616,23.567505,0.1,151.51161,1626728772441,,,,
Fix,GT,37.4679439000,-122.2922977000,143.3178589105146,24.306818,0.1,153.21622,1626728773441,,,,
Fix,GT,37.4677435000,-122.2921741000,143.15252594705453,25.253712,0.1,154.11452,1626728774441,,,,
Fix,GT,37.4675355000,-122.2920481000,142.95821051908115,25.949638,0.1,154.28017,1626728775441,,,,
Fix,GT,37.4673216000,-122.2919200000,142.68362361116488,26.678776,0.1,154.61247,1626728776441,,,,
Fix,GT,37.4671002000,-122.2917925000,142.48887466269707,27.372856,0.1,156.18274,1626728777441,,,,
Fix,GT,37.4668677000,-122.2916727000,142.29974482985926,28.419971,0.1,159.27782,1626728778441,,,,
Fix,GT,37.4666233000,-122.2915674000,142.01987626600112,28.895538,0.1,162.63924,1626728779441,,,,
Fix,GT,37.4663722000,-122.2914755000,141.73962754676722,29.10579,0.1,164.77258,1626728780441,,,,
Fix,GT,37.4661170000,-122.2913937000,141.40586047869056,29.422045,0.1,166.32088,1626728781441,,,,
Fix,GT,37.4658572000,-122.2913179000,141.10280368918848,29.722672,0.1,167.50018,1626728782441,,,,
Fix,GT,37.4655941000,-122.2912482000,140.80303585803813,29.971577,0.1,168.56096,1626728783441,,,,
Fix,GT,37.4653274000,-122.2911859000,140.48774413577394,30.257843,0.1,170.10645,1626728784441,,,,
Fix,GT,37.4650569000,-122.2911303000,140.13308964423504,30.560532,0.1,171.4595,1626728785441,,,,
Fix,GT,37.4647829000,-122.2910847000,139.83403688572707,30.734146,0.1,173.36551,1626728786441,,,,
Fix,GT,37.4645080000,-122.2910503000,139.41972936951333,30.634123,0.1,175.05676,1626728787441,,,,
Fix,GT,37.4642326000,-122.2910247000,138.98067302699928,30.644815,0.1,176.43246,1626728788441,,,,
Fix,GT,37.4639567000,-122.2910073000,138.5581493147729,30.677898,0.1,177.63297,1626728789441,,,,
Fix,GT,37.4636811000,-122.2909960000,138.14391524414532,30.495838,0.1,178.45421,1626728790441,,,,
Fix,GT,37.4634074000,-122.2909878000,137.63037545686166,30.286472,0.1,178.55194,1626728791441,,,,
Fix,GT,37.4631352000,-122.2909789000,137.03190037348395,30.16763,0.1,178.20851,1626728792441,,,,
Fix,GT,37.4628640000,-122.2909680000,136.43006772196213,30.071081,0.1,177.97275,1626728793441,,,,
Fix,GT,37.4625936000,-122.2909576000,135.7981942066699,29.981026,0.1,178.37576,1626728794441,,,,
Fix,GT,37.4623241000,-122.2909487000,135.3416281841328,29.860165,0.1,178.42609,1626728795441,,,,
Fix,GT,37.4620557000,-122.2909391000,134.97227469026984,29.725676,0.1,178.29147,1626728796441,,,,
Fix,GT,37.4617887000,-122.2909273000,134.6497902795836,29.589897,0.1,177.63232,1626728797441,,,,
Fix,GT,37.4615231000,-122.2909089000,134.21219967662455,29.490833,0.1,175.95766,1626728798441,,,,
Fix,GT,37.4612587000,-122.2908794000,133.63431034163114,29.462616,0.1,173.86528,1626728799441,,,,
Fix,GT,37.4609948000,-122.2908388000,133.02624746518632,29.631659,0.1,172.24596,1626728800441,,,,
Fix,GT,37.4607287000,-122.2907881000,132.41431702623686,30.129856,0.1,170.44366,1626728801441,,,,
Fix,GT,37.4604597000,-122.2907262000,131.78342261167472,30.544626,0.1,168.67252,1626728802441,,,,
Fix,GT,37.4601898000,-122.2906524000,131.17062288086345,30.760578,0.1,166.79012,1626728803441,,,,
Fix,GT,37.4599213000,-122.2905675000,130.51900850183483,30.665617,0.1,164.80423,1626728804441,,,,
Fix,GT,37.4596563000,-122.2904715000,129.89313421646875,30.53917,0.1,162.8465,1626728805441,,,,
Fix,GT,37.4593957000,-122.2903644000,129.25155124133653,30.340614,0.1,160.94981,1626728806441,,,,
Fix,GT,37.4591398000,-122.2902474000,128.68337535032697,30.14209,0.1,159.0981,1626728807441,,,,
Fix,GT,37.4588880000,-122.2901227000,128.08314044637837,29.951061,0.1,157.7197,1626728808441,,,,
Fix,GT,37.4586414000,-122.2899878000,127.46782888582675,29.777462,0.1,155.20644,1626728809441,,,,
Fix,GT,37.4584006000,-122.2898423000,126.80382741311496,29.56629,0.1,153.38046,1626728810441,,,,
Fix,GT,37.4581654000,-122.2896885000,126.19330843277112,29.323978,0.1,151.6356,1626728811441,,,,
Fix,GT,37.4579350000,-122.2895265000,125.62984474424525,29.366787,0.1,149.90724,1626728812441,,,,
Fix,GT,37.4577074000,-122.2893554000,125.08860726376884,29.557587,0.1,148.21703,1626728813441,,,,
Fix,GT,37.4574829000,-122.2891743000,124.601257554408,29.60151,0.1,146.34454,1626728814441,,,,
Fix,GT,37.4572644000,-122.2889846000,124.24643963577546,29.393421,0.1,144.41628,1626728815441,,,,
Fix,GT,37.4570526000,-122.2887882000,124.0145650808438,29.077904,0.1,142.79742,1626728816441,,,,
Fix,GT,37.4568476000,-122.2885870000,123.89475149409827,28.693436,0.1,141.11,1626728817441,,,,
Fix,GT,37.4566504000,-122.2883806000,123.80251822998753,28.326206,0.1,139.17383,1626728818441,,,,
Fix,GT,37.4564617000,-122.2881685000,123.86888358916076,27.925552,0.1,137.27515,1626728819441,,,,
Fix,GT,37.4562810000,-122.2879526000,124.05894434749484,27.486073,0.1,135.79922,1626728820441,,,,
Fix,GT,37.4561067000,-122.2877348000,124.34007030134308,27.14338,0.1,134.28513,1626728821441,,,,
Fix,GT,37.4559403000,-122.2875125000,124.68477888878078,26.824497,0.1,132.25336,1626728822441,,,,
Fix,GT,37.4557814000,-122.2872865000,125.09471682129015,26.523111,0.1,130.70685,1626728823441,,,,
Fix,GT,37.4556282000,-122.2870591000,125.46958964326154,26.14957,0.1,129.87256,1626728824441,,,,
Fix,GT,37.4554783000,-122.2868339000,125.75983515346616,25.80534,0.1,129.78815,1626728825441,,,,
Fix,GT,37.4553302000,-122.2866106000,126.09437416938545,25.632938,0.1,129.42586,1626728826441,,,,
Fix,GT,37.4551844000,-122.2863871000,126.55261147739134,25.422363,0.1,129.26968,1626728827441,,,,
Fix,GT,37.4550397000,-122.2861665000,127.08132204260346,25.153776,0.1,129.53635,1626728828441,,,,
Fix,GT,37.4548957000,-122.2859486000,127.675724577756,24.917606,0.1,129.57085,1626728829441,,,,
Fix,GT,37.4547539000,-122.2857333000,128.2132568654165,24.472021,0.1,129.3914,1626728830441,,,,
Fix,GT,37.4546157000,-122.2855221000,128.72843896169206,23.893576,0.1,129.32428,1626728831441,,,,
Fix,GT,37.4544806000,-122.2853155000,129.25733222593863,23.400295,0.1,129.3637,1626728832441,,,,
Fix,GT,37.4543478000,-122.2851131000,129.7535018867202,22.979202,0.1,129.46844,1626728833441,,,,
Fix,GT,37.4542168000,-122.2849140000,130.2816820736848,22.711035,0.1,129.43005,1626728834441,,,,
Fix,GT,37.4540879000,-122.2847176000,130.76397452641731,22.297554,0.1,129.4341,1626728835441,,,,
Fix,GT,37.4539614000,-122.2845252000,131.22727223167067,21.841082,0.1,129.52223,1626728836441,,,,
Fix,GT,37.4538367000,-122.2843364000,131.69567465055343,21.571297,0.1,129.67056,1626728837441,,,,
Fix,GT,37.4537130000,-122.2841497000,132.17902259854873,21.415905,0.1,129.47717,1626728838441,,,,
Fix,GT,37.4535905000,-122.2839622000,132.64127376785882,21.501192,0.1,129.1174,1626728839441,,,,
Fix,GT,37.4534678000,-122.2837729000,133.16926970359418,21.679945,0.1,129.18898,1626728840441,,,,
Fix,GT,37.4533432000,-122.2835829000,133.64954643185183,21.823032,0.1,129.50722,1626728841441,,,,
Fix,GT,37.4532178000,-122.2833934000,134.0833145683464,21.734367,0.1,129.67725,1626728842441,,,,
Fix,GT,37.4530935000,-122.2832047000,134.53102364538927,21.580189,0.1,129.44435,1626728843441,,,,
Fix,GT,37.4529703000,-122.2830168000,134.94379343883884,21.484108,0.1,129.40994,1626728844441,,,,
Fix,GT,37.4528473000,-122.2828298000,135.3421386058344,21.43834,0.1,129.51285,1626728845441,,,,
Fix,GT,37.4527244000,-122.2826430000,135.7162513138228,21.423317,0.1,129.3953,1626728846441,,,,
Fix,GT,37.4526015000,-122.2824562000,136.0452550382679,21.43575,0.1,129.48924,1626728847441,,,,
Fix,GT,37.4524785000,-122.2822691000,136.37824759770047,21.480473,0.1,129.4432,1626728848441,,,,
Fix,GT,37.4523553000,-122.2820815000,136.65812719168844,21.527796,0.1,129.4428,1626728849441,,,,
Fix,GT,37.4522318000,-122.2818938000,136.89694919390286,21.519276,0.1,129.38097,1626728850441,,,,
Fix,GT,37.4521098000,-122.2817067000,137.13719140901776,21.261223,0.1,129.24771,1626728851441,,,,
Fix,GT,37.4519885000,-122.2815206000,137.3370773283682,21.351511,0.1,129.18295,1626728852441,,,,
Fix,GT,37.4518661000,-122.2813329000,137.50789578882086,21.552025,0.1,129.28314,1626728853441,,,,
Fix,GT,37.4517422000,-122.2811439000,137.66742302557213,21.749039,0.1,129.44461,1626728854441,,,,
Fix,GT,37.4516170000,-122.2809534000,137.80217401542313,21.941586,0.1,129.37982,1626728855441,,,,
Fix,GT,37.4514912000,-122.2807604000,137.89376917614527,22.19268,0.1,129.13705,1626728856441,,,,
Fix,GT,37.4513642000,-122.2805647000,137.9745343013392,22.392395,0.1,129.33827,1626728857441,,,,
Fix,GT,37.4512362000,-122.2803703000,138.01047499240167,22.288858,0.1,129.60507,1626728858441,,,,
Fix,GT,37.4511076000,-122.2801752000,138.01364841323084,22.491982,0.1,129.50084,1626728859441,,,,
Fix,GT,37.4509779000,-122.2799779000,138.00010847560452,22.769855,0.1,129.47427,1626728860441,,,,
Fix,GT,37.4508469000,-122.2797780000,137.92376327295597,23.047369,0.1,129.30418,1626728861441,,,,
Fix,GT,37.4507143000,-122.2795752000,137.84652170346817,23.37368,0.1,129.32259,1626728862441,,,,
Fix,GT,37.4505794000,-122.2793693000,137.72763589549868,23.79283,0.1,129.40343,1626728863441,,,,
Fix,GT,37.4504421000,-122.2791602000,137.5512167135821,24.115177,0.1,129.52333,1626728864441,,,,
Fix,GT,37.4503037000,-122.2789507000,137.3638049112442,24.029484,0.1,129.65764,1626728865441,,,,
Fix,GT,37.4501655000,-122.2787416000,137.10162216311437,24.049477,0.1,129.59863,1626728866441,,,,
Fix,GT,37.4500274000,-122.2785316000,136.73927251371788,24.123432,0.1,129.47972,1626728867441,,,,
Fix,GT,37.4498888000,-122.2783210000,136.47639614778018,24.228462,0.1,129.53554,1626728868441,,,,
Fix,GT,37.4497495000,-122.2781094000,136.16721141127164,24.281187,0.1,129.5202,1626728869441,,,,
Fix,GT,37.4496101000,-122.2778981000,135.7779711750677,24.275257,0.1,129.6279,1626728870441,,,,
Fix,GT,37.4494702000,-122.2776870000,135.40908130124808,24.288837,0.1,129.72954,1626728871441,,,,
Fix,GT,37.4493300000,-122.2774760000,134.95143484014443,24.34548,0.1,129.82555,1626728872441,,,,
Fix,GT,37.4491888000,-122.2772646000,134.43632198827436,24.47227,0.1,129.99902,1626728873441,,,,
Fix,GT,37.4490464000,-122.2770524000,133.89419536144806,24.583282,0.1,130.18346,1626728874441,,,,
Fix,GT,37.4489033000,-122.2768407000,133.2831327211279,24.532307,0.1,130.35477,1626728875441,,,,
Fix,GT,37.4487600000,-122.2766300000,132.65723914371029,24.492498,0.1,130.57262,1626728876441,,,,
Fix,GT,37.4486159000,-122.2764195000,131.96636235340384,24.6225,0.1,130.72163,1626728877441,,,,
Fix,GT,37.4484696000,-122.2762092000,131.2457693990741,24.766884,0.1,131.37587,1626728878441,,,,
Fix,GT,37.4483215000,-122.2759997000,130.5500029113814,24.786278,0.1,131.62782,1626728879441,,,,
Fix,GT,37.4481733000,-122.2757903000,129.85100675476815,24.779064,0.1,131.49413,1626728880441,,,,
Fix,GT,37.4480252000,-122.2755802000,129.13312190122997,24.871307,0.1,131.41534,1626728881441,,,,
Fix,GT,37.4478770000,-122.2753686000,128.40194270364964,24.977247,0.1,131.10132,1626728882441,,,,
Fix,GT,37.4477287000,-122.2751550000,127.67787397234042,25.157925,0.1,130.96696,1626728883441,,,,
Fix,GT,37.4475792000,-122.2749395000,126.94017801950031,25.405157,0.1,131.12503,1626728884441,,,,
Fix,GT,37.4474279000,-122.2747221000,126.2047651951616,25.65876,0.1,131.02695,1626728885441,,,,
Fix,GT,37.4472747000,-122.2745023000,125.4695274259575,26.033285,0.1,131.21869,1626728886441,,,,
Fix,GT,37.4471185000,-122.2742796000,124.71770356208253,26.446434,0.1,131.34639,1626728887441,,,,
Fix,GT,37.4469597000,-122.2740541000,124.01741857510206,26.74955,0.1,131.47014,1626728888441,,,,
Fix,GT,37.4467996000,-122.2738278000,123.37347897379004,26.760746,0.1,131.59897,1626728889441,,,,
Fix,GT,37.4466399000,-122.2736016000,122.80918795195612,26.709446,0.1,131.43651,1626728890441,,,,
Fix,GT,37.4464810000,-122.2733754000,122.32248716722006,26.63803,0.1,131.2645,1626728891441,,,,
Fix,GT,37.4463231000,-122.2731494000,121.96614862781576,26.534565,0.1,131.15302,1626728892441,,,,
Fix,GT,37.4461661000,-122.2729241000,121.72190818659715,26.42396,0.1,131.25925,1626728893441,,,,
Fix,GT,37.4460095000,-122.2726990000,121.47697068319576,26.466457,0.1,131.00114,1626728894441,,,,
Fix,GT,37.4458537000,-122.2724722000,121.33275119690916,26.503738,0.1,130.57103,1626728895441,,,,
Fix,GT,37.4457000000,-122.2722429000,121.20633144949534,26.520344,0.1,129.48523,1626728896441,,,,
Fix,GT,37.4455516000,-122.2720085000,121.12598761045956,26.44434,0.1,127.490486,1626728897441,,,,
Fix,GT,37.4454098000,-122.2717692000,121.07981045673978,26.357014,0.1,125.989136,1626728898441,,,,
Fix,GT,37.4452725000,-122.2715264000,121.10193783405384,26.309202,0.1,124.85884,1626728899441,,,,
Fix,GT,37.4451395000,-122.2712809000,121.18923461244799,26.243744,0.1,123.525764,1626728900441,,,,
Fix,GT,37.4450118000,-122.2710313000,121.35246929545201,26.255089,0.1,122.01451,1626728901441,,,,
Fix,GT,37.4448894000,-122.2707773000,121.60583263436183,26.287518,0.1,120.51383,1626728902441,,,,
Fix,GT,37.4447716000,-122.2705190000,121.87842306634593,26.39516,0.1,119.18564,1626728903441,,,,
Fix,GT,37.4446580000,-122.2702562000,122.17982965519172,26.536167,0.1,117.82566,1626728904441,,,,
Fix,GT,37.4445491000,-122.2699883000,122.47401520204107,26.699993,0.1,116.39332,1626728905441,,,,
Fix,GT,37.4444448000,-122.2697167000,122.80183181497478,26.634954,0.1,115.25882,1626728906441,,,,
Fix,GT,37.4443455000,-122.2694426000,123.03340377164477,26.691387,0.1,113.72474,1626728907441,,,,
Fix,GT,37.4442516000,-122.2691639000,123.33742641752747,26.85905,0.1,112.11016,1626728908441,,,,
Fix,GT,37.4441631000,-122.2688805000,123.72848370633483,27.008965,0.1,110.86184,1626728909441,,,,
Fix,GT,37.4440805000,-122.2685948000,124.02583402011078,26.731323,0.1,109.13083,1626728910441,,,,
Fix,GT,37.4440053000,-122.2683092000,124.3243093559563,26.567616,0.1,107.65046,1626728911441,,,,
Fix,GT,37.4439356000,-122.2680215000,124.62342512161104,26.685326,0.1,106.260796,1626728912441,,,,
Fix,GT,37.4438710000,-122.2677299000,124.92935666412222,26.913914,0.1,104.965225,1626728913441,,,,
Fix,GT,37.4438109000,-122.2674341000,125.24531388851278,27.068375,0.1,103.801155,1626728914441,,,,
Fix,GT,37.4437555000,-122.2671362000,125.56600687720584,27.098806,0.1,102.51331,1626728915441,,,,
Fix,GT,37.4437061000,-122.2668356000,125.87606596760656,27.222218,0.1,100.83209,1626728916441,,,,
Fix,GT,37.4436631000,-122.2665322000,126.19000744380719,27.345707,0.1,99.44481,1626728917441,,,,
Fix,GT,37.4436261000,-122.2662257000,126.46376859198654,27.528503,0.1,97.81248,1626728918441,,,,
Fix,GT,37.4435956000,-122.2659162000,126.73576862039204,27.687649,0.1,96.37769,1626728919441,,,,
Fix,GT,37.4435718000,-122.2656039000,126.94529715012004,27.820301,0.1,94.62897,1626728920441,,,,
Fix,GT,37.4435550000,-122.2652897000,127.11282208273815,27.943903,0.1,93.135056,1626728921441,,,,
Fix,GT,37.4435446000,-122.2649732000,127.24699980876767,28.126072,0.1,91.67214,1626728922441,,,,
Fix,GT,37.4435404000,-122.2646544000,127.33687635684055,28.320997,0.1,90.34957,1626728923441,,,,
Fix,GT,37.4435420000,-122.2643330000,127.35139760359948,28.585041,0.1,89.03993,1626728924441,,,,
Fix,GT,37.4435496000,-122.2640086000,127.29557352878555,28.86835,0.1,87.5386,1626728925441,,,,
Fix,GT,37.4435648000,-122.2636817000,127.28768632805759,28.983276,0.1,85.78095,1626728926441,,,,
Fix,GT,37.4435882000,-122.2633571000,127.22774776317374,28.710613,0.1,84.13161,1626728927441,,,,
Fix,GT,37.4436174000,-122.2630352000,127.09462471571896,28.6888,0.1,82.893196,1626728928441,,,,
Fix,GT,37.4436523000,-122.2627128000,126.83590993712278,28.946249,0.1,81.82112,1626728929441,,,,
Fix,GT,37.4436890000,-122.2623869000,126.55332500795339,29.309021,0.1,82.13529,1626728930441,,,,
Fix,GT,37.4437244000,-122.2620566000,126.2676726633149,29.58728,0.1,82.486725,1626728931441,,,,
Fix,GT,37.4437590000,-122.2617252000,126.00821770107655,29.562004,0.1,82.3965,1626728932441,,,,
Fix,GT,37.4437943000,-122.2613940000,125.80920820989877,29.593534,0.1,82.38521,1626728933441,,,,
Fix,GT,37.4438301000,-122.2610623000,125.61503293722285,29.644293,0.1,82.00674,1626728934441,,,,
Fix,GT,37.4438677000,-122.2607304000,125.44421782207633,29.708326,0.1,81.79294,1626728935441,,,,
Fix,GT,37.4439057000,-122.2603976000,125.25521108523117,29.774143,0.1,81.94906,1626728936441,,,,
Fix,GT,37.4439416000,-122.2600645000,124.98526199268053,29.67679,0.1,82.667206,1626728937441,,,,
Fix,GT,37.4439737000,-122.2597318000,124.614552156027,29.643848,0.1,83.48985,1626728938441,,,,
Fix,GT,37.4440016000,-122.2593987000,124.19925187261606,29.624352,0.1,84.4406,1626728939441,,,,
Fix,GT,37.4440235000,-122.2590653000,123.74925176054057,29.577961,0.1,86.31422,1626728940441,,,,
Fix,GT,37.4440349000,-122.2587313000,123.22512900656352,29.578938,0.1,88.6255,1626728941441,,,,
Fix,GT,37.4440367000,-122.2583965000,122.61341450724058,29.698696,0.1,90.57887,1626728942441,,,,
Fix,GT,37.4440293000,-122.2580598000,121.93917734633078,29.926632,0.1,92.49785,1626728943441,,,,
Fix,GT,37.4440126000,-122.2577209000,121.19152626454479,30.163631,0.1,94.46276,1626728944441,,,,
Fix,GT,37.4439869000,-122.2573809000,120.37040407904942,30.268375,0.1,96.32093,1626728945441,,,,
Fix,GT,37.4439524000,-122.2570419000,119.48316581533254,30.18512,0.1,98.2546,1626728946441,,,,
Fix,GT,37.4439086000,-122.2567060000,118.51698031389878,30.065393,0.1,100.31748,1626728947441,,,,
Fix,GT,37.4438555000,-122.2563733000,117.47815383065608,29.974691,0.1,102.225746,1626728948441,,,,
Fix,GT,37.4437934000,-122.2560440000,116.37702803169873,29.92054,0.1,104.31549,1626728949441,,,,
Fix,GT,37.4437227000,-122.2557179000,115.21031634270184,29.894386,0.1,106.0739,1626728950441,,,,
Fix,GT,37.4436447000,-122.2553945000,113.9737290044277,29.882526,0.1,107.63194,1626728951441,,,,
Fix,GT,37.4435591000,-122.2550745000,112.78573305015198,29.858154,0.1,109.38652,1626728952441,,,,
Fix,GT,37.4434657000,-122.2547582000,111.57955670324236,29.814262,0.1,111.25291,1626728953441,,,,
Fix,GT,37.4433639000,-122.2544467000,110.38437865727019,29.781311,0.1,113.21881,1626728954441,,,,
Fix,GT,37.4432540000,-122.2541397000,109.17773118845844,29.768291,0.1,115.16655,1626728955441,,,,
Fix,GT,37.4431354000,-122.2538380000,107.96278929741652,29.765865,0.1,117.265434,1626728956441,,,,
Fix,GT,37.4430081000,-122.2535420000,106.75973183361793,29.752571,0.1,119.35898,1626728957441,,,,
Fix,GT,37.4428726000,-122.2532519000,105.5685517362017,29.738514,0.1,121.26807,1626728958441,,,,
